Tweet_ID,Language
1248307003300208645,zh
1248376750498668545,en
1248365284441948161,und
1248163153373843456,ja
1248043926461677568,en
1248325085997330432,en
1248078513460121601,en
1248316531773243393,en
1248300089468215296,en
1248255137782673409,ar
1248303629141852160,en
1248177933426049024,ja
1248155581577191424,en
1248318774136254467,en
1248293978614550529,zh
1248363146739253248,en
1248076085448724480,und
1248043498600681472,en
1248217607930548224,fr
1248305112705089541,ar
1248046519711944705,en
1248064092478173188,en
1248362645146787842,en
1248333331760140291,ar
1248132602424217600,en
1248393992699432960,en
1248065261317439488,en
1248152049088421889,en
1248143567479918594,fa
1248213346102292480,en
1248183180957532160,en
1248321922854801410,en
1248103101208432641,en
1248057915350581255,en
1248276202478907392,en
1248265084108849152,zh
1248150620055515137,en
1248275326200758273,en
1248358683806924800,en
1248329509906112515,en
1248259493034692608,en
1248302105057792004,und
1248195944186699777,ja
1248084635231211521,en
1248213399772766208,fr
1248378633858633729,en
1248200723772235777,en
1248126329586962433,zh
1248247606938972166,ar
1248101634565120001,en
1248086356439384064,en
1248285319864168449,en
1248234260663635968,en
1248390282250301452,zh
1248143467647242241,en
1248041730055606272,ja
1248199543059034114,es
1248195985521741830,und
1248102534813749250,zh
1248244484040560641,ar
1248252299274665984,zh
1248074767573241858,en
1248151543465103360,en
1248390600270835714,en
1248039717502943232,en
1248370082918604800,zh
1248092815831302144,en
1248218608603238401,en
1248313964884344835,es
1248356032704909318,en
1248140235977846784,en
1248068225260089344,zh
1248163394043052033,ja
1248132473869000706,fa
1248330081145106436,und
1248045920047906817,en
1248304614186856448,und
1248120889264050177,en
1248125265072386055,und
1248159433277894656,ja
1248335741010063360,en
1248063183434084352,en
1248185864103981056,en
1248072003388502016,zh
1248370141441560577,en
1248271289158184960,nl
1248264725856690178,zh
1248262092571815936,zh
1248287905635659776,en
1248110979243741185,es
1248095599792029697,fa
1248345724623794176,en
1248178214259888129,et
1248306011993264128,en
1248363725528215556,en
1248145933046407169,en
1248105967067238401,en
1248294047900250112,en
1248180498444271617,en
1248263101306331136,zh
1248090310137319424,en
1248241545456705537,en
1248293266874757122,en
1248300562774241281,en
1248119079757635584,fa
1248282419947376640,en
1248058628420091906,es
1248265638700695552,en
1248313138354716672,en
1248092728170369025,en
1248039680055996417,und
1248139264732233728,en
1248211329971675136,en
1248295002616336384,en
