Tweet_ID,Language
1250104436287885312,en
1250077152050999297,en
1249904617535590400,en
1250088001473925120,en
1249912892616474624,en
1249970163203502080,zh
1250157334405488641,fr
1250088367833796613,en
1250003982157639680,en
1249998152721002496,tl
1249969723850309633,ar
1250095500105150464,en
1250113022540079105,en
1249885936168529923,en
1250136748757319682,en
1249971602927673344,en
1249965273924288512,ja
1250132042043408384,und
1249995230591377408,zh
1250108208183529473,en
1249881018988814336,en
1249942291093037056,de
1250109682854670336,en
1249884182286925824,en
1250187518932213760,en
1249955925802221576,ar
1249939163618697216,en
1249860018771542016,en
1249976555276849157,en
1249937561306501125,de
1250004001585868800,en
1249913351531941888,en
1250196493719535627,es
1250076346622963714,zh
1249968654369742848,zh
1249959865532821504,en
1250040692438515713,en
1250128025892655104,ja
1249969318709940225,en
1250195001193172993,en
1250190284702400512,en
1249919661870907395,en
1249866305324216321,en
1250047129025949696,en
1250201006685786122,en
1250184481119428608,en
1249984517361799168,tr
1249989347425898497,ru
1250024076816588802,fr
1250053591764619265,tl
1250119215199277056,en
1250124363535433736,it
1250092616848248842,en
1249853518686457857,en
1249939316115009536,en
1250083364650000385,en
1249885982653988864,en
1249937410386874368,en
1250178990205173760,de
1250199885409931265,und
1250195966965075968,en
1250115257218920448,en
1250021972412715008,en
1250131526324494337,de
1250190594053464064,es
1250202320601833473,en
1249866359162441729,en
1249886474826395649,en
1250032783495331846,en
1249988390373687299,tr
1250092120158822400,tl
1250043446234157057,de
1250013750008012802,en
1249893790976016384,en
1250014319238172672,en
1249874843429994498,en
1250084313355284481,en
1250186899370754049,es
1249971187180081153,en
1250050133670141954,tr
1250107252305850368,en
1249858009641123840,en
1249964387093209088,ja
1250047961788121088,en
1249883113901219852,und
1250108250705592323,en
1249922211353427968,en
1250161705419714561,en
1249967426495811590,ar
1249952329983352832,en
1249867029756235778,en
1249865738321461250,en
1250019492966453249,en
1249961626838671361,en
1249855608561393665,en
1250024337484242946,en
1250176786689908738,en
1249916455065288706,en
1250009237884817410,ja
1250107570355761153,en
1250012000333320193,en
1250031049100443648,zh
1250194975662444545,es
1249950187503489025,en
1249903270732193793,en
1250084555865784322,en
1249890440347709440,en
1250014306277736450,en
1250126111817654273,en
1250033924098723840,en
1250001926575362051,en
1249884858479828992,en
1250021889449263106,en
1250178762936733696,und
1250193709385125889,en
1249919331766398977,en
1250154205517451264,en
1250142536263520259,de
1249943400318672896,de
1250108013584793600,en
1250140598285357056,es
1249952099171028993,es
1250098842189492225,en
1249916572841340930,ja
1249851045943091201,en
1249889465532706819,en
1249884953401163777,en
1249882033066672128,zh
1249909901222174722,en
1249908083029094406,en
1250152682855092226,en
1250026482149117954,ja
1250078329631166465,ja
1249957276552585216,en
1250072444288860167,fr
1250101280573276160,en
1250102751058509824,en
1250152806700535808,tr
1249968907609427973,ar
1250040016639647752,ja
1249914377865748481,ru
1250153445434314757,pt
1250158941721395200,und
1250004627304714241,de
1249851672324722689,en
1250094296490889218,tl
1249983549718933504,en
1250069116326641667,en
1249958447807897600,ar
1249908363711754240,en
1249926668786872327,en
1249885090286460928,en
1250080623911370753,de
1249850740862078979,en
1249857847095107586,en
1249960938288975873,en
1250152393662181377,fr
1249956315130032128,zh
1250136678464978948,en
1250117455361515526,en
1250075332759060480,en
1250018561587806209,fr
1249877224359989248,en
1250060385564098566,en
1249940426636685312,en
1249887797776764928,en
1249880944644780032,en
1249914790774018049,de
1250142502142775297,de
1250160045058174976,ja
1249908732689080322,en
1249969392424804352,de
1250138376465977349,de
1249876277915459586,de
1250037023496384515,en
1250035581960228866,en
1250153370620284928,ja
1249876813096116225,en
1250049980452069379,en
1250033433394495488,en
1250184701660106752,en
1250189323154141191,es
1250142350187409410,en
1249972363262922752,en
1249993766573875200,de
1249942473629106177,en
1250066097174384642,en
1249967424138592256,ar
1250176481432608768,en
1249878850995212296,en
1250046267763249152,en
1250003576966877185,ja
1249869638961213442,en
1250166963369893892,en
1250091555572064256,en
1249909121949863942,en
1250157569714290689,es
1249974265451069441,de
1250081114351255553,ja
1249859976404729856,en
1250001368221351936,de
1249884441066930177,en
1249884345340477446,en
1249897184331325441,en
1250071210903375874,fr
1250107935465734144,en
1250194012310396929,en
1249909840593461249,en
1249909099640356864,en
1250181393763598336,en
1250184548304015360,en
1249928096410505216,en
1250012276515434497,en
1249885702994546688,en
1249901208594272256,en
1250058337502343169,zh
1249935134003879938,en
1249856852554375171,en
1249850672352198656,en
1250023706233131011,en
1250190642929709057,en
1250172553164775424,en
1250035845043806210,en
1250087138953134082,en
1250148942328795144,und
1249976139185033216,en
1249906805292937216,en
1250101023567417345,en
1250000572050067456,en
1249850330747109376,en
1249923031318683649,en
1250026154985168896,en
1249926467825348609,und
1249921342788571136,de
1250165035256561669,en
1250171702899806209,en
1249890286425300998,de
1249998890029289473,en
1250114919640358914,en
1249862184257163264,pt
1249862012781211648,en
1250036693148762114,en
1250200797087969280,en
1249992995509653505,und
1249988563984408577,tr
1250116646901026816,de
1249947938748424193,zh
1250198788129447936,und
1250077448110301186,de
1249967784215396352,en
1250016708322103298,en
1250156782179270663,en
1250158699005587456,en
1249853648936382464,en
1250011164093734912,en
1250178596649361408,und
1249906313766875137,en
1250126765139226624,ja
1250149038273499137,de
1250123813083373570,de
1250092137594507265,en
1249896243012096001,en
1249908580066754574,en
1250119648630255617,en
1250111032867119106,tr
1250207020822732801,und
1249873832686440448,en
1250038721925144576,tl
1249932262121951232,en
1249872891283267586,en
1250099314845577216,en
1250091723142754306,tl
1250020235488514049,en
1250126879534825475,en
1249862890649260032,en
1249862763196882944,en
1250132821894516736,und
1249923947409199105,ja
1250209871884177410,en
1250115354950426624,en
1250027879485911041,en
1250186619472064512,en
1250007191198851072,en
1249884179292020736,en
1249917672827031552,en
1249966872080064513,en
1249916600112697345,en
1250088447215194112,en
1250014617713156096,en
1249873651878342656,en
1250121029680271360,en
1249924897796550659,en
1250018969144242179,en
1250026839394811909,en
1250159573282852865,en
1249993150850105345,de
1250004856406003712,de
1249982877875331078,es
1250076099494715393,und
1249887821311037441,zh
1250187223871508481,es
1250116399688634368,en
1249951375452254209,de
1249927246292246528,und
1250123050592415750,es
1250145964716777473,en
1250003225366810624,pl
1249969682414796800,de
1249855851302539264,en
1250154711551860736,ja
1250051909546840072,en
1250107565691863043,en
1249968398991228928,en
1250040362594217985,en
1249999546140086272,en
1249882143691603968,en
1249865732977881088,en
1250130985972142080,en
1249892604780531712,zh
1249980466720952320,en
1250154478701031425,en
1250199904800178176,en
1250152796441239553,tr
1250202699687243781,en
1250061011224276994,de
1249923640294019072,en
1250193459341754370,en
1250004620501569537,en
1250205689345126400,und
1249868973379858433,en
1249906402706980864,en
1249992057965481984,en
1249969175314882560,ja
1249970427012603904,in
1249853028707885056,en
1249924865445908481,en
1250021368046870530,en
1249875397199532032,en
1250067302315327489,tr
1250149006921084928,en
1250173142024228864,tr
1250090865621680131,de
1250018018052186117,fr
1249952802388021249,ar
1250058005044965376,en
1249904731083771904,en
1250166697962524672,en
1249865595178254337,en
1249964667537154049,de
1249867693240418305,en
1250152377421828098,zh
1249895305648254976,en
1249912525484953601,en
1250139725756653568,en
1249941250532356096,de
1250098754767577093,ja
1250086045175050242,ja
1250036731287609347,en
1249964491569164289,en
1249880501319397378,en
1249992168531353601,en
1249869326859067392,en
1249863223643230208,en
1250031357058789377,ro
1249866013413445632,en
1250009554567467008,ar
1250126508116631558,es
1250134342925418496,en
1249910839890477057,en
1249921396165292034,de
1250031905090596864,en
1249889252097142795,en
1250022439532232705,de
1249968121663782912,ar
1250208391974158336,en
1249955558565621761,zh
1250090602131267584,en
1250100691600691201,en
1249988197079298048,en
1250011952400695296,en
1249928284525264899,de
1249963395971002368,en
1249869404260773895,en
1250178285440577539,en
1250040749133094913,en
1250152554119548928,de
1250177226735112192,en
1249994657880100864,en
1249933061996703745,en
1250098996674060288,en
1249895646124965893,en
1250124258501627905,en
1250083756544684037,ja
1250032693959680001,en
