Tweet_ID,Language
1237166699704659973,en
1237166887290765312,en
1237167323171225600,en
1237167362337628160,en
1237167407204052992,en
1237167502007750657,tl
1237167683507859456,en
1237167914827968513,zh
1237168450759319553,en
1237168907368071168,en
1237169029577469953,zh
1237169153208958977,en
1237169311753494528,en
1237169486278676482,en
1237169597159108608,en
1237169838730162176,en
1237169921701769217,tr
1237169945751977984,fr
1237170140703326209,en
1237170315341381632,ro
1237170471080058882,zh
1237170487697928192,tl
1237170508052877312,und
1237170653066739713,en
1237171015517691905,en
1237171149810749440,en
1237171387586031617,en
1237171401305362432,tl
1237171483291590663,en
1237171630494724096,en
1237171736275308545,en
1237172072419332097,en
1237172361901658113,en
1237172680698343426,en
1237173114473074688,en
1237173298569633795,en
1237173434985005056,tl
1237173543634227203,en
1237174175342698497,si
1237174537793478659,en
1237174575072301056,zh
1237174723374534656,en
1237174970834436103,si
1237175116699709441,en
1237175231900536833,de
1237175289626734598,en
1237175312607256576,en
1237175325899083780,en
1237175359021494272,en
1237175462717059072,en
1237175727788875776,en
1237175912250003456,tl
1237176055607091200,en
1237176133046521856,en
1237176292996341763,en
1237176327234408449,zh
1237176350877700096,en
1237176377859665920,zh
1237176382200963072,en
1237176492414492672,en
1237176594701017088,ja
1237176915481354241,en
1237177101784055809,en
1237177154862854144,en
1237177156301721601,en
1237177257447305218,en
1237177258269241344,en
1237177433767342080,en
1237177537056378884,en
1237177590970028032,en
1237177613132550144,en
1237177679020949504,en
1237177681336094720,en
1237177716102717440,en
1237177745467113474,en
1237177852476502016,en
1237177858717614081,zh
1237177947733102594,en
1237177992419233792,en
1237178051970117635,en
1237178099592097793,en
1237178156404146181,en
1237178273651658752,en
1237178437237796865,en
1237178571971575814,fr
1237178704964583424,en
1237178758496317441,en
1237178852251664384,en
1237178873839681536,en
1237178893326483456,en
1237178911932305408,en
1237178953510670337,en
1237179016236486656,en
1237179051913199618,en
1237179104404869120,en
1237179163808796675,si
1237179220624695296,en
1237179329747931136,en
1237179428909846529,en
1237179563831996417,en
1237179699215859712,en
1237179761564233729,en
1237179802966081536,en
1237179904791281671,en
1237180232819445760,en
1237180335542210560,en
1237181425654403072,it
1237181430368591872,en
1237181502690955264,tl
1237181718437691392,und
1237181869860380672,en
1237181943428419586,en
1237182083308630022,en
1237182441720180736,en
1237182664643239942,zh
1237183010916782080,en
1237183055707561984,en
1237183191531675648,en
1237183266743930880,en
1237183313418293248,de
1237183449611620353,en
1237183520822276096,en
1237184070284488704,en
1237184133689937932,en
1237184266032812032,si
1237184356306677760,en
1237184530768891904,en
1237184609898491905,zh
1237185063563014146,it
1237185214943764481,en
1237185293460967424,en
1237185470338969601,ro
1237185772412981248,si
1237186036062547968,en
1237186441022599172,en
1237186461218287617,de
1237186530650632194,en
1237186647147585536,en
1237186862210519040,en
1237186995476021249,en
1237187225345024000,en
1237187326561878018,en
1237187550277537794,en
1237187620527984640,en
1237187814791368704,en
1237187924615032832,es
1237188018013966337,en
1237188169453322240,en
1237188184972255232,en
1237188284133990402,en
1237188297077612544,en
1237188878328619010,en
1237188977725181952,en
1237189160118546436,und
1237189353350279168,en
1237189488448638977,und
1237190421752639488,en
1237190485267173376,en
1237190595376033794,en
1237190669841530882,en
1237190857817808896,en
1237190917964083200,en
1237191005515857921,en
1237191162278154241,en
1237191270184841217,en
1237191589107322880,si
1237191672871759873,en
1237192089227522049,en
1237192339640193024,en
1237192471878254592,en
1237192763042643968,es
1237193177653579777,en
1237193179188867072,en
1237193301888872448,en
1237193386723074049,en
1237193447125082113,tl
1237193497670713345,de
1237193966010933259,en
1237194387857293312,en
1237194392684974081,en
1237194821166645248,und
1237194826472402944,en
1237195150952103936,en
1237195507371520001,en
1237195579832352770,en
1237195674111954944,en
1237195749730832385,en
1237195872758349824,ro
1237196257971580929,en
1237196490637901824,en
1237196693562679296,en
1237196720372461576,en
1237196757991227392,ro
1237196963935916034,en
1237197045947121664,en
1237197156512985088,si
1237197991015923712,en
1237198073039933440,en
1237198327684288515,tl
1237198547042344965,en
1237198671978139649,en
1237198836038160384,en
1237199101004898306,en
1237199373055823872,tl
1237199474616721408,en
1237199550072467456,en
1237199758663565312,en
1237200199484878848,en
1237200337301372928,en
1237200450681593856,in
1237200581799768064,en
1237200624250425345,en
1237200789036244993,en
1237200981856620546,en
1237201236514004993,en
1237201385801670656,en
1237201505721053185,en
1237201642568761344,en
1237201654287654922,en
1237201954687729664,in
1237202002570096647,en
1237202032429355009,und
1237202110707421184,en
1237202685960417280,en
1237203439873974272,en
1237203755054977024,en
1237204024396410881,en
1237204047205150720,en
1237204173680246784,und
1237204433123106816,en
1237204859960455169,en
1237204868315729920,en
1237205033860706304,zh
1237205311678644226,en
1237205561176920064,en
1237205803142127616,en
1237205805772005376,iw
1237205891226767361,en
1237206011179491329,en
1237206023980670976,en
1237206383478501377,en
1237206463120052226,ro
1237206511497154560,en
1237206654816583680,ko
1237207541500837888,en
1237207681699442688,en
1237207799341305861,en
1237207913669722113,en
1237208084512038912,en
1237208213713346560,en
1237208281719787521,en
1237208356244180992,en
1237209792759955457,en
1237210015473307652,en
1237210108419063808,en
1237210409599291392,en
1237210550427254784,en
1237210915998560257,ja
1237210945837060096,en
1237211027281833984,en
1237211192042516481,en
1237211626341683203,en
1237211884480233472,en
1237211927476142080,en
1237211980433416192,en
1237212063212212227,en
1237212147328974849,en
1237212321317113858,en
1237212353382449152,en
1237212940786266113,en
1237213373290381314,en
1237213609790300160,ja
1237213815399280640,en
1237213824958091264,en
1237213873855442944,ro
1237214069507194880,en
1237214388727185408,en
1237214394276331521,en
1237214552124567552,en
1237214770748706816,ro
1237215316578455552,zh
1237215356227371009,en
1237215428339998720,und
1237215562767499265,en
1237215862467096576,en
1237215891068088320,en
1237215922827300864,en
1237215971741327360,en
1237215984882245632,en
1237215984999526401,en
1237216033477234688,tl
1237216426412240901,en
1237216588073291776,en
1237216655630929926,en
1237216704784203778,zh
1237216820001570816,en
1237216918181801984,en
1237216940118032384,zh
1237217181374517248,en
1237217271279280130,en
1237217290065756160,en
1237217548795551744,en
1237217709777129472,zh
1237217884343951361,en
1237217975477952512,en
1237218062895443968,zh
1237218135259955200,en
1237218164452118529,en
1237218213517127681,en
1237218262758215680,en
1237218288179924993,tl
1237218295519932416,zh
1237218365783015424,und
1237218570687270912,zh
1237219024397676544,en
1237219076847448064,en
1237219197287047169,en
1237219614636912640,en
1237219877955473410,en
1237219933089603584,en
1237219955231330304,en
1237220039771684865,en
1237220605474283521,en
1237220666677456896,en
1237221154798080000,en
1237221267779936256,en
1237221494557728769,tr
1237221610194710528,en
1237221659955712000,en
1237221708764872706,hi
1237221727454629889,zh
1237221750557020160,en
1237221753207656448,en
1237222175347822593,en
1237222860894031872,en
1237222945694547968,en
1237223140884746241,en
1237223362281103360,und
1237223581555154944,en
1237223610688966657,ru
1237223699184594945,en
1237224005016289280,en
1237224151548657670,en
1237224357316849664,en
1237224910898040839,en
1237224997476659200,zh
1237225996543086592,en
1237226661042520064,en
1237226821533433859,lt
1237226928928468992,und
1237226936847360000,en
1237227051607707648,en
1237227210622164992,en
1237227827088547840,en
1237228470486392833,en
1237228943729623042,en
1237229126433398790,en
1237229146712887296,und
1237229587370663936,zh
1237229604533940225,en
1237230122207309825,en
1237230262972321792,en
1237230267959595008,en
1237230295201480704,en
1237230357877055488,en
1237230420715954184,hi
1237231158493974528,en
1237231272210116608,en
1237231404523479040,en
1237231432872923145,en
1237231464770568192,en
1237231491949748225,en
1237232340851494915,en
1237232638340952064,en
1237232882533482496,en
1237232931724238848,en
1237233264026357764,en
1237233677274316802,en
1237233717757673472,en
1237233730722205696,en
1237233836586606592,en
1237234160009457664,tr
1237234583755575296,en
1237235108303613953,zh
1237235232069181441,und
1237235428379385856,en
1237235578824830976,en
1237235651776372738,en
1237235760027193349,en
1237235847650398210,en
1237236323246882816,en
1237236456072060928,en
1237237975815249920,und
1237238258431451136,ro
1237238364090204160,en
1237238956019920896,en
1237239072587952128,en
1237239098215002112,en
1237239242033713152,si
1237239317430513665,en
1237239633521586176,zh
1237239949507858432,en
1237241075430912000,en
1237241310525796353,zh
1237241373054697472,en
1237241774835298310,en
1237241793499901952,en
1237241870666944512,en
1237242022907559937,si
1237242053752270848,en
1237242255930318849,en
1237243047500566529,en
1237243144862928896,en
1237243276882829312,si
1237243341223251970,en
1237243369329483781,en
1237243468616839171,en
1237243677048590336,en
1237244038090297344,en
1237244167140413441,it
1237244359705272322,tr
1237244740598300672,und
1237245021440454656,en
1237245281021788160,en
1237245538061279232,es
1237245586937610240,en
1237245619153952769,en
1237245916764975104,zh
1237246688248483840,zh
1237246938547814400,zh
1237247183608360960,zh
1237248481686765569,en
1237248623659765760,en
1237248721080868864,en
1237249274246807552,si
1237249573392977921,en
1237249575062310913,en
1237249691554889728,en
1237250348349341702,en
1237250957156798464,es
1237250984818040832,tl
1237251078023983104,tr
1237251105995644928,en
1237251110324199424,en
1237251195934134272,en
1237251410816884737,en
1237251412636995584,si
1237251545688944640,en
1237251731689320449,ja
1237252654549663745,tr
1237252685503447040,und
1237252816709857280,en
1237253106112638977,it
1237253227306987522,en
1237253575023235074,en
1237254025508159488,en
1237254433412538368,en
1237254858127732737,en
1237255504944136192,en
1237255859908022273,si
1237255922671640576,en
1237255973078806530,si
1237256046130814977,zh
1237256629885612033,zh
1237256834966155264,en
1237257803846254593,en
1237258059153657856,en
1237258123829706753,tr
1237258445948096512,en
1237259242580500482,en
1237259704092499968,fr
1237260016907780096,zh
1237260179391086592,ja
1237260483864006657,nl
1237261076321820672,ro
1237261814313844736,en
1237261839269912579,zh
1237261979917488129,en
1237262075824463873,en
1237262202513559556,en
1237262717888745472,nl
1237263281271832578,en
1237263735674331136,en
1237264317407326208,ro
1237265677318344707,en
1237265699405541376,en
1237265747791003649,en
1237265794410500097,en
1237265918650089473,en
1237266010081615872,en
1237266185160253440,en
1237266250343919616,en
1237266402769158145,en
1237266424831213570,en
1237266458117156864,en
1237266795754426368,en
1237266935110238209,en
1237266935877906433,en
1237267589153210373,ja
1237267599488155648,en
1237267604299042816,en
1237267765872005125,und
1237267847312625664,tl
1237267949666222080,en
1237267982692298752,pt
1237268121934868480,en
1237268186367774720,pt
1237268510587465728,und
1237268897570701313,en
1237269124465614848,ro
1237269210004361217,en
1237269558689488896,und
1237269812188864513,zh
1237270001473765377,en
1237270090665660416,en
1237270256743145472,en
1237270451371548673,en
1237270557835460608,zh
1237270565012021248,und
1237270626081136640,en
1237270950791516161,en
1237271015912280065,en
1237271037886136320,en
1237271190688989184,en
1237271509447725056,fi
1237272006849998849,en
1237272111472730112,zh
1237272595193618432,en
1237272732213088256,en
1237272937549295616,zh
1237273378223992833,es
1237273512101867520,tl
1237273581563895808,und
1237274064487460864,ar
1237274707029659648,en
1237274875179524096,und
1237274988652056576,zh
1237275517876875264,en
1237275702879113217,en
1237275770872983554,en
1237276103439310849,en
1237276349422645253,en
1237276618080391168,en
1237276745428066304,en
1237276770203660288,und
1237276781947703299,und
1237277029503991809,en
1237277130746142720,en
1237277334371262464,en
1237277360514150400,en
1237277751280676864,en
1237277804950999040,zh
1237277989978726402,en
1237278154949091328,en
1237278273832398851,und
1237278280782204928,en
1237278342400835585,en
1237278462588715008,en
1237278525205270529,tl
1237278640641052672,en
1237279060507742208,en
1237279292221882368,en
1237279690186002433,en
1237279823510163456,en
1237279840899760128,en
1237279942926368768,ar
1237279968532606976,en
1237280048270450689,en
1237280289610760193,ro
1237280416299659264,en
1237280599569809408,en
1237280830638227458,en
1237281021453836288,ar
1237281065628286982,en
1237281083302920192,zh
1237281085119135744,en
1237281096892645376,en
1237281450657005568,en
1237281451231424512,ja
1237281556340912128,en
1237281564083568644,en
1237281671713619968,en
1237281747106062337,en
1237282090690834432,und
1237282094176329728,en
1237282366860607488,zh
1237282466018328577,en
1237283069771513856,de
1237283166584483841,und
1237283182158000130,und
1237283457342070790,en
1237283915473305600,en
1237284345699696641,zh
1237285157649842177,zh
1237285913262088195,und
1237286082141708290,en
1237286084003770368,en
1237286551626878977,en
1237286552444850176,en
1237286655460966402,tl
1237286692727422978,en
1237286702286159872,tl
1237286811581456385,en
1237287147889135616,tr
1237287447576248320,en
1237287673540284417,en
1237288315545702404,en
1237288694681198592,en
1237288762792652802,fi
1237289200225071104,tr
1237289320790347776,en
1237289632989089792,en
1237289656884043776,en
1237289876145332224,tl
1237290021184561152,en
1237290179347410944,en
1237290448160464896,en
1237290486794268678,en
1237290729178681344,en
1237290776217956352,en
1237290848037089280,en
1237290949870522368,en
1237291114815725568,en
1237291122877026305,en
1237291160189775873,und
1237291177646395392,ja
1237291206700236800,ja
1237291424145498112,zh
1237291538339766272,en
1237291552554319872,it
1237291581603893248,en
1237291915323768833,en
1237292106034667520,en
1237292171809689600,en
1237292280261644290,en
1237292767509983232,en
1237293305404092417,en
1237293470911475712,und
1237293540885049345,fr
1237293972722253824,pl
1237295653547622400,it
1237295753414000641,it
1237296708779999234,fr
1237296770121490432,en
1237297004373577729,fr
1237297007116587009,fr
1237297282988552192,pl
1237297942744178691,de
1237298117625532416,en
1237298124349157377,und
1237298187066466304,en
1237298233015033856,und
1237298345841799168,en
1237298514520150016,ro
1237298805030019078,en
1237299269897539584,tr
1237299406468046848,en
1237299745103757312,in
1237299757820903424,pl
1237299853006458881,en
1237299940847693825,in
1237300247367483392,nl
1237300288366788608,nl
1237300612481437702,und
1237300660372148225,nl
1237300707021250561,nl
1237300761270386688,en
1237301066406006785,zh
1237301182533644288,nl
1237301472888377345,en
1237301483709829121,zh
1237301611724025857,en
1237301628979613696,en
1237301666485018625,en
1237301678547877888,nl
1237301682989445121,en
1237301752178905088,en
1237302264022339584,nl
1237302281013538817,en
1237302415373635585,en
1237303057932787712,en
1237303199993864194,zh
1237303651934208000,en
1237303732200550401,und
1237303862383366144,en
1237303948857524230,tr
1237304011600117760,en
1237304016847151104,en
1237304212226068480,zh
1237304524924223489,es
1237304819938988033,zh
1237305358294663168,nl
1237305527241080832,ro
1237305593301471232,en
1237305869857062912,en
1237305919236603904,en
1237306370371866625,nl
1237306548403105798,en
1237306651314540544,en
1237306889475690496,en
1237306954231529472,en
1237307261564751873,und
1237307279864668161,it
1237307434818924544,en
1237307765124521984,en
1237307805587001345,en
1237307815783305216,en
1237307847333068800,en
1237307872347815936,nl
1237307957160726530,en
1237308136475652098,en
1237308179035361280,en
1237308707005845504,en
1237308910404423681,en
1237309050485911559,en
1237309390455275520,en
1237309464375517185,en
1237309554267787265,en
1237309836502667265,pl
1237310032158416896,tl
1237310104413716482,ar
1237310108419448832,nl
1237310465430024193,en
1237310726668091394,en
1237310933917216768,nl
1237310945204088832,en
1237310968901722114,en
1237311655068831745,zh
1237311957054742528,en
1237312180476928001,en
1237312741762711554,en
1237312836776251392,en
1237313225424658433,en
1237313530212335616,en
1237313566442688512,en
1237313637179629569,en
1237313644259672066,zh
1237313793971159041,en
1237313880818200577,tl
1237314098007666688,en
1237314254891405312,und
1237314265851334658,nl
1237315516391239680,en
1237315697606189057,en
1237316404640010240,en
1237316533841309698,zh
1237316624480256001,en
1237316761109671937,en
1237317152597856257,und
1237317273246994432,it
1237317311016529921,en
1237317770112569345,en
1237317794825244674,en
1237318409362132992,tl
1237318452613791745,en
1237318533698240513,en
1237318781589811205,en
1237318815916023808,en
1237319054559494145,el
1237319241084424193,en
1237319404372688896,tl
1237319636909084674,tl
1237319785085534208,en
1237320169317335040,it
1237320414499463168,zh
1237320415627763713,tl
1237320896282419200,zh
1237320923516207104,iw
1237320930134654976,tl
1237321065400905728,tl
1237321250860675074,en
1237321411670261760,zh
1237321476166033408,en
1237321711948894209,und
1237321832023220227,zh
1237322039934910466,zh
1237322173469143041,en
1237322273092038656,tl
1237322830649278464,en
1237322853906669570,zh
1237322989479362560,en
1237323040914124801,en
1237323199702093824,en
1237323232077733889,zh
1237323256543182848,en
1237323323962523648,en
1237323341876334595,en
1237323488513478656,en
1237323525654020096,en
1237323576019017734,en
1237323940806168576,en
1237323943293444097,en
1237323976487178241,zh
1237324271967444994,es
1237324356520308736,zh
1237324370575581185,en
1237324649026838528,tl
1237324702948851712,tl
1237324724738326528,tr
1237324919655895041,zh
1237325104905777152,en
1237325260573343744,und
1237325314839023616,zh
1237325317217247234,tl
1237325631970406400,en
1237325668259516416,en
1237325818419982338,en
1237325822916046849,en
1237326183211110401,el
1237326340795310080,en
1237326383120093184,en
1237326423385346049,it
1237326493505785859,it
1237327106134032384,en
1237327134252765185,en
1237327430953496576,en
1237327500478472193,el
1237327573350318082,en
1237327596557393921,en
1237327610037678082,en
1237327691407224834,zh
1237327826703069185,en
1237327832751247361,en
1237327962074042369,zh
1237327989278494720,en
1237328205369008129,it
1237328273828384768,it
1237328575394611200,en
1237328649461862400,it
1237328793238454272,en
1237328945877585920,el
1237329178011340800,en
1237329726705991681,en
1237330030591725568,en
1237330637599551495,tl
1237330852301996033,nl
1237330866130616320,en
1237330978005233664,en
1237331157303394304,en
1237331334902747136,zh
1237331342083403777,en
1237331507070582786,en
1237331563026821121,en
1237331620891426817,en
