Tweet_ID,Language
1246923529662214151,en
1246910385418047489,en
1246944308181098496,si
1246943274486525955,en
1246818779100614656,en
1246913225506975744,ja
1246817500186189824,en
1246834407182344193,en
1246909802791534592,en
1246814779919998976,en
1246816053742538752,en
1246759487265857541,en
1246723829969211392,en
1246857883590914049,en
1246810443995324416,en
1246718919773163520,en
1246905789501095950,zh
1246934233689579523,en
1246857510696312833,en
1246927291558608906,tr
1246682701307850752,en
1246644604675350528,en
1246842626055307264,en
1246902374817583106,en
1246773014039011334,ru
1246921429989437443,en
1246817850641301504,en
1246818432131137536,en
1246850058198200320,en
1246648294828318720,en
1246874640858763264,zh
1246678004434112517,en
1246902201592750082,en
1246650284429824000,en
1246716546342203396,en
1246825844502298625,en
1246715551763894274,und
1246839310176980994,en
1246851710464786433,und
1246849274622513152,en
1246940791232061441,en
1246718909505351680,en
1246906042363019264,en
1246891859693232130,en
1246814305351159808,en
1246662689889366019,es
1246891127434670081,en
1246892488088002564,en
1246918610745839616,en
1246928398850707465,en
1246940354034597889,und
1246823621651202056,en
1246874762820886528,tr
1246779628645003265,en
1246913367064875008,en
1246669019173838849,en
1246910698761981953,en
1246813022158372864,en
1246723463139733504,en
1246820752466247680,en
1246679501691473921,und
1246826219125047300,en
1246902942805835776,en
1246948449112616960,en
1246754655842992129,en
1246664621299240960,en
1246731331045920769,en
1246923724529512451,en
1246691818198061057,und
1246598223688597504,en
1246941914768609280,en
1246900833133842433,en
1246904924136407040,en
1246720651408203776,en
1246759203496214530,en
1246905838972928002,en
1246915158225629184,tr
1246914338801225728,en
1246764120747036672,en
1246810857276878848,en
1246890367661871109,en
1246914175051411461,und
1246644999183368192,und
1246903467085570048,en
1246903333182484480,en
1246872373636333569,en
1246928923805413377,en
1246903606579691523,en
1246838887286112257,und
1246699977570574337,en
1246892779835359234,en
1246924858975326208,en
1246667574038925312,en
1246909420484919297,en
1246868593502859265,en
1246909947989934080,en
1246820370851737600,en
1246808690277130240,en
1246894951822057472,en
1246647155361751041,en
1246825428754616320,en
1246708580012752903,en
1246932370277765123,en
1246736337237090305,en
1246681404857073665,zh
1246906206582648833,en
1246666900081389568,en
1246949056661934080,en
1246818292360253440,en
1246886037529321472,en
1246918855664054277,en
1246602458161451009,en
1246760898997321729,en
1246891052054781959,en
1246722457941270528,nl
1246671392571101184,pl
1246764703071772674,tr
1246903781444456449,en
1246799878824566785,en
1246928815655235585,en
1246817601000550400,en
1246894586854649857,en
1246853535049842692,en
1246940615360876544,en
1246811409834524672,en
1246789173224386562,en
1246651689119158273,en
1246727240961802241,en
1246941017682690048,en
1246894735022792707,en
1246701518566248448,en
1246818395628150785,en
1246909015914840066,en
1246894039841951744,en
1246908264534720515,und
1246908738461556736,und
1246902325823889409,en
1246766512364376065,en
1246827969533874176,en
1246596500983099393,en
1246941781805203462,en
1246652551027724289,und
1246913381451337737,en
1246950131435556864,en
1246926038619369477,tr
1246895135008399363,en
1246816999851855878,en
1246892852342374400,en
1246919650220429314,tr
1246870000876417025,en
1246903411523694598,en
1246597912710316040,es
1246595456987099137,en
1246590811124510733,es
1246903396138995713,en
1246817363816640513,en
1246820617585938433,en
1246857109884542976,en
1246609176148824065,en
1246633774198243328,en
1246941113765650432,zh
1246816799720706053,en
1246615309181693957,und
1246933466718986240,en
1246622150901063681,en
1246835740539043842,en
1246903676725157888,en
1246903365893795841,en
1246589601063428096,en
1246834156325175296,en
1246873571420495873,en
1246910782685745152,en
1246902942394769408,en
1246859901613281286,en
1246647567812710400,en
1246863875149971457,en
1246945558138249216,en
1246674346560667649,en
1246891031607611394,en
1246927595662278656,en
1246903701190647808,en
1246913424098873344,en
1246818666014015490,en
1246820248323592193,en
1246936709448646656,en
1246614388628500480,fr
1246907354626523140,en
1246752783845318657,en
1246651749806596096,en
1246833380219588610,en
1246842861246500864,en
1246814862828699652,en
1246907316533891074,en
1246918674491084800,en
1246782800705003521,en
1246869374155153409,en
1246630913082966016,en
1246909710609063936,en
1246903234041610243,en
1246928837704736769,en
1246829203053580291,en
1246839898440486913,und
1246818632488771584,en
1246827786188226563,en
1246790506744549376,en
1246721984920248320,en
1246947373168779264,en
1246905881985462274,zh
1246616739124842499,es
1246651462479839234,und
1246806141469892610,en
1246721092644933632,en
1246661883417047041,en
1246916119237210112,en
1246906554596671490,en
1246903483296559106,en
1246638809288036352,en
1246903638141747200,en
1246819287190212609,en
1246821359222652928,en
1246815180065046528,en
1246945564681555974,en
1246927352178733061,en
