Tweet_ID,Language
1246103969190952960,en
1245971125403697153,en
1246192954441707520,en
1246112240329207808,en
1245953410043482113,en
1246030806595723265,en
1246164516913778688,en
1245948283433840641,ru
1246070246777094146,en
1245998420201897984,en
1245900259231924224,en
1246047671518806018,en
1246188608135946240,en
1246222784042131458,en
1245903210239254528,en
1246142855686438913,en
1246033463683076096,en
1246039777725550594,en
1245909746281885696,en
1246077296521306112,en
1245931471442808833,en
1246128709536530432,und
1246166822556258305,en
1245897230667505665,en
1246109442174828544,en
1246174272051187714,en
1245941504549376000,en
1246086687312285698,und
1246195658115223555,en
1246007843691671554,en
1245909344954310662,en
1246008102132080640,en
1246020243874394112,en
1246053243421175809,ca
1246113213231423493,en
1246068078271582210,en
1246086775761539077,en
1246166307248033797,en
1246000835718516736,en
1246004244257349633,en
1246049472913817603,en
1245897479121321986,en
1246102755950751745,en
1245897088744845312,und
1246040690938859520,en
1246069522064273408,en
1245892189646753793,en
1246220183502565376,en
1246028947382394880,en
1246118114313543680,en
1246160157647740928,und
1245988559905005569,en
1246202296683220993,ja
1245985992332492800,en
1246103582853812224,en
1246122892619853827,en
1246205584937869312,en
1245990549632339969,und
1246008543364427776,pt
1246040295470399488,pl
1246037033291677696,en
1245928817576660993,en
1246196592165691397,en
1246193735257542656,en
1245911278968807426,en
1246116194630934539,en
1246047138674438144,tl
1245984308319453184,de
1245967068773650432,fr
1246081808589979649,in
1246022821106647044,fr
1246030067517378561,en
1246001080091021312,tl
1246184998916345857,en
1246120446086406146,en
1245973572377612288,en
1246100242346307585,en
1246182490777063424,en
1246112268682584065,en
1246104159293558784,en
1245992066733068289,en
1246200448874356742,en
1246024428992987136,en
1246037346807660545,en
1246181108166938626,en
1246017041603211264,en
1246168332476219397,en
1246052437368193026,zh
1245952953803886592,en
1245989311952097281,en
1245979107269083137,en
1246117122343940096,en
1246085844387213312,en
1246020877365501952,in
1246061732381876224,tl
1246195274936193037,en
1246008162416803845,pl
1245905265217724416,pl
1246154942697611267,fr
1246218817048584200,en
1245885052480716800,en
1245897726287646720,en
1246205307749109761,en
1246159022211977218,en
1246125902519386112,en
1245957443026169856,en
1245896967244283905,en
1246116560294404096,en
1246116455663403011,en
1246045521179021312,en
1245898627274305537,en
1245888212448555011,en
1246168577566179328,en
1245894037833265152,und
1246140677680848898,en
1246118547467558913,en
1245926313535266817,en
1245976702179618817,en
1246201089994772481,en
1245976768147623936,en
1245926398243602432,und
1246016743811756032,en
1246144741139296256,en
1246207122435649536,en
1246150253683900416,en
1245929742483607552,en
1245900039664193537,en
1246061145431015425,tl
1245992355569774602,en
1246144510251302912,tl
1245957799378481153,en
1246005493090242561,en
1246127435210350592,en
1246145052545409024,und
1246080770961219584,en
1246041959292076032,en
1246051748382486528,en
1246014220493295618,fr
1245917409292120066,en
1246009915388428288,en
1245945599809257478,en
1246059275178389513,es
1246129267123138560,nl
1245971451678613504,en
1246066504329605126,en
1246127082150563840,en
1245900402924515328,en
1246138632454516738,tl
1246131321891508224,en
1246155814303182848,en
1245896290501677057,en
1246080513380470785,in
1246010239440338944,en
1246052450538307584,en
1245921328915304449,en
1245925351131209728,en
1246116408896958464,en
1246197599494955009,en
1246117815616245760,en
1245904445315129345,en
1246067168346664966,en
1245910272188878851,en
1246026267369013248,es
1246101554417078275,zh
1246084662818148355,und
1246084766249529345,en
1245921347022143490,en
1246050904576528385,en
1246019745146683392,en
1246051209351434241,en
1246133526245912576,und
1246057208867151873,en
1245970593977073665,en
1246167977323409408,en
1245974208015892482,fr
1246033048648314880,en
1245908735844741121,en
1246052908388548614,zh
1245973132881661959,en
1246114372474359809,en
1245989479468486658,en
1245925870457372678,en
1246131492243243008,en
1246124014482882562,en
1245903318267965440,en
1245973750039769089,en
1246084704132108289,en
1245910841477586944,en
1246028238247342084,en
1246161899982635009,en
1246082426494955520,en
1246135145377206272,en
1245866294190026753,en
1246071911693639686,en
1246167927205871625,en
1246065698201202689,es
1246083868001738752,und
1246119564645003265,en
1245896773312249856,en
1246120027293655043,ru
1246010193382703104,en
1246119940681281536,en
1246086552956043265,und
1245982085262635009,en
1246144125344182272,en
1246071918953787392,tl
1246112256191942656,en
1246002885017690112,fr
1246146814253940743,en
1246132577007779841,en
1246081866874015744,tl
1246127463568224258,de
1246037354315501569,en
1245942755613790210,en
1246200192166252544,en
1246013092993081344,en
1246158459910815744,en
1245999390491172866,en
1245988555312136192,en
1245885448930484226,en
1246047529868955650,en
1246053586410311682,en
1246005749853102080,en
1246187481415815168,und
1246123960405803009,pl
1246100134984732672,und
1245947112048611330,es
1245972012125782016,en
1246000554175758336,en
1246111711419158530,en
1246125641038209026,en
1246014444209135618,ru
1246059383714349061,en
1245932816610684930,en
1246203482576531456,en
1246177095379759104,und
1246005569858740225,en
1246115064718987269,en
1246204749826883584,en
1246073624399728644,en
1246196979761328129,en
1246179399793364993,en
1246122150760759296,en
1246071901270597634,en
1245996069579874304,en
1246050166777446403,en
1245875384488325120,en
1246082478646775809,tl
1246078866202001408,en
1246215033237000192,en
1245977046829764608,en
1245914726233550848,es
1245944759853682690,en
1245896418839035904,en
1246169559553507329,en
1245905697159643141,de
1245977381036318721,en
1245890191258083328,en
1246144239815147520,en
1245877033357500421,es
1246116236586598400,en
1246150796460216325,en
1246052833847201792,en
1246011933263683587,en
1245901299713028098,en
1245901373671182337,en
1245984867944407040,en
1246089618933436418,in
1245963128971694080,und
1246213236833366018,und
1245896407346749441,en
1246034531146063873,en
1246106350071005184,en
1245973092469485568,fr
1246000259672821761,en
