Tweet_ID,Language
1244593492657045504,tr
1244544261930061824,ur
1244499643121061888,en
1244461847970865156,en
1244610848917606401,zh
1244542943425441794,ur
1244529543265669120,en
1244597429548113924,en
1244499403802439680,en
1244613827699675138,en
1244475418507218950,ja
1244466562230255622,en
1244504568018481153,de
1244490696959995906,en
1244417140779859974,tr
1244583974007169024,und
1244493594666426368,en
1244517715798360064,ur
1244431342428917760,en
1244462043479957505,en
1244450370132365313,en
1244461429119385600,en
1244498354538557441,und
1244527519946047488,und
1244500888879648768,ru
1244607584130289664,und
1244597172043161604,en
1244552768070791168,ur
1244548572122660864,de
1244468676562206722,en
1244496981398917120,en
1244520111660077056,en
1244419395646115840,en
1244493748366647296,en
1244415475867619328,tr
1244532761626468352,en
1244467760303833093,und
1244522821834944513,en
1244461326006505472,zh
1244447107622277120,en
1244522328504991744,en
1244428755373785095,und
1244594064294584323,de
1244589689883017219,en
1244428462288302080,en
1244543099407405056,tr
1244528419074957312,ur
1244447446933164033,en
1244452909418332161,und
1244466421305933824,en
1244416637198983168,en
1244489953016455170,es
1244543773268496384,ur
1244424869376393216,tr
1244460517390835713,en
1244489244397064192,und
1244421776655953923,en
1244569013226803200,tr
1244455667160584192,en
1244513004307091457,en
1244536002611277825,es
1244505507236401152,en
1244557545571790848,en
1244575907806883843,es
1244562815706415105,pl
1244516981254086656,ur
1244522296359948289,und
1244482888717889536,en
1244569705240596482,en
1244488623594012672,en
1244611453904211968,en
1244474686827888642,ja
1244425445233307648,und
1244471673220448256,en
1244557607941091330,de
1244598335530565633,de
1244430145685000197,und
1244454681142865921,und
1244597631936016384,und
1244598682793775104,tr
1244444499822206976,no
1244471975562620928,en
1244578879488000000,es
1244587718002212865,en
1244459830170931201,en
1244582338685808641,en
1244583052241588224,und
1244503892894810113,en
1244500260421914624,en
1244480964136325120,en
1244519529188917248,ur
1244552987424555009,de
1244528236832440320,ur
1244419628849217537,en
1244441165413449729,en
1244420112620195842,und
1244426420782317568,en
1244478125599326208,tr
1244512965719662594,fr
1244602881682087945,en
1244610634228137984,pl
1244483886257598464,en
1244572288550404096,ur
1244447621764255744,und
