Tweet_ID,Language
1245385085311803392,es
1245459831277916163,es
1245463868370898945,en
1245200180250640386,en
1245276574640791552,tl
1245382306258284544,en
1245470018093158401,en
1245374602332852225,en
1245387469543157760,en
1245389250771722241,en
1245405473735491585,es
1245170342399746048,en
1245482299728097280,und
1245287939707289600,en
1245359906317914113,und
1245375477176401922,en
1245223770286993412,und
1245145969261453312,en
1245446027102093313,en
1245405336690819073,en
1245375147910955008,en
1245300894712975360,de
1245259171831955456,en
1245223627399655425,en
1245357773262434310,tl
1245337410407485440,en
1245186925599666177,en
1245352643058257920,en
1245328246373310475,es
1245359508148203521,tl
1245480706089922562,en
1245383416213725190,en
1245317315698348032,en
1245214756560154625,tr
1245194478463455234,en
1245383178350669825,en
1245478735270129664,en
1245482737688924161,und
1245148951621316614,en
1245355627729186822,und
1245494653337473024,ko
1245142606566342656,en
1245498248355352591,en
1245412213537542144,en
1245202844111663106,und
1245469373403287553,en
1245385148201226247,es
1245301002057789440,de
1245226578507747328,en
1245223055758155778,en
1245291194961268737,en
1245367155262017536,tl
1245483085145059329,ko
1245178360092712960,en
1245361251825274881,tl
1245442398093787136,en
1245211109667135489,tl
1245492725589442562,en
1245468918191456256,de
1245294360943644674,tr
1245434802548826112,en
1245464584284073984,en
1245395896084213761,en
1245334607253258242,en
1245360520204414976,en
1245374153974136833,en
1245368144526331905,und
1245482690024837120,ko
1245384132265308160,en
1245428382268981248,en
1245475346331234304,en
1245259286021881857,en
1245169977293824000,ru
1245236955488694279,zh
1245337764062789633,en
1245263037289975808,de
1245173612438487040,en
1245387602343022593,en
1245313973722820610,en
1245348404772745217,en
1245308814376587266,in
1245168268798824449,en
1245160110923616269,tr
1245215309570519045,en
1245497647546466305,en
1245339052670365696,de
1245229621664256000,und
1245411520021794817,en
1245491067056603136,en
1245409266845880327,und
1245218580771282944,tr
1245229439228743682,en
1245412465401376772,und
1245395716186374144,es
1245444336344600578,sv
1245172474494451714,es
1245380941238812672,en
1245318774338748416,en
1245303214079127555,en
1245187690208821248,en
1245436666921312256,en
1245161142890176517,en
1245486624793694208,tl
1245277203778043907,und
1245363777576390656,tl
1245391731371020288,en
1245264735911563264,zh
1245174609411846147,en
1245362066514305025,und
1245389676988563457,de
1245316455668703232,en
1245184767345205251,und
1245440582945779715,en
1245453883465322496,en
1245400938237636608,en
1245319143080910849,und
1245266635172335621,tr
1245481420635725825,tr
1245327190138523649,en
1245406802172354560,en
1245488701158887424,und
1245436430073171968,en
1245294494880317440,en
1245276925192331269,tl
1245413079673761793,en
1245200519024521222,zh
1245210580295786498,ro
1245300768002826241,en
1245383893408079873,es
1245224846486716416,en
1245195506185170944,en
1245384030180257792,es
1245199023885160449,ja
1245455826069925888,sl
1245152211581177856,en
1245403801395154944,es
1245311070358491137,en
1245416320801406976,und
1245378213649383425,en
1245232840863817728,en
1245375052784123905,en
1245306690397851648,en
1245404030857142273,en
1245455103789658112,en
1245495811556790272,ru
1245148103780585473,en
1245221474685702145,en
1245258907133644800,en
1245220857384816640,en
1245418794153054210,en
1245201825147609088,fr
1245371371091161095,en
1245414814907678720,ro
1245412795329339392,en
1245499234838810624,en
1245329205006606343,en
1245411158221139974,es
1245437312487403520,ro
1245286411533770753,en
1245153783555883008,en
1245398318168985600,en
1245164507418234881,en
1245184221586567170,und
1245417573317042178,en
1245228185643442178,en
1245432779875053568,es
1245279951504453634,zh
1245140762221830159,und
1245474293124935683,en
1245300848001003520,ro
1245461970339291137,en
1245490396408446983,es
1245382968727572485,es
1245202382004334592,en
1245361131432091650,ro
1245225591311196164,en
1245188436174221313,und
1245252511369396226,de
1245227341279879170,en
1245283887695134722,en
1245287546201858048,en
1245148101658038273,en
1245409145991372800,en
1245300847006887936,de
1245290908888625152,en
1245385829351960582,es
1245482416308916225,en
1245221529748733952,de
1245460769732354048,en
1245420143989026816,es
1245437677320585218,en
1245312454130683905,zh
1245163987442044929,en
1245440533121531905,en
1245243472027639808,en
1245496130911309831,en
1245352615564562432,en
1245350163834527747,en
1245348135808847872,en
1245400506299584512,en
1245445461919641603,en
1245363384230596611,zh
1245482697172176896,en
1245276178392518658,de
1245411201888030721,es
1245258152846622720,en
1245258679231877122,en
1245386562046574593,en
1245364761455398912,de
1245188046238056449,en
1245421126689288193,en
1245317954012622849,de
1245202294972370945,en
1245202107231166464,und
1245179578232029186,und
1245421950249439235,en
1245393710109454336,zh
1245387407312277504,en
1245353377334038531,en
1245317070151016449,tl
1245415726904680448,en
1245382069561069568,es
1245393433415442432,zh
1245158658452811776,en
1245195939217694721,en
1245274536573984769,tl
1245347115443896320,en
1245496555785711618,en
1245432252550397953,en
1245310104762793984,fr
1245336016988385280,en
1245497004702216193,en
1245336261314744320,en
1245276898940289025,en
1245425280501473280,es
1245344077408854024,fr
1245212680803278854,tr
1245497457133228032,und
1245159544797327360,en
1245306199873994753,en
1245488695983120385,ca
1245307857169416194,en
1245199789928722432,en
1245197341272965120,si
1245494959064715270,en
1245465984636293122,en
1245200555489845248,ko
1245268555702165505,tr
1245282025705058304,en
1245442374911885313,de
1245418972444418049,ko
1245367766917382149,th
1245314395309142016,ru
1245341337827696640,ja
1245301049545588737,de
1245199785566470144,en
1245381950048800768,en
1245228215855022086,en
1245385117163372545,es
1245370059473604609,en
1245312201289678849,tl
1245215131992121345,hi
1245371180971732993,ca
1245342072992759809,zh
1245240759764254720,und
1245370952608886784,de
1245443627335245825,en
1245181701837316096,und
1245202656231976960,es
1245372852800573441,zh
1245389155573604359,en
1245365448809406464,en
1245229025515241472,tr
1245477218035400705,und
1245386480903544833,es
1245412678916378624,es
1245217082989350912,en
1245215708918632450,en
1245262051074879491,en
1245269190665048066,en
1245241746306588673,und
1245275013822820352,en
1245471055444979713,en
1245466677032124416,en
1245496096098521090,en
1245215660692492291,ja
1245457982223089664,es
1245454728659640323,tr
1245486161381847040,tl
1245364943081238530,en
1245169400577130499,en
1245425881734172673,en
1245326761090519040,en
1245269769470660608,zh
1245206106504179712,en
1245363343705001986,tl
1245370759897182211,tl
1245356606914793472,en
1245359282847178752,de
1245294225937367040,und
1245222864514580481,en
1245395724952465410,es
1245270255657771009,und
1245344651755819009,de
1245195733004771328,en
1245401544239038472,de
1245469396199489542,en
1245380601336573952,es
1245385272088350722,es
1245361485733335040,ro
1245302496316121088,en
1245336799871995904,und
1245362355552149506,und
1245410412259971072,es
1245246132206395397,en
1245377054574628865,es
1245338007684681728,en
1245403362817949696,en
1245419205920358402,en
1245466602423889921,und
1245193069630291968,ru
1245453748538916870,en
1245232739344764928,en
1245258475028037633,en
1245234826669588485,en
1245362324795461632,zh
1245353932458799106,en
1245318600296034305,en
1245424237638111233,en
1245199297961848832,en
1245390599491973127,en
1245318053060984832,en
1245389678267727873,en
1245416300240875520,fr
1245263316827754501,fr
1245367924254101504,und
1245469288976257029,de
1245332292060327936,en
1245380960801001475,es
1245300865105264640,de
1245256857159114752,en
1245209253188534272,en
1245448749494616064,en
1245183340258430978,ja
1245410791026757647,en
1245210559529668610,tl
1245495066786811904,und
1245286085019815936,ru
1245395972458344448,es
1245498667919794179,en
1245348059338297350,und
1245382413028450305,es
1245482059671502849,en
1245295193827336192,en
1245383886705696774,fr
1245385718123421701,fr
1245495222609436672,und
1245422947126464512,pl
1245498860899684352,en
1245246153001705472,en
1245395503090675714,en
1245376085224636417,en
1245362734725660673,en
1245357387114045441,de
1245234237973782530,en
1245234472477327360,ru
1245156415959957504,und
1245190083570880512,en
1245277995264126976,en
1245219146280951808,und
1245490081420328961,en
1245424221284491264,es
1245469787406434311,en
1245181770523381761,en
1245285451490942976,ru
1245409038122139649,es
1245389357264949255,es
1245328759131160576,en
1245422306865942530,de
1245300992431796224,de
1245479053769019394,en
1245394645590384643,es
1245322614861684738,en
1245364462510469123,en
1245142488769150976,en
1245450796482940929,en
1245346356274716677,en
1245477748291895297,en
1245305601552297985,en
1245358349702631430,en
1245323967126212609,und
1245143422895304704,sv
1245304995823538176,en
1245378042782003209,es
1245236070154825729,ru
1245252202521747456,en
1245427068365443073,en
1245147939338694656,en
1245460546255638528,ko
1245292114575077376,ru
1245148022956122112,en
1245390136323518464,en
1245479096135454721,ko
1245316303944126464,en
1245422107577761793,en
1245420859688452102,tr
1245412120407072768,es
1245376389588680707,en
1245429962212950017,en
1245494002562076672,es
1245286685224493056,en
1245229213835124737,en
1245394056793866245,es
1245374936970977280,en
1245394631619006466,zh
1245179453577232386,en
1245452469657731072,en
1245418930702651392,es
1245482598543036416,es
1245405038064828418,en
1245191135472971777,en
1245370821247410176,und
1245223100666396673,tl
1245403795082731521,en
1245313983571255297,ru
1245461647386464257,en
1245424495701213186,ca
1245180727509073921,en
1245259389201715201,en
1245351521136463872,und
1245233648770506758,en
1245193779369267200,en
1245148435650678784,en
1245175594884534273,und
1245237272544509957,fr
1245441349370830848,es
1245350476780011520,ro
1245371444906700801,tl
1245227348535828483,en
1245455944198180864,en
1245400535563489281,en
1245397619733491712,es
1245434369705115650,en
1245352993190547456,en
1245395548917530624,zh
1245337749357543425,de
1245169281307774976,ru
1245165906713436160,en
1245382676313337859,es
1245339150879989760,und
1245268979125379072,und
1245413833889333248,zh
1245315076921257987,en
1245461610833068040,fr
1245498564152786948,en
1245359101724332032,ro
1245403229355012096,es
1245414487462535174,es
1245344675000696832,de
1245211112607330306,tl
1245262681961115649,en
1245429571039748106,en
1245425991633248257,und
1245166153162461184,en
1245187046240587776,und
1245164364228726784,en
1245285640394158080,de
1245232110757085185,und
1245453670453587974,en
1245351898632183809,und
1245424871456342016,es
1245402908465565696,en
1245282109465538560,en
1245453540547424256,en
1245213809985245185,en
1245237747800997888,de
1245161180144025600,en
1245395049275244545,es
1245179883044495360,es
1245438827025641478,en
1245427829874933760,en
1245369941500575745,en
1245189250641014785,und
1245385038364946432,es
1245441603306582016,en
1245327553063239680,zh
1245477762137235457,en
1245292890047143936,tl
1245397603455356929,en
1245187212523773952,de
1245381709081628672,en
1245470539226869761,es
1245170705429344258,es
1245416010078752768,es
1245386494308519936,es
1245442494692651008,en
1245211082370756608,en
1245403538412285953,tl
1245322400947933184,en
1245454015044911110,pl
1245393096843694080,en
1245401472315150337,de
1245404289847250949,en
1245267749309272069,en
1245197183663501312,und
1245424599149326336,es
1245176894305243136,en
1245235428443250688,en
1245416157890228225,en
1245410103601377281,en
1245415545026928640,es
1245304097005277190,en
1245397052005089280,es
1245221752491241472,en
1245144647099469827,es
1245410220265725953,en
1245210232004861952,en
1245370727978565632,tl
1245362461039046657,de
1245201194924085249,es
1245170883754328064,en
1245285415013277696,ru
1245368344775028736,und
1245178482105049088,en
1245333628063809536,en
1245415981414887425,es
1245377864444207104,en
1245354311279710208,und
1245147995860951040,en
1245478045235982339,en
1245378932075048960,en
1245367898312491010,en
1245405771371819013,en
1245287084320886784,en
1245451046366973960,und
1245306151945662464,en
1245184120893792257,en
1245379972828663809,en
1245155214325248000,und
1245406568017002496,tr
1245498096475226113,es
1245214787476140032,en
1245167999608336403,en
1245386382647816193,en
1245198428902129665,vi
1245373163451691013,en
1245173133205782529,en
1245236629360521218,en
1245383683629928448,es
1245411954811793411,es
1245432953313857538,en
1245380728327745537,en
1245384500852465664,en
1245386448825724929,en
1245316707159326721,en
1245372264683429889,en
1245208516324982785,de
1245148109664948224,en
1245389497895804928,en
1245276127897300997,en
1245200066534662155,en
1245389460574887936,en
1245222610973138945,en
1245179267467677707,es
1245326802341543936,en
1245164988584677378,hi
1245473029477535744,ko
1245364218213191686,en
1245368624593993728,en
1245230646383042564,en
1245154672664608778,en
1245499466205061121,en
1245143354234392576,ro
1245212907157073920,si
1245393983255306240,en
1245227988834115588,zh
1245456239590596608,en
1245227238473314304,en
1245193851670798336,es
1245396597870977025,zh
1245388069932601345,es
1245390799564460032,en
1245166484487385090,und
1245419383255470080,en
1245347233886683137,en
1245149130424561665,en
1245259327688015872,en
1245185764746342403,en
1245301074162069504,de
1245366311384842240,tl
1245338260076969985,de
1245158251982761985,en
1245404587596677122,en
1245432543626682373,en
1245282254818951170,zh
1245483995049181185,es
1245300834562342912,de
1245357752567939076,zh
1245254396763668480,en
1245479693840613376,en
1245461955063754752,fr
1245483530601353217,es
1245477497367662592,en
1245227074949746688,en
1245179292620857344,en
1245154466267103234,en
1245185880454770689,en
1245385509989257216,en
1245176602662748162,si
1245141188421619713,en
