Tweet_ID,Language
1246481328738045952,en
1246548422137540608,en
1246563701462892544,tr
1246297628918403073,en
1246452392360431618,en
1246422810236530688,en
1246524557672022019,tr
1246585889607700481,en
1246250965981896704,en
1246232090741440518,es
1246303318864846850,tl
1246485689140563968,en
1246483041066856448,en
1246290223748861952,en
1246326311372513280,en
1246387391226621952,tr
1246368341003911168,en
1246441161662828545,und
1246487135034712064,en
1246258344567795712,en
1246466596819755008,en
1246458060022755329,en
1246334436787937282,und
1246459646581395456,und
1246556562811793408,en
1246505369477644288,ja
1246518149467582465,en
1246541745963270144,en
1246536763004223488,ro
1246296627918200832,es
1246436784353038336,en
1246468172317962242,en
1246382060924796930,en
1246551106362187778,en
1246493345918021632,en
1246443902279634947,en
1246456463847043073,ko
1246579646277267457,en
1246540147581005827,en
1246492475557994497,en
1246344003122950144,und
1246579226498740224,en
1246557848861052935,en
1246460710659543040,en
1246281898617384960,en
1246449220749590528,en
1246404635423891457,en
1246521953315434497,pl
1246307322227380224,en
1246249514177945600,und
1246305771291398144,en
1246572772870029312,en
1246533375730552840,en
1246511888113991681,en
1246390922696257543,en
1246393285733580801,en
1246536275764695042,en
1246298830775046146,en
1246255626302316544,en
1246533435851603969,en
1246229134637961216,en
1246468117720526848,en
1246492318728884224,tr
1246284730984574981,en
1246264400102723585,und
1246505683509542912,tr
1246531995758288898,en
1246533353316044800,en
1246428044786425856,en
1246503502836158464,en
1246574258215456768,und
1246584628934316033,es
1246446977539117056,en
1246524984610238474,tr
1246394544775626754,en
1246263720323567616,en
1246445731608776704,und
1246268528447098882,en
1246416310965329922,en
1246315557177167876,en
1246525910884458497,tr
1246371077523193858,ru
1246413658835415040,en
1246477851760553985,en
1246454052399075328,en
1246260180855259140,es
1246302510962413569,en
1246429693164707841,en
1246436158101262337,en
1246403808189657088,zh
1246507697140305926,en
1246551742218715142,en
1246380562178170880,en
1246310752417230848,en
1246426697836175360,en
1246339126678425602,en
1246452963205435395,en
1246466729019985920,und
1246570710241349635,en
1246297664116813825,tl
1246233899350536192,fr
1246554029079105542,en
1246497569854930949,en
1246243633310900224,en
1246532600887480321,tr
1246485176525488128,en
1246466306397868034,en
1246482612488732675,en
1246451173881716736,ko
1246462259179802624,de
1246508173625823233,tr
1246273328811139073,en
1246302139049263111,und
1246584397886894081,en
1246456249702436865,en
1246424014601371648,zh
1246284470069555201,en
1246333556449779714,en
1246378348235948034,und
1246444380485046272,en
1246466949145456641,und
1246229383095910402,en
1246517068352143375,en
1246371266862424065,und
1246260257573109760,en
1246396977006276611,en
1246392243168010240,en
1246379857841401856,en
1246258639364472832,en
1246393853982265346,en
1246460825105321986,und
1246458116650209280,en
1246585465823621120,de
1246279235502833664,en
1246513966139883520,en
1246447085710270464,en
1246556141234130948,tr
1246554820028350470,en
1246407123036180480,en
1246535886789017607,en
1246247798414155778,en
1246406529772814337,und
1246479146030641154,pt
1246502747035373568,en
1246292398239412225,en
1246244627151228934,en
1246442357983150080,ko
1246333938479611904,de
1246336784566562817,en
1246474940741795843,en
1246329150404562944,es
1246240934540402690,zh
1246469456202813443,en
1246552644065189888,en
1246399099794063362,en
1246406770353790977,en
1246488247213215746,en
1246240577705742336,en
1246315621203070977,en
1246406875504979968,zh
1246530561809645568,en
1246389416823853057,tr
1246532997949485056,en
1246469977076420608,en
1246257846410457091,en
1246281398828163072,und
1246567917405102081,en
1246283345564258306,en
1246459444227178496,en
