Tweet_ID,Language
1245115126220353536,en
1245048657155686401,en
1245069538099675136,en
1245114583150473217,ro
1245035782496108544,en
1245068808584298504,en
1245055300232556545,en
1245120557634310146,en
1245089929824047104,und
1245097050133401601,en
1245054903267078149,en
1245052557635928065,en
1245132390701232128,en
1245114320238735360,en
1245044915559677955,en
1245051235264106496,en
1245110740794540032,en
1245097692063100930,en
1245104474319970311,es
1245117242448084993,en
1245135258120413184,en
1245099964763713536,en
1245045544201801729,en
1245101715835273216,en
1245067093944434688,en
1245096774445993984,en
1245100774943670272,en
1245051191400091648,en
1245111657145270273,en
1245096095304343553,en
1245072827557900288,en
1245052244967505920,tl
1245037215694180352,zh
1245108046394777602,en
1245136662948184065,en
1245046755537936384,pl
1245085326177001473,en
1245097059675299840,en
1245053783647887360,und
1245076409212526594,en
1245051779596705792,en
1245095113682038785,en
1245073976138883075,en
1245056567524933633,ro
1245099799344377857,en
1245091623182241792,en
1245076191452659712,en
1245064044463210499,fr
1245081045105397760,en
1245096899440492544,en
1245056202607820800,en
1245057976919928832,en
1245036663702724609,en
1245060939423969280,en
1245098600792829955,en
1245055383015534592,und
1245058113863970817,en
1245103881488654341,en
1245133372919287809,en
1245134944269209600,en
1245039518945853441,en
1245079074424279040,en
1245119364770213889,es
1245078910468943872,en
1245082614588944386,en
1245035611888726024,en
1245096910739955714,es
1245111757439467521,en
1245099986792022016,en
1245042522331713537,en
1245119936084705280,en
1245101410829520896,en
1245132949168758786,pt
1245099295163822080,en
1245072569482403840,en
1245116700317691904,en
1245135214210211840,en
1245090584378912768,de
1245051193757282304,en
1245036439215071233,en
1245131416343474176,en
1245039774714511361,en
1245102022120083459,en
1245033794601512965,en
1245103510464745474,en
1245039460682739715,de
1245123279821701121,en
1245102451964829696,zh
1245051246643253248,en
1245100450820444160,en
1245033686778531842,en
1245074389483339776,de
1245104049051049989,es
1245078459388436492,en
1245082288431357953,en
1245051726861918210,es
1245100032019378179,en
1245109798988681216,en
1245118105598246913,en
1245135379574947840,en
1245053078367281154,und
1245092460205936648,en
1245086573814779908,fr
1245097738129289216,en
1245048329215430656,zh
1245059103723884544,en
1245128828768227328,en
1245096051792633861,en
1245065865739018240,en
1245109458516291584,en
1245103886224015363,en
1245083921987047435,und
1245041414179827712,tr
1245133271115034624,en
1245053486384984064,und
1245093238031011840,en
1245113864762490880,en
1245098034209447938,en
1245091847279607812,fr
1245104580414918657,pl
1245117054828478465,en
1245040978190372864,en
1245130775348957185,en
1245113451078397954,pt
1245055338388193281,und
1245068812027863046,en
1245107169411940357,en
1245056579302350848,zh
1245067159593771009,en
1245044930680152066,en
1245100157621768192,tl
1245070949235425280,und
1245098741947715585,en
1245116009410744320,und
1245102613869314050,und
1245051214288449539,en
1245089506526625794,en
1245055409334841346,en
1245100017389637632,en
1245077753386291200,en
1245057961652654080,und
1245103958496104448,en
1245055427949350913,und
1245108001788383237,en
1245095726595608576,en
1245136013875384322,en
1245112157764603905,en
1245054529558556672,en
1245081371476975617,de
1245133653287383040,en
1245098245103091712,en
1245121804789846016,und
1245042418103259142,en
1245101453141848070,en
1245048974890991617,en
1245057910834511872,en
1245061424289890304,de
1245069097190055936,en
1245086277814239232,en
1245052825081483267,en
1245093445192093697,fr
1245073955175743491,en
1245058170570993664,en
1245047442749272065,en
1245099558453026817,en
1245122443548733446,en
1245055648439709701,pl
1245055727099617281,pl
1245045726759002113,en
1245051276045549571,en
1245120247851626498,und
1245056781249851392,en
1245099385207259140,und
1245045466330542082,und
1245066380300423175,en
1245095939595001856,en
1245085511993249794,en
1245061099449278464,en
1245067808167387136,en
1245117223330549760,en
1245099817115643904,en
1245096607856635904,es
1245065438805078017,en
1245042974385475584,es
1245093327432642560,en
1245090666532745221,en
1245051134420475910,en
1245108381582389248,en
1245051319083122688,en
1245094965966970891,en
1245039718888132608,en
1245095825195388928,en
1245103794259558400,en
1245120217350467584,und
1245058291845103616,en
1245090398223163398,en
1245073191334100992,en
1245138121886502912,en
1245095738511470592,en
1245087448209580032,ja
1245099910988513288,en
1245101647962963971,ro
1245099959210455042,en
1245078903619633152,en
1245097465034035200,en
1245054319386169345,en
1245072226191323136,es
1245067557909880832,en
1245053305518198784,und
1245047306048724992,en
1245133182435033094,en
1245055384689111041,und
1245133286617149440,en
1245128972444319746,in
1245048977390592000,en
1245070385147604992,en
1245045312504377344,en
1245096191215448066,en
1245116839925100546,de
1245079477731950594,en
1245065917102297088,en
1245048438884110336,de
1245044949273448448,en
1245107863380467713,en
1245125782747246593,en
1245075997386575880,de
1245052940185821184,en
1245036291101585408,en
1245043237573865474,en
1245072041981513728,en
1245062122452602880,en
1245058044565704704,en
1245080356996419584,de
1245061912066510848,en
