Tweet_ID,Language
1237891242832187392,en
1237891279335215106,en
1237891458604113920,en
1237891466967412736,en
1237891498055630854,und
1237891507211759618,und
1237891609015943168,und
1237891679924801545,und
1237891729916739587,tr
1237891868274216963,en
1237891971949031425,en
1237892219182305283,und
1237892324425748480,en
1237892352124932097,und
1237892362837184513,en
1237892480214773760,en
1237892504126545920,en
1237892511667859456,en
1237892553589964801,en
1237892831034761219,en
1237892843261198337,en
1237892891072032768,en
1237892960555057152,tl
1237892984676311042,en
1237893139920080896,en
1237893209566543872,en
1237893417612410882,en
1237893723846918145,en
1237893772194676736,en
1237893835407028224,en
1237893845766918144,en
1237893856810557443,en
1237893868919459841,en
1237893883368890368,es
1237894007050518529,en
1237894063388385281,en
1237894133743669255,en
1237894289746624513,en
1237894521372856320,en
1237894924600659973,en
1237894930816630784,es
1237895010848129025,en
1237895238686920705,und
1237895461060538371,en
1237895464822833152,en
1237895531147317250,en
1237895661233688577,en
1237896235907829762,en
1237896380690993155,en
1237896415700865026,en
1237896508332068867,und
1237896672761401344,und
1237896682836086787,en
1237896728029741057,en
1237896741258551296,en
1237896779183489025,en
1237896871915294720,en
1237897081659916288,en
1237897137121153029,en
1237897273582866432,en
1237897424825233408,en
1237897453568811012,en
1237897836793966598,en
1237897900002136066,si
1237897974866309124,und
1237898385778077698,en
1237898404073594887,en
1237898477255843840,en
1237898589600280576,en
1237898594348175362,und
1237898738439520256,en
1237899030526640128,en
1237899052697731072,en
1237899318696108032,en
1237899346642784263,und
1237899483683229698,en
1237899530512683011,und
1237899799547936774,en
1237899990317424640,tl
1237900013008756737,en
1237900103244861445,en
1237900372569546754,en
1237900419726180355,en
1237900470422650881,en
1237900643911774209,en
1237900832630345731,en
1237900857137459201,en
1237901022640492544,en
1237901870598770695,ro
1237901967143235587,tl
1237902081681326080,en
1237902083581292544,en
1237902262069915649,en
1237902949583450112,zh
1237903317742714880,en
1237903830194327552,tl
1237903898376949760,und
1237904219962855424,en
1237904345896603648,und
1237904506878177281,en
1237904617393909760,en
1237904741645963264,tl
1237904840002375680,en
1237905198695067648,tl
1237905268543021058,en
1237905324637425665,en
1237905385190653952,zh
1237905454858035201,en
1237905630737780736,en
1237905753102356480,tl
1237905816587550720,en
1237905931427401728,en
1237906087304663045,en
1237906146263846912,en
1237906164999843840,in
1237906364351107073,en
1237906374626906112,en
1237906468478668802,tl
1237906510362992640,en
1237906536112029704,en
1237906545226190849,fr
1237906609021444096,tl
1237906874587987971,en
1237906915260354561,en
1237907199864770560,en
1237907345792839680,en
1237907359906689024,tl
1237907432275193856,in
1237907482837757952,en
1237907493298163712,tl
1237907669442166784,en
1237907705152626689,en
1237907856927662080,en
1237908249891844097,tl
1237908264790048768,und
1237908330204418048,en
1237908544092925952,tl
1237908701270257665,en
1237908785009692672,en
1237909402289668098,en
1237909635102801921,en
1237909744028798978,in
1237909899457298433,en
1237910094806798336,en
1237910111298785282,en
1237910211307790336,en
1237910231939608576,en
1237910260125331456,en
1237910356002926595,en
1237910427385774081,en
1237910434482548736,en
1237910522701348865,en
1237910577843965954,und
1237910585552941056,en
1237910733221965825,en
1237910744064307206,en
1237910881536634881,en
1237910910565416961,en
1237910975338049536,en
1237910978014167040,en
1237911113766809601,en
1237911227818479617,en
1237911276392787968,en
1237911286723174405,en
1237911387126534150,en
1237911514637430784,en
1237911742455279617,en
1237911819395760134,en
1237912141782487040,en
1237912166079987712,en
1237912185990340608,en
1237912296065728514,es
1237912447555473408,en
1237912496276529152,en
1237912538710331392,en
1237912548503990273,en
1237912797599731712,en
1237912820571725824,en
1237912898896162816,en
1237912916231368704,en
1237912930600935424,en
1237913129910239234,es
1237913157307445249,en
1237913330951442432,en
1237913356884832258,en
1237913438208188416,en
1237913608106852352,tl
1237913691690913792,en
1237913901603254272,en
1237913908264030209,und
1237914096198012928,en
1237914169820606464,en
1237914642854244352,tl
1237914774442143744,en
1237914781052354560,en
1237914808508452864,es
1237914913214885888,en
1237915019397836801,en
1237915073164668928,und
1237915305826897920,en
1237915432675201029,en
1237915691279245313,tl
1237915746124128258,en
1237915911669133318,es
1237916108675375104,en
1237916220764102657,en
1237916527996747778,en
1237916630367133697,en
1237916643961028609,en
1237916791248048128,en
1237916881190678528,in
1237916891504504832,in
1237916914392821762,in
1237916925079908354,in
1237916941165051906,en
1237916962220429312,en
1237917074690912257,en
1237917122233118720,en
1237917223357800448,in
1237917235575795712,in
1237917416274837505,en
1237917419181494273,en
1237917422666960899,in
1237917464282857473,en
1237917471002116098,in
1237917547917234176,in
1237917557908103169,in
1237917679828099072,en
1237917790704730114,es
1237917810812162049,und
1237917939401027584,in
1237917950079692802,in
1237917972083011585,zh
1237918102026956802,en
1237918277495656448,en
1237918310446096384,en
1237918421263634433,en
1237918620405170179,en
1237918635856887814,en
1237918769193701387,en
1237918944087781376,in
1237919057610932225,en
1237919195003867138,en
1237919319679328256,tl
1237919332719443968,en
1237919499212349440,zh
1237919577251561473,in
1237919593315745792,in
1237919731828613120,es
1237919777043038209,tl
1237919816784044037,en
1237919894844387335,en
1237919921922641920,tl
1237920276907569153,en
1237920303562420224,en
1237920463210209280,en
1237920597725696001,und
1237920643569668096,es
1237920657985409026,en
1237920681083506688,en
1237920789959077888,en
1237920955948654592,en
1237921249042538496,en
1237921596536430592,es
1237922324185145344,en
1237922439004389376,ro
1237922473468780545,es
1237922481261985792,en
1237922597507080193,tr
1237922628280745985,en
1237922680805847040,en
1237922874285010945,en
1237923791516258304,en
1237923922445647873,in
1237923978162753537,in
1237924038837776384,en
1237924077790212096,und
1237924122908336128,en
1237924291812835330,in
1237924317595176960,tl
1237924532226273282,ro
1237924582566346755,en
1237924844420968448,en
1237925384617889796,en
1237925474493489152,ro
1237925477085581312,en
1237925585080508418,en
1237926188817014784,und
1237926403187683330,en
1237926473593487360,en
1237926745820389376,en
1237926795111874560,tl
1237926819795316737,en
1237927000330960896,en
1237927032123621376,en
1237927089917112326,es
1237927107595882497,en
1237927129796485121,en
1237927388953997312,in
1237927400492548096,in
1237927456163549186,en
1237927636430544897,en
1237928068892639232,en
1237928302830129153,und
1237928574767828994,en
1237928634490314752,tl
1237928688798162945,tl
1237928901856256000,und
1237929109054865408,en
1237929335748726784,en
1237929497900572674,es
1237929501109006337,en
1237929849936842757,en
1237929903422652420,es
1237929936775720961,en
1237930012650737665,en
1237930290724474881,en
1237930296923680771,en
1237930536406003712,en
1237931004490366976,und
1237931012962697219,en
1237931019107471366,en
1237931127102271488,en
1237931339892039680,en
1237931371739230208,en
1237931701730336768,tl
1237932283853549574,zh
1237932857005355009,en
1237932982503170049,en
1237932996247814145,en
1237933030997557248,und
1237933210635558912,tr
1237933284849602560,en
1237933285667262464,en
1237933352289619968,tl
1237933446359650306,en
1237933527049658368,es
1237933648063524864,tl
1237934337875742723,es
1237934942824337408,tr
1237934993575276544,und
1237935153445511168,es
1237935441346781184,en
1237935487639269377,en
1237935617482227712,en
1237935653628731397,und
1237935663644692482,en
1237935820062912512,en
1237935876333875205,tr
1237935888350527488,en
1237935907455541248,en
1237935944524849153,en
1237936141778608132,en
1237936426680848384,en
1237936487536005120,en
1237936489071128576,en
1237936606234865664,en
1237936621623726080,en
1237936822795165697,en
1237936920103211008,en
1237936944119603200,tl
1237937308621512707,es
1237937546631335936,en
1237937637937340416,en
1237937849464471552,en
1237937918221488129,en
1237938021330231296,zh
1237938063902416896,en
1237938683891847168,und
1237939052092899328,en
1237939726088273921,en
1237939864672190464,ro
1237940415401275397,en
1237940432795025410,en
1237940545579667461,en
1237940615167393792,en
1237940841529741313,ro
1237940940251246592,en
1237941059990192134,es
1237941060069765121,en
1237941220825092097,en
1237941256778629120,en
1237941443689189376,en
1237941639424901120,en
1237941764016803840,es
1237941853795700738,zh
1237942058360373248,en
1237942501308125184,en
1237942509914877953,en
1237942790526390272,en
1237942894545248256,en
1237942926845476864,en
1237942964351111168,es
1237942987742724099,und
1237943011864195079,en
1237943134555787266,en
1237943280568078336,en
1237943340374437890,en
1237943483727376384,ro
1237943511124606976,en
1237943660949516289,ja
1237943686136238081,es
1237943732256665600,en
1237943792335867904,en
1237943855913349121,en
1237943893678870535,en
1237943938423631873,und
1237944106527215616,en
1237944267483385857,tl
1237944298978631682,en
1237944320034066432,si
1237944585197965315,en
1237944614767808512,it
1237944723219705857,en
1237944782200004609,und
1237944856460197889,en
1237945010634383360,es
1237945446636474370,hi
1237945465619927040,en
1237945578191028224,en
1237945647212441601,ko
1237945789902700545,en
1237946062016372738,tl
1237946087014461440,en
1237946088612495360,tl
1237946530004271111,en
1237946987321765889,in
1237947131576664065,en
1237947253010161664,en
1237947836370530304,in
1237947958265393152,tl
1237948075924017152,en
1237948137609674755,en
1237948203170803712,en
1237948241603264514,en
1237948253418795008,en
1237948559237844993,en
1237948591508987911,es
1237948842152255488,en
1237949227839307776,en
1237949387684425733,en
1237949459541065728,und
1237949628676362240,en
1237949664055283712,en
1237949669050703873,tl
1237949763930206211,en
1237950007921135616,en
1237950137743351809,en
1237950260355502081,es
1237950517717995520,en
1237950535917088769,en
1237950600102301697,en
1237950637683265536,th
1237950680670687232,en
1237950926146514944,en
1237950956383297538,und
1237950970492903431,en
1237951000117460992,en
1237951129884848128,en
1237951455845175297,en
1237951736670797824,en
1237951795629936640,en
1237951837657083904,en
1237951903901728769,en
1237952070688407552,und
1237952151512465413,th
1237952773334892545,en
1237953057713016833,en
1237953218778284033,tl
1237953223627022336,en
1237953258372595712,es
1237953278299832320,und
1237953389897474048,en
1237953618218610689,en
1237953680814428160,en
1237953701853007872,en
1237953830056341504,es
1237953886817677312,en
1237954015310143489,en
1237954037632229377,tl
1237954068292587520,tl
1237954319950860288,en
1237954580211589120,und
1237954752450826241,es
1237954915013541888,en
1237955076066430976,en
1237955341775585280,en
1237955648085569537,tl
1237955685976965120,en
1237955933684129792,en
1237955981415415808,tl
1237956026705510401,en
1237956085690007552,en
1237956151997648896,zh
1237956522296201218,en
1237956571239346177,en
1237956767859892224,en
1237956947258859526,en
1237957000597651456,en
1237957116557746176,en
1237957156894208000,en
1237957321042595847,en
1237957581861261312,de
1237957716955414533,hi
1237957731794980866,en
1237957906273718272,en
1237958025572302848,en
1237958077942382592,en
1237958247543230464,en
1237958281827500032,en
1237958302362939392,en
1237958362828070912,en
1237958371128389632,tl
1237958402850148352,es
1237959220949061632,en
1237959255208198144,tl
1237959290767499265,en
1237959671031320576,en
1237959751511597057,en
1237959884508782594,ro
1237960137039654917,en
1237960262889566208,en
1237960477197471744,en
1237960531379716097,en
1237960601135185921,en
1237961171484934145,und
1237961308667916289,en
1237961329207472128,tl
1237961366436057089,en
1237961424942460934,en
1237961648238768129,en
1237961691851182087,in
1237961744024096768,in
1237961798269222912,en
1237962048690171904,en
1237962319629389825,und
1237962389510733825,en
1237962399103225856,en
1237962486503993344,tl
1237962608348663808,en
1237963091872075776,en
1237963288316542976,en
1237963737937543168,und
1237963908683427840,en
1237964012542808071,en
1237964190599360513,tl
1237964553322819584,en
1237964553453010945,en
1237964633958318080,en
1237964677167996928,hi
1237965175128539137,tl
1237965178110541826,en
1237965260985757696,en
1237965415319359488,en
1237965447456120832,en
1237965543266648069,en
1237965830773592066,en
1237965986525073409,tl
1237966004468068353,en
1237966042208575489,en
1237966261973176327,tl
1237966471088746497,en
1237966589527498759,en
1237966678245466112,en
1237966732028825600,en
1237967029593923591,en
1237967088267882497,tl
1237967187479891968,en
1237967353490464768,en
1237967587549446145,en
1237967605857546240,en
1237967705367400448,iw
1237967823944716289,en
1237967845935456256,en
1237967947018178560,en
1237968341794353152,en
1237968415630831616,tl
1237968480659529730,iw
1237968559440924672,en
1237968582505574401,en
1237968593855250433,en
1237968614533115904,en
1237968868892495872,en
1237968887079149568,en
1237969031430172673,tl
1237969114301431811,en
1237969152742129664,en
1237969603487322112,ro
1237969775407570944,en
1237970224269242368,en
1237970265113604096,en
1237970284939898880,en
1237970455576838145,en
1237970475352981504,en
1237970570337062913,en
1237970703204245504,en
1237970728684683264,en
1237970744103010304,en
1237971039411265536,en
1237971046793265152,en
1237971084521156609,en
1237971118071439360,es
1237971124274597889,en
1237971198413361154,en
1237971630103683072,iw
1237971661418196992,tl
1237971691655041025,en
1237971915047763969,en
1237971967564599296,en
1237972381714403329,und
1237972392997257217,iw
1237972472793722880,tl
1237972619271507968,iw
1237972641983520768,tl
1237972760384753664,und
1237972850348302336,iw
1237972852130738176,tl
1237972936528670723,ro
1237973054686298113,en
1237973203600850945,tl
1237973223599300608,tl
1237973281006702593,en
1237973722545319936,en
1237973724118147072,en
1237973783756935168,tl
1237973811703750657,en
1237973981589729281,en
1237974172103405568,en
1237974266777395201,iw
1237974414202826753,en
1237974484440801280,en
1237974486118535169,iw
1237974600148905984,tl
1237974801928597504,en
1237974808656318464,und
1237974935164903425,lt
1237974990093307904,tl
1237974994690486273,en
1237975181684953089,tl
1237975218791972865,en
1237975334848327680,tl
1237975374123814912,ja
1237975400401305600,en
1237975456848252928,en
1237975630303682560,en
1237975723907772416,en
1237975726042697729,en
1237975831751737344,tl
1237975917395238914,in
1237976049801101318,en
1237976074719571969,en
1237976093312729088,en
1237976119938142208,en
1237976290587803648,fr
1237976737226452992,in
1237976871217713153,en
1237977290874580992,en
1237977372613169157,en
1237977373016043520,en
1237977467618500608,en
1237977532944789504,en
1237977593367977985,en
1237977743687647232,en
1237978140280008705,en
1237978466605244416,en
1237978479456477184,in
1237978806410977281,tl
1237979000649080834,tl
1237979313225347075,tl
1237979528032591875,en
1237979709490614272,en
1237979758215847937,tl
1237979781481848832,en
1237979829376618496,en
1237979926499753984,en
1237980011509870592,en
1237980065578618881,en
1237980127537049600,tl
1237980136042946560,en
1237980164686036993,hi
1237980228883898368,en
1237980321351520256,en
1237980502100815872,en
1237980554592739332,en
1237980825657827328,tl
1237981198762119169,fr
1237981322972262400,en
1237981341553061888,und
1237981397748338689,en
1237981495232475136,en
1237981940151508995,tl
1237981981092147200,tl
1237982010632572928,tl
1237982143659167745,tl
1237982348878196736,en
1237982558471634944,tl
1237982722963828737,en
1237982738864463872,tl
1237982747148222464,en
1237982926643408897,en
1237982981463162880,en
1237983153798541312,en
1237983684810211329,it
1237983746772463616,tl
1237983974217011201,en
1237984665815801856,en
1237984799396069376,en
1237985112781881345,tr
1237985172399800320,en
1237985182549823488,und
1237985283502571524,en
1237985497894412288,en
1237985599367217157,en
1237985663741394945,en
1237985800329052161,en
1237985887608135680,en
1237985912643915776,en
1237986267276742656,und
1237986513021009921,en
1237987071723220992,und
1237987344579309570,en
1237987560556621827,en
1237987599731445760,ro
1237987784893157378,en
1237987876207341569,en
1237988144055803905,fr
1237988239585099777,en
1237988261567410177,en
1237988829895643136,en
1237988932014370816,en
1237988974800429056,en
1237989368825962496,tl
1237989394729988096,en
1237989423561592834,en
1237989470722387968,en
1237990497752211456,en
1237990644909355008,en
1237990686538022912,en
1237990690656681985,en
1237990768192524289,tl
1237991080177487872,tl
1237991190873735168,en
1237991192140210176,tl
1237991282867408896,en
1237991473863262209,en
1237991566553174017,tl
1237991744408608768,en
1237992512674881537,tl
1237992898169171968,tl
1237992899603845120,tl
1237992907346341888,tl
1237992932038279169,iw
1237993015991468032,ca
1237993086329819136,en
1237993145272619015,en
1237993479709614080,en
1237993565155758080,tl
1237993599024783361,tl
1237993774577418240,tl
1237994398224453632,tl
1237995308795064321,tl
1237995388327661568,en
1237995437937721344,en
1237995688572735488,en
1237996423204880384,en
1237996879616651266,en
1237997242189045760,und
1237997410321723392,tl
1237997502533488642,en
1237998200159641601,en
1237998236444635136,tl
1237998557338030080,und
1237998852260552704,en
1237998945067913217,en
1237999049212596225,pl
1237999189755191297,en
1237999195086188546,en
1237999284701691904,en
1237999311075639297,en
1237999326153945089,tl
1237999708569776129,tl
1237999997452419075,tr
1238000339342639104,tl
1238000556901367809,und
1238000756554252289,tl
1238001052533821440,en
1238001274248769538,tl
1238001305458622465,en
1238001315609038848,tr
1238001380737990658,tl
1238001591346540544,en
1238001597063376896,tl
1238001647801921536,tl
1238001753620168705,en
1238001827402088448,en
1238002032960851969,en
1238002554149023747,tl
1238002593676185601,en
1238002701134258176,tl
1238003130861867008,en
1238003225657303040,und
1238003469979697152,en
1238003555803398144,en
1238003947522134018,tl
1238003968313344002,tr
1238004378562420736,en
1238004401626853376,en
1238004442747863042,de
1238004722314944513,en
1238004946953539584,fr
1238004969384501248,tl
1238005306669428736,tl
1238005482855399424,und
1238005513930936321,en
1238005527294214144,en
1238005964747329536,tl
1238006489563820033,en
1238007446213242880,en
1238007641894313985,en
1238007782349119488,de
1238007849982152710,en
1238008390384836608,de
1238008588292870155,en
1238008807478816771,en
1238009185897455616,tr
1238009194181046272,en
1238009669802528768,tl
1238009679944413184,en
1238009990318702593,tl
1238010125555826688,fr
1238010219558395905,tl
1238010598924959744,tl
1238010659192721408,si
1238010797634158592,en
1238010850243301376,en
1238011003171999744,en
1238011068217094150,zh
1238011159686656000,en
1238011322631180288,en
1238011450666430467,en
1238011486506643456,en
1238011678739984384,zh
1238011743894265856,si
1238011856591224832,ro
1238011912379457536,en
1238011982340665344,en
1238012072778035200,en
1238012075172958208,en
1238012202008719361,en
1238012218014236676,en
1238012225228505090,tr
1238012303322140676,en
1238012367947984896,en
1238012416761270273,si
1238012668704722944,en
1238012870975033344,en
1238013105017253889,en
1238013133970714625,de
1238013150932467714,de
1238013250265964545,si
1238013630546726913,en
1238013650805243905,en
1238013852098404358,en
1238013864203227137,tl
1238014055681417216,und
1238014067345887232,en
1238014137248010242,en
1238014254382366721,en
1238014303783002112,de
1238014421043200000,en
1238014530816479233,und
1238014531411968001,tl
1238014531412135937,pl
1238014664723714049,en
1238014745296297985,en
1238014877006024704,si
1238014932458835968,de
1238015236105535488,de
1238015296293593088,und
1238015362370805760,es
1238015446777036800,en
1238015482680279040,en
1238016030934323200,en
1238016134403641344,en
1238016347172290560,tl
1238016374427000832,ro
1238016438427779072,en
1238016469683671040,en
1238016898555502593,en
1238017094454837249,en
1238017131096281088,und
1238017384553664512,tl
1238017689244667904,en
1238017693376303104,en
1238017710241562624,es
1238017996695666689,en
1238018199129489410,tl
1238018612767731713,es
1238018654454808577,pl
1238018672410742786,de
1238018674667053056,tl
1238018717708980224,tl
1238018779810054149,en
1238019246262603781,tl
1238019492732497922,en
1238019720726470656,en
1238019795964084224,en
1238019898728644608,en
1238019941682614272,en
1238020126831562752,sl
1238020466763169799,tl
1238020772792328192,en
1238020790622326785,en
1238020836881248257,en
1238020891096707073,en
1238020892250320896,en
1238021109099794432,zh
1238021172446392320,en
1238021209574576129,si
1238021349320294400,si
1238021769065160705,zh
1238021930961244160,en
1238021955149684736,si
1238022030450024448,en
1238022083134840838,en
1238022528557289472,si
1238022547989360640,en
1238022881172508672,en
1238022901493690368,tl
1238023006158553093,es
1238023014417121281,fr
1238023105588518913,en
1238023155605581825,en
1238023212207759365,tl
1238023405678530560,en
1238023431695851521,es
1238023679063146496,en
1238023808671334401,tl
1238023895820754944,en
1238024096291655682,en
1238024176046198784,en
1238024430413959169,en
1238024675134828544,tl
1238024736673878017,tl
1238024751538491392,en
1238024759188709377,tl
1238025198508683264,en
1238025233254277120,en
1238025325893820419,en
1238025520253677568,en
1238025529929936896,tl
1238025591829512193,und
1238025686838702080,en
1238025718178746368,en
1238025735693938690,en
1238025863901282304,en
1238025935426711553,en
1238025977051017216,tl
1238026100040699905,en
1238026113491722240,tl
1238026164788232192,es
1238026603382349825,en
1238026755962572800,ne
1238026878193041409,en
1238027598992674817,es
1238027917629759488,und
1238028082134556672,nl
1238028401719508994,en
1238028432480415749,und
1238028438578974721,en
1238028625477169152,en
1238028632536141824,tl
1238028851977932800,en
1238029059147403269,en
1238029233089318914,und
1238029578305748998,en
1238029996188250112,tl
1238030028438491136,und
1238030464369086464,und
1238030688340885504,tl
1238030847518945280,und
1238031568893075456,en
1238031678649634816,es
1238031682596470787,fr
1238031748757422080,en
1238031896283680769,en
1238031918991413248,en
1238032027557015558,it
1238032046234013696,en
1238032524305104897,es
1238033024694050816,en
1238033064976175104,en
1238033241090789377,en
1238033404446244864,en
1238033427271520256,en
1238033488751755264,en
1238033531210797056,en
1238033596386086913,en
1238033650698125317,en
1238034170120568833,tl
1238034344213708800,it
1238034415525249024,en
1238034473456775168,en
1238034543023730689,en
1238034718827806720,en
1238034735496036352,en
1238035041533464576,en
1238035195900522497,tl
1238035563732762624,en
1238035565909544961,en
1238035672671256576,en
1238035717734842373,en
1238036079808315392,en
1238036627416420352,en
1238036842080919554,tl
1238037030254321665,it
1238037626780823557,en
1238037627602743296,tl
1238037962660732928,en
1238038105409474560,tl
1238038183960403969,en
1238038379742113792,tl
1238038440492531712,en
1238038569630879745,tl
1238038570587299845,en
1238038657728163841,pl
1238038726569312264,en
1238038826682945536,tl
1238038830990667776,en
1238038853702897664,en
1238038854541758465,en
1238038858010439680,en
1238038885139169280,en
1238038928210493440,en
1238039138063900672,en
1238039256439894017,en
1238039409901080577,en
1238039435914235905,en
1238039556370251777,tl
1238039567178977280,en
1238040000064679937,en
1238040612747821056,en
1238040775994363904,tr
1238040982991536133,tl
1238041047927853063,und
1238041289813262336,tl
1238041404133105665,und
1238041823651794944,en
1238041856564314114,ja
1238041976294895617,en
1238042269002821637,en
1238042551312986112,tl
1238042654967021568,en
1238042722608578560,zh
1238043037038755840,en
1238043064511291393,en
1238043242870050817,en
1238043286952001539,en
1238043290903015425,tl
1238043333496274946,en
1238043367298064386,en
1238044290774958081,tl
1238044319379931137,en
1238044479325536256,en
1238044652420415488,nl
1238044739871490048,en
1238044785761349635,und
1238045101320024064,it
1238045182773407745,it
1238045214121447424,en
1238045387056799744,en
1238045471437770752,en
1238045658151608321,it
1238045710836215808,it
1238046156262793219,tl
1238046245156818947,en
1238046353953042435,it
1238046455287300097,tl
1238046501470961664,it
1238046699521744896,en
1238046949187751936,en
1238046976127700993,en
1238047021589823493,en
1238047041554485248,en
1238047260015046656,en
1238047484859027457,fr
1238047488407371777,en
1238047605193502720,en
1238047846068355074,fr
1238048096950640640,fr
1238048353830592512,en
1238048428837310464,en
1238048508839694337,en
1238048520365457408,en
1238048578028748800,und
1238048583846428672,en
1238048642281472001,en
1238048788645724160,ar
1238048866504761344,de
1238048923320832000,en
1238048928886595585,en
1238048993227112448,en
1238049185380917248,es
1238049195766042624,es
1238049461676306438,tl
1238049537597403136,en
1238049721786269702,tr
1238049732313972736,en
1238049814333415436,tl
1238049945720061953,en
1238050170228662276,en
1238050177119694849,en
1238050266685022208,en
1238050445442060288,en
1238050519886659584,si
1238050651638292480,si
1238051159664803840,en
1238051296139038723,en
1238051777418645510,en
1238051846599696386,en
1238051868258889728,en
1238051973548535808,tl
1238052146052038658,en
1238052171897167873,en
