Tweet_ID,Language
1247563558164090880,en
1247509883341029376,en
1247485767154315265,en
1247597283920826371,en
1247491087750455296,en
1247545345883738117,und
1247638593188827137,en
1247506821884993537,en
1247548015432200193,en
1247394544452136961,en
1247403493511565312,ar
1247449014502674433,en
1247523336952803335,en
1247531014630432769,en
1247525640175157250,en
1247659784859312128,en
1247651338126753795,en
1247543475895029760,en
1247490062649937920,et
1247389422108246016,en
1247475117396881409,en
1247331771240366080,tr
1247602708623704064,en
1247317437650894848,en
1247481879520931840,en
1247565142935683077,en
1247599771763662848,en
1247416046161743872,en
1247403090367709187,en
1247466884754051073,zh
1247627938196930561,en
1247439784794099712,en
1247460186282811393,en
1247646505206456322,en
1247314809403478018,en
1247478062549106688,en
1247332788056936448,en
1247485374844133379,en
1247667603159560194,en
1247459959429836801,en
1247369571293634567,en
1247587675722387456,en
1247482281469472769,en
1247627670915035136,en
1247553029198565385,en
1247542548270166016,en
1247555212958748675,ar
1247363137541672960,en
1247578303264849921,en
1247485398630035458,en
1247321915045232640,en
1247569032552775684,und
1247409875665199105,en
1247378105590661120,en
1247599092789903360,en
1247649061148262401,en
1247461464035799040,en
1247601883637673985,en
1247508912775053313,en
1247566324135383041,en
1247514771898810368,en
1247565927685787649,en
1247402133302829057,en
1247564926446641152,en
1247616780152913921,en
1247489229824942083,en
1247494532658233344,en
1247460931036217344,en
1247588449185652741,en
1247460486452518912,en
1247538867390959618,en
1247587245118222337,en
1247349884484714496,en
1247519659307364358,en
1247615627508035584,en
1247537666838544384,ar
1247511362445684736,es
1247556668529037313,en
1247647922768039936,en
1247390922754711552,en
1247355748838973440,en
1247556779535249417,en
1247669003159392256,en
1247551557417263106,en
1247556954433576966,en
1247430175131701248,en
1247389816011886592,en
1247539083850600450,en
1247582770639130629,en
1247425149760155649,en
1247669658129281024,en
1247502795218882560,en
1247633771119206400,en
1247657053960712192,tr
1247576195216146432,en
1247554100373393408,en
1247640525261254657,en
1247503202972356608,en
1247578842950221827,en
1247362593372676098,en
1247320534016114690,en
1247637989532065793,tr
1247480761122504712,en
1247415774567895041,en
1247426955730976768,en
1247597063904178180,en
1247332030125240320,en
1247606344347156481,en
1247332851680493571,en
1247600861636952065,en
1247348666244960256,es
1247599423141502976,en
1247415343116517376,en
1247413246157631488,en
1247599117938962435,en
1247348286916161536,tl
1247372713196433409,es
1247636950976167942,und
1247561461368578048,und
1247663539101339650,en
1247395605569290241,en
1247510089583321091,en
1247493103063367681,fr
1247646607765573634,en
1247578468122013701,en
1247509675043631110,en
1247395205696888832,en
