Tweet_ID,Language
1245572830101528582,en
1245629213496885248,hi
1245522577881251840,und
1245730323079532546,en
1245601854446137346,fr
1245836266488213504,en
1245828769815957504,fr
1245518918829002754,und
1245767911081476097,en
1245794445846609921,en
1245721564164894720,en
1245818400942653440,fr
1245738274519486465,tr
1245584848330186752,en
1245588996480069635,es
1245663365596434432,de
1245525751174025217,en
1245732194124877825,und
1245781430963183616,en
1245719610936029184,tl
1245775090593267713,en
1245585737195483138,en
1245819854629654528,en
1245743690133508101,en
1245743063584198656,en
1245772219063488513,en
1245842648264511488,en
1245784288827789319,en
1245545108973338625,tl
1245718602751361025,en
1245649114890522625,pl
1245572489134014465,tl
1245781467793436672,ru
1245806567682912256,en
1245537687064301569,en
1245622242622328833,tl
1245743643543113740,en
1245587050331426816,en
1245642785341886466,de
1245599343714787335,ja
1245734587944189954,tl
1245782546690068486,en
1245785026333196291,en
1245831303640973312,und
1245813744740864001,en
1245566457771163648,en
1245835360384380931,fr
1245805278588788736,es
1245742978687209473,en
1245785000190099456,en
1245751275742015493,en
1245787012386471937,es
1245671146340655104,de
1245684519031779330,und
1245759441959555079,en
1245772501486931969,en
1245798799181660160,und
1245786547393310733,fr
1245820897811820544,en
1245745875139178496,en
1245775024767807490,en
1245702465791508480,en
1245838976835035137,en
1245775502125805574,en
1245772331622039553,en
1245734747327696896,en
1245796352413650945,en
1245549433632092166,zh
1245762063231864833,de
1245700597237637120,und
1245748678259642368,en
1245760071910424577,en
1245833029991501830,en
1245786805015728128,en
1245848077266632704,fr
1245858807789391874,en
1245612589968580608,en
1245544439600181249,tl
1245746702125944833,es
1245796055020527616,en
1245719459764924416,en
1245738170521546754,en
1245781076141846529,es
1245550028824948738,ko
1245522087755665409,en
1245804830871994370,cs
1245540606446727169,en
1245804500431982592,de
1245519647572664321,en
1245590987633602561,und
1245782222155796482,en
1245566993102557186,en
1245742952518909958,en
1245632677929078785,en
1245847395776200706,de
1245669256110280704,en
1245571142623981569,en
1245743087726604288,en
1245574635288051713,en
1245803169344565249,es
1245527713059766272,en
1245788437795536897,eu
1245545190837719043,tl
1245630644547284994,und
1245636788581847045,de
1245551657376600064,en
1245828108319707139,en
1245823592891203584,und
1245820771668287496,en
1245674695472619521,en
1245617861558538243,en
1245561439328206848,en
1245705040523902979,zh
1245779713240391680,en
1245518562929725440,und
1245848632064172034,tr
1245759121514774528,en
1245846417429553152,und
1245775219702276098,en
1245755703161126913,en
1245518755964190725,en
1245687010423181313,en
1245674840821911552,zh
1245775006203813892,en
1245819255439773696,en
1245652225487036418,fr
1245719786371166213,en
1245732041733206019,en
1245636623246561282,en
1245641382774984705,en
1245517460486238208,en
1245799765679448065,und
1245734796610768896,en
1245705780529111040,en
1245763788067897344,en
1245775286836355077,en
1245829480658108417,en
1245762310037106688,en
1245756132317999104,und
1245796072926085120,en
1245762805636009984,und
1245756168141778945,es
1245751715787227139,en
1245502922005180416,und
1245724585925861376,tl
1245704549794336770,en
1245532239657463809,tl
1245784567824494596,en
1245734303708807168,und
1245785952699760641,de
1245670393446387713,und
1245723678320603136,en
1245568978459586560,zh
1245805644436983809,en
1245567251140325378,en
1245816041206362121,fr
1245799203516760065,und
1245512127319805957,en
1245742684435820549,en
1245779720563654656,en
1245727805716828160,und
1245764211810025473,en
1245862415931027456,fa
1245632861538930691,en
1245817508688465921,fr
1245530794598137856,und
1245730181798649856,de
1245734964835930113,und
1245519130834292736,und
1245761824999473152,de
1245831735515836417,en
1245668364183171073,und
1245814385051918337,en
1245755647360204801,en
1245811597957836802,en
1245610019455823873,de
1245830241374760961,en
1245772450270515201,en
1245578356336119809,ro
1245798357865398278,en
1245706726260776966,en
1245807274783727618,en
1245516467124264960,es
1245667714477297665,de
1245784682685489159,en
1245832527262212096,zh
1245833033594228736,fr
1245642358642765826,en
1245692240598614016,en
1245787813594841088,und
1245805522584047616,en
1245774588736307201,und
1245811988548202501,de
1245722785843830788,en
1245587365508218880,und
1245549227079602184,en
1245680699450863616,und
1245578204410081280,en
1245568571901505536,en
1245776297156108288,en
1245641290353504256,de
1245732462711304193,und
1245743172229218305,en
1245841250340790272,es
1245775380532862977,und
1245571915856490498,en
1245641947844231169,en
1245774490824404992,en
1245780008142024710,en
1245592608056807424,en
1245529437292068864,en
1245734783549767683,und
1245749409838534658,es
1245512773691301888,ko
1245852329963708417,en
1245823989286449152,tr
1245560982287437824,en
1245757752498106368,pl
1245733168117760002,und
1245799153147547650,pt
1245715276127178752,de
1245805666004017153,und
1245850885911007233,en
1245759928117137410,en
1245690418324369408,und
1245811534216888320,en
1245848706047307783,en
1245719503792553987,und
1245831667782017024,en
1245754304931270657,en
1245545238598303744,en
1245754928238194688,en
1245827425126060032,en
1245702390424076290,en
1245793637012779008,und
1245836535930531843,es
1245801520991539201,en
1245720562036604929,de
1245523281614176256,en
1245839554713497600,en
1245712597615120384,und
1245732615094595585,und
1245823077025382400,en
1245815800889393152,en
1245774740398043136,en
1245567479935430659,en
1245587516306026496,en
1245562741202419713,en
1245760938969612288,de
1245778224237498373,ru
1245736730453401603,en
1245771343594840065,en
1245779912314761216,es
1245774888654139392,en
1245817825140195328,ja
1245663933597442048,de
1245817480708317186,fr
1245668046359977988,en
1245818686683762688,en
1245840927257550848,en
1245830547370369033,fr
1245755716100644864,en
1245689875434811392,fr
1245719061943611397,es
1245779797575335936,en
1245557557868945413,en
1245767513796775936,en
1245573873006866433,in
1245511460769456128,es
1245744826399764482,es
1245775865532694528,en
1245803919512678406,de
1245775175670476800,en
1245502363030507523,en
1245733909981040642,und
1245667500626284544,und
1245555110937120770,en
1245729612904177664,en
1245775806774812674,en
1245668054996070401,en
1245775254603137026,en
1245568163527483392,und
1245723920008798209,und
1245817389897469952,fr
1245803925250416641,und
1245847298719887361,fr
1245802097045573632,en
1245774840927260675,en
1245793832068923392,und
1245779044433448960,en
1245526959641296903,en
1245762897382240257,und
1245654368424046600,en
1245572149638615041,und
1245817815367659522,en
1245617449992519680,es
1245794423679705088,en
1245592937162878979,in
1245755261303828483,es
1245849868842795010,es
1245718863129350144,en
1245762494318043136,und
1245789638716993542,en
1245631583773544448,en
1245737520534564869,si
1245711457305735169,en
1245830893454774274,en
1245734923794866180,de
1245782980766900226,de
1245746079376826369,pl
1245692260152467456,en
1245861679209971712,en
1245704963444989953,es
1245814601624825857,fr
1245608890508533760,en
1245814705102262275,hi
1245749493808508929,en
1245779946125119489,en
1245673706975891459,und
1245743730122010625,en
1245549818002341888,si
1245813830367817728,en
1245793819775373315,und
1245788600215601153,en
1245542492348362753,ru
1245746297182830592,pl
1245775272084832262,ja
1245774214684082176,en
1245794973972230144,en
1245792110818672640,en
1245786703580647424,en
1245791173039599622,fr
1245638906797678598,ja
1245567175655477251,en
1245802714170306561,cs
1245815862663221279,en
1245696361233821696,en
1245655608667172864,en
1245653405898424320,und
1245744204430684160,en
1245757782382411776,en
1245831428086120454,fr
1245778390378053634,en
1245716521277698052,en
1245829924503474178,en
1245834942308708358,en
1245845057908834304,tl
1245681687692038144,und
1245754400477413376,de
1245601917612347392,de
1245734400660140037,und
1245851119009566722,en
1245808838688694272,en
1245731918479417345,und
1245603198624120832,de
1245517859331047424,en
1245552469901361152,en
1245701919202476033,en
1245533560833847296,en
1245778876497833984,en
1245789838965604352,und
1245659818368454656,en
1245545459105411072,und
1245799368369848320,uk
1245807656574410755,en
1245738120445923328,und
1245850047394091008,en
1245815776080248833,und
1245608457031446528,en
1245632471586074624,en
1245653158509948934,und
1245539469475774464,tl
1245687016345481216,en
1245634394653487105,tl
1245504603820605440,en
1245743347601473544,en
1245514212249665538,en
1245756563517833216,de
1245537746225168386,en
1245754512620621828,en
1245814183888736256,en
1245705304366448640,en
1245787323519787008,es
1245804177508446218,en
1245658425603702785,en
1245569777721999360,en
1245801467837104129,en
1245833539368574976,en
1245690086064357377,en
1245805426135969795,de
1245744047353888768,es
1245808138919575552,en
1245793976889860096,und
1245742595676016646,en
1245746461972676611,ne
1245619118637645826,zh
1245742651510382592,en
1245574651725541377,und
1245802121561137152,en
1245509880011616256,en
1245517644213649408,en
1245733303115636741,und
1245794154011136002,en
1245707775944069120,und
1245782015728902144,en
1245827475990622209,en
1245591936569724929,es
1245735239709790213,zh
1245561240174227456,en
1245518520894418944,en
1245706444185333760,en
1245602956491149315,de
1245688792775888898,en
1245726222983647233,en
1245786277871407104,en
1245593439124635650,und
1245741567446581252,en
1245718941852479489,en
1245742831064367107,und
1245820080908197893,en
1245771762446434305,en
1245829239024144384,de
1245804350934523904,cs
1245778819052699650,ru
1245861955966926849,en
1245543722755989506,en
1245770336056025088,de
1245549051182866433,en
1245563523691757568,tl
1245826434544869376,pl
1245797383482429440,es
1245566320575307777,en
1245801628428455937,und
1245820502003810306,cs
1245652108986036227,en
1245800529789362179,fr
1245812374541611013,cs
1245675688000131074,pl
1245543477741596673,en
1245743387627700234,en
1245755319940153345,und
1245816761703903249,fr
1245697220801957889,en
1245560928252440578,en
1245848654168182784,en
1245682204858089476,en
1245829539499999234,en
1245742623148642310,en
1245653026771095553,en
1245508193343737857,en
1245732337326809090,und
1245803985757405184,ru
1245646986495143938,en
1245515678767087617,tr
1245730924290957317,en
1245533937809711104,en
1245650876871499776,en
1245676482162294786,en
1245723125662318592,en
1245843690322456577,tl
1245782541132369921,en
1245743617752301568,en
1245578079927328769,es
1245843801685364736,tl
1245767774200188928,en
1245630815624552448,es
1245674048346116098,es
1245769145100185600,en
1245641452006158341,en
1245831920123961352,und
1245789074826252289,en
1245747569587892225,en
1245829215972450304,de
1245745120374185984,und
1245801214094258177,en
1245843078428143618,es
1245577950994415620,es
1245701427801944069,en
1245776401514430464,und
1245694455639879680,es
1245753569283698689,en
1245613099916210182,und
1245826277136834561,en
1245589187606151171,en
1245764783527407617,en
1245792470765580290,fr
1245738333214556160,tr
1245795181187567616,en
1245743587574366211,en
1245532455139979264,es
1245843001764610050,es
1245863009886425088,en
1245734509405810689,und
1245743712384278530,en
1245579205867261953,es
1245792265173434369,en
1245767932505972738,pl
1245743035087978498,en
1245595794016624642,und
1245809560054620160,fr
1245721453753798657,und
1245663188621963264,en
1245809244764614658,en
1245801973330345984,fr
1245831102180347910,es
1245856081768640512,en
1245806534958952448,en
1245719132210954240,de
1245566423465750531,en
1245721787599552512,en
1245672754583568384,en
1245742474531749889,ja
1245555067349954563,und
1245546112968085505,ja
1245512985814106113,en
1245828749091729408,en
1245734144799199237,und
1245787680425816066,en
1245826411899654145,es
1245534366169624577,es
1245608998612525059,es
1245795713021284352,und
1245595067579940865,en
1245531428189646848,en
1245724714833715201,und
1245741116525346816,de
1245736404858163202,lv
1245822705137528839,es
1245798935005925381,en
1245724782076674048,en
1245596902868963329,en
1245812014078779392,en
1245700967137411073,en
1245842912321196032,en
1245832189977047045,ro
1245763565455388674,en
1245550052057034752,zh
1245749847430397953,pl
1245574899139137537,en
1245744876672688129,pl
1245536104016687105,en
1245844813850636288,tl
1245643279770640388,en
1245820102785683456,en
1245629426525564934,hi
1245758930937982982,es
1245792995191984128,ar
1245831879074484227,es
1245807131783098368,en
1245620794593382401,tr
1245538244877574146,en
1245720140664233987,zh
1245825600117489666,en
1245626933338988545,en
1245523643301531649,en
1245659741457506304,zh
1245523294989795328,und
1245743675029716993,en
1245677096573136898,en
1245809168252121088,en
1245728279090388993,en
1245582062456680453,en
1245555196681261057,und
1245802238674718723,de
1245807314604404737,en
1245561333438767104,en
1245760386755784705,en
1245825992414965761,en
1245656602260025345,en
1245503258925424650,en
1245786250927165440,en
1245603724224913409,de
1245702599308951572,en
1245736800833826818,en
1245742753025228800,en
1245803957546557442,cs
1245561155122130944,en
1245755594834927618,pl
