Tweet_ID,Language
1251810791096856576,und
1251731244464910336,en
1251870776850079744,fr
1251862378939060224,en
1251874369355296770,en
1251689381124964354,zh
1251997652042031109,en
1252006229091717122,en
1251761332527026178,en
1251739764912459778,es
1251690777073160192,en
1251736737900044293,en
1251885561490616322,en
1251965759833677826,en
1251874357485252619,en
1251716894547116034,tr
1251846750819811328,en
1251969459654397965,en
1251966901934268419,en
1251825938133856257,en
1251968208929619968,en
1251883287678763010,tr
1251727637719875584,en
1251759093582266368,en
1251761025654939648,ja
1251809406288719872,en
1251855114677170181,en
1251789090544136192,en
1251751621761122305,und
1251796245988937728,en
1251742528795279360,tr
1251714068873752576,en
1251861213325127682,ja
1251739790405324800,en
1251753077536747521,en
1251786606144630784,en
1251787281943404549,en
1251887094974291968,ar
1251784778178674689,ja
1251856551331102722,en
1252014260080779267,en
1251814795881394177,de
1251912355732008960,en
1251851961277636617,en
1251744839730778112,en
1251816802759454722,en
1251721809461796865,en
1251732261638045698,en
1251979672813895680,en
1251922760202252288,en
1251919173908754437,en
1251877939525726208,en
1251729800529666048,en
1251738134724915200,es
1251759540913094659,en
1251738774641541120,es
1251886279375163392,es
1251920758210727936,en
1252011110720368640,en
1251728312117886979,en
1251666056323751938,en
1251824692849238018,und
1251904827212173312,en
1251827045652463619,en
1251907419153858561,en
1251814579727892480,de
1251764844916871175,it
1251742830818664455,en
1251747231671242752,en
1251727998602153984,en
1251711062216491008,en
1251791212236861440,en
1251894055686098947,ar
1251750049622753281,es
1251738995274416129,es
1251866981076275200,en
1251697839056523264,en
1251809705917177857,en
1251875070445846529,en
1251748750633996288,en
1251749442014769154,en
1251848277496156160,en
1251733778382360576,en
1251732111939248133,en
1251762040756031490,en
1251756310556823557,en
1251751834961817602,de
1251980276118564864,en
1251673282975170560,en
1251927192751267842,de
1251898513744695304,en
1251987145285345289,en
1251918007070347270,en
1251913313941893122,fr
1251736678844137472,en
1251732413761323010,en
1251728308141559808,en
1251890976739581955,en
1251775972094939137,fi
1251881215281565701,en
1251964371741413382,en
1251813493256458241,en
1251910461026496512,en
1251944508364935174,en
1251727785082544128,en
1251822506870059013,en
1251729653024165888,en
1251975549041475595,en
1251692507475263489,tl
1251720912526815235,en
1251737681391910912,es
1251779888035565568,de
1251706618271555585,cy
1251900451928203264,en
1251918690045636608,en
1251793123845554178,en
1251669934133968902,en
1251906129791201280,en
1251758363358056449,en
1251934989656174592,tr
1251728045435691010,en
1251981474921938945,en
1251857580072337411,und
1251813499371761666,en
1251982173940469760,es
1251857117750779905,en
1251833105499009025,en
1251851547929006080,ca
1251946169581871115,en
1251728072019075073,en
1251756092054482944,en
1251908979418034184,en
1251731866174074880,en
1251715516592386049,en
1251931227025575936,en
1251729196847697920,en
1251672953156243456,en
1251891543868272641,tl
