Tweet_ID,Language
1221222017250156549,en
1221222017313079296,en
1221222017875238912,en
1221222018319699971,en
1221222018751746048,en
1221222018881851392,en
1221222019431198720,en
1221222019754147840,en
1221222021184610304,en
1221222021230710784,en
1221222021356539906,en
1221222021939548161,en
1221222022086135808,en
1221222022241570816,en
1221222023189286912,en
1221222024284114944,en
1221222024300974086,en
1221222024934252545,en
1221222025080893440,en
1221222025617793024,en
1221222026171432960,en
1221222026221768704,en
1221222027203248128,en
1221222027580923904,en
1221222027735945219,en
1221222028079980544,en
1221222028255956992,en
1221222028310720513,en
1221222028436328448,en
1221222028717379584,en
1221222029157982209,en
1221222029162176512,en
1221222029753376769,en
1221222029912879104,en
1221222029933735936,en
1221222029988442115,en
1221222030244225025,en
1221222030516936716,en
1221222030705602561,en
1221222030995009536,en
1221222031133306880,en
1221222031603240962,en
1221222033427705856,en
1221222035302559745,en
1221222036015476737,en
1221222036674052098,en
1221222037483610112,en
1221222038464909313,en
1221222038498619392,en
1221222039043706880,en
1221222039106674689,en
1221222039127609344,en
1221222039161360386,en
1221222039228272640,en
1221222040100798464,en
1221222040348262400,en
1221222040528703489,en
1221222040532856832,en
1221222040763617281,en
1221222040935383041,en
1221222041547890688,en
1221222042395119616,en
1221222042491662337,en
1221222042550390785,en
1221222042826969088,en
1221222042848002048,en
1221222042915278848,en
1221222044773339142,en
1221222045557485569,en
1221222101115211776,en
1221222101291556865,en
1221222101329170433,en
1221222101815832576,en
1221222102201765891,en
1221222102235217920,en
1221222102340194304,en
1221222102377861125,en
1221222103623462914,en
1221222103640432650,en
1221222104663756801,en
1221222104743456768,en
1221222104860909573,en
1221222105154408449,en
1221222105699631104,en
1221222105951490048,en
1221222106802733056,en
1221222107683536896,en
1221222107780014080,en
1221222107876667392,en
1221222108937838593,en
1221222109357232132,en
1221222109407518720,en
1221222109432684546,en
1221222109936070657,en
1221222110007156738,en
1221222110904766465,en
1221222111399829509,en
1221222111777193988,en
1221222111785545728,en
1221222111890395139,en
1221222112444051456,en
1221222112603594752,en
1221222113056608257,en
1221222113178157058,en
1221222113492840450,en
1221222113568272384,en
1221222114033692672,en
1221222114176512000,en
1221222114386173952,en
1221222114902056961,en
1221222115547938817,en
1221222115552178177,en
1221222115967299584,en
1221222116315607040,en
1221222116525297665,en
1221222117020069888,en
1221222117624229890,en
1221222117896790016,en
1221222117955342336,en
1221222117993320449,en
1221222118504820736,en
1221222118697816064,en
1221222119935283200,en
1221222120425955329,en
1221222120937656320,en
1221222121021550597,en
1221222121348784129,en
1221222122082766848,en
1221222123114356737,en
1221222123256967168,en
1221222123961769984,en
1221222124355977222,en
1221222124448182272,en
1221222124787863554,en
1221222124918059009,en
1221222125148598272,en
1221222125471617025,en
1221222126314774529,en
1221222126843318283,en
1221222127052845056,en
1221222127589720064,en
1221222127715651586,en
1221222127921135616,en
1221222128013512704,en
1221222128319520768,en
1221222128793669632,en
1221222129116405760,en
1221222129401597952,en
1221222130127425536,en
1221222130420871169,en
1221222130500669440,en
1221222130571935744,en
1221222130873815040,en
1221222130941136896,en
1221222131838734338,en
1221222131888984064,en
1221222132300034048,en
1221222132530548736,en
1221222132765667328,en
1221222132786483200,en
1221222133545615360,en
1221222133692620806,en
1221222133784858624,en
1221222134103650304,en
1221222134216740864,en
1221222134757769222,en
1221222135559081987,en
1221222136418721792,en
1221222136708075520,en
1221222187539009538,en
1221222188033798144,en
1221222188302372867,en
1221222188658786306,en
1221222188864495617,en
1221222189224976386,en
1221222189283889152,en
1221222189741068288,en
1221222190013698048,en
1221222190219177984,en
1221222190483476480,en
1221222190550401024,en
1221222191414546432,en
1221222191443804166,en
1221222191896784896,en
1221222192878321664,en
1221222193851523073,en
1221222194010894337,en
1221222194384162816,en
1221222194589700099,en
1221222195185229826,en
1221222195462057984,en
1221222195638091776,en
1221222196120559616,en
1221222196497928192,en
1221222197424877568,en
1221222197508730880,en
1221222197508751361,en
1221222197718470656,en
1221222198364393473,en
1221222199329079296,en
1221222199891255302,en
1221222200562241536,en
1221222201279410176,en
1221222201493463040,en
1221222201598210049,en
1221222201816309762,en
1221222202088947712,en
1221222203783438336,en
1221222203838124032,en
1221222204215611393,en
1221222204253274113,en
1221222205499023362,en
1221222205775736832,en
1221222205931114496,en
1221222206975307776,en
1221222207122100227,en
1221222208464400389,en
1221222209626214412,en
1221222209777213440,en
1221222210158784512,en
1221222210368487425,en
1221222210649673729,en
1221222211106852867,en
1221222211236827140,en
1221222211861786624,en
1221222212234928128,en
1221222213195653121,en
1221222213753294848,en
1221222214059614209,en
1221222214193831936,en
1221222214474690560,en
1221222215217078274,en
1221222215292719109,en
1221222215426936832,en
1221222215980589056,en
1221222216135663617,en
1221222216509132801,en
1221222216752357376,en
1221222217083695104,en
1221222217255505920,en
1221222217473642496,en
1221222217956151297,en
1221222218098544640,en
1221222218560000000,en
1221222218773872640,en
1221222219013029891,en
1221222219042476032,en
1221222219059040256,en
1221222219180756993,en
1221222219323301888,en
1221222219482849284,en
1221222219583500288,en
1221222219583541255,en
1221222219638026241,en
1221222219742711808,en
1221222219856007168,en
1221222220271378432,en
1221222220330160128,en
1221222220741120001,en
1221222220833280000,en
1221222221043118080,en
1221222221462425600,en
1221222221907156994,en
1221222222234300419,en
1221222222246760449,en
1221222222250962945,en
1221222222368583682,en
1221222222758588416,en
1221222222775320576,en
1221225692047634432,en
1221225692790001664,en
1221225693117210631,en
1221225693192822784,en
1221225693415124992,en
1221225693591134208,en
1221225693972852739,en
1221225694035734528,en
1221225694090485761,en
1221225694337826816,en
1221225694690066432,en
1221225695092736000,en
1221225696866885635,en
1221225697022222339,en
1221225697051467776,en
1221225697529589762,en
1221225697743527936,en
1221225697747832832,en
1221225698062368769,en
1221225698251235329,en
1221225699031363585,en
1221225699203256320,en
1221225699911974912,en
1221225700570451969,en
1221225701191356417,en
1221225701690359808,en
1221225701782614017,en
1221225702122565632,en
1221225703305175040,en
1221225703426756610,en
1221225703477112832,en
1221225704169197569,en
1221225704496553986,en
1221225704559218688,en
1221225705003831297,en
1221225705008222211,en
1221225705343803392,en
1221225705473638400,en
1221225706056601601,en
1221225706086117376,en
1221225706266320897,en
1221225706492960769,en
1221225706530623488,en
1221225706543177728,en
1221225706719535111,en
1221225706887184384,en
1221225707092815875,en
1221225707432366080,en
1221225707747102722,en
1221225707927429120,en
1221225708556451841,en
1221225708569026560,en
1221225709403701249,en
1221225710016253953,en
1221225710343163904,en
1221225710788005894,en
1221225711526014976,en
1221225711534518272,en
1221225711563952129,en
1221225711781982208,en
1221225711819620352,en
1221225712155127809,en
1221225713258266624,en
1221225713585418240,en
1221225713795305472,en
1221225714164420610,en
1221225716123099139,en
1221225716227821568,en
1221225717439975426,en
1221225718069125120,en
1221225718740287488,en
1221225720204029952,en
1221225720246161410,en
1221225720250130432,en
1221225720401342467,en
