Tweet_ID,Language
1234632941873115136,en
1234632942095347712,en
1234632942166650880,en
1234632942330269698,en
1234632942992941056,en
1234632943269818369,es
1234632943274020867,es
1234632943630454784,en
1234632943756144640,en
1234632943844368386,en
1234632943848394752,en
1234632944200773632,en
1234632944406474763,fr
1234632944431620099,en
1234632944746147841,en
1234632944746160130,en
1234632944762920961,en
1234632944796524544,en
1234632944897200131,es
1234632944934957058,es
1234632944989474821,en
1234632945064763392,en
1234632945153040384,en
1234632945161383937,en
1234632945169813510,en
1234632945685667840,en
1234632945723293696,en
1234632946151251969,en
1234632946197331968,en
1234632946306428929,en
1234632946381926400,en
1234632946444832770,en
1234632946524524545,en
1234632946583310336,en
1234632946608459779,en
1234632946927034368,en
1234632947174641665,pt
1234632947174645760,en
1234632947178909697,en
1234632947334025217,fr
1234632947405217793,en
1234632947434541057,en
1234632947447353345,en
1234632947480829952,en
1234632947598163968,en
1234632947610730496,en
1234632947707174912,en
1234632947774345216,en
1234632947879247872,en
1234632947908644864,en
1234632947916926976,en
1234632948101603329,fr
1234632948248244224,en
1234632948260851714,en
1234632948361490432,en
1234632948365828096,es
1234632948470644741,pt
1234632948495929346,fr
1234632948672012293,en
1234632948684611586,en
1234632948801912832,en
1234632948827250694,fr
1234632949129187328,es
1234632949166788609,en
1234632949242318848,en
1234632949305421824,fr
1234632949498335232,en
1234632949569552385,pt
1234632949569662976,en
1234632949678690306,pt
1234632949695275008,en
1234632949930373120,en
1234632949963816960,en
1234632949984890891,en
1234632950089687041,en
1234632950421041153,en
1234632950500642816,es
1234632951033401350,en
1234632951242997760,en
1234633108336435201,en
1234633108391112705,es
1234633108445630464,es
1234633108479205377,es
1234633108533714945,en
1234633108546367489,en
1234633109083164674,es
1234633109456343040,en
1234633109498466305,fr
1234633109661999111,es
1234633109674582016,es
1234633109708189697,en
1234633109955588097,en
1234633110161063936,es
1234633110467284994,en
1234633110475558912,en
1234633110500696065,en
1234633110572195844,es
1234633110618279936,es
1234633110626676736,pt
1234633110647721985,en
1234633110660227073,en
1234633110668685312,en
1234633110672814080,en
1234633110798598145,en
1234633110811271175,en
1234633110827880448,en
1234633110878216192,en
1234633111163613184,es
1234633111251628033,en
1234633111276851205,es
1234633111335559168,en
1234633111423438848,en
1234633111519936515,en
1234633111574478849,en
1234633111750578176,en
1234633111754936320,en
1234633111859867648,en
1234633111964569600,es
1234633112161669120,en
1234633112782503937,en
1234633112824369152,en
1234633112996454401,es
1234633113088778240,es
1234633113218768896,fr
1234633113348657153,en
1234633113369751555,en
1234633113390768128,en
1234633113449332736,en
1234633113491341314,en
1234633113764089856,es
1234633113919086592,en
1234633113986371584,es
1234633114124570625,en
1234633114485313536,en
1234633114552500224,pt
1234633114569367553,en
1234633114657255424,en
1234633115093463041,en
1234633115223707649,es
1234633115240402944,en
1234633115596992512,en
1234633115731210240,es
1234633115789750272,en
1234633115827671045,ca
1234633115865374720,fr
1234633115865419782,fr
1234633115961741312,en
1234633116049924099,en
1234633116121280512,en
1234633116205092864,pt
1234633116259536896,en
1234633116268015618,en
1234633116410511360,und
1234633116414873600,lt
1234633116427472899,fr
1234633116444172288,en
1234633116494397442,en
1234633116523864069,en
1234633116553117696,zh
1234633116603432960,en
1234633116653735936,en
1234633116674920450,en
1234633116679114752,es
1234633117027229696,en
1234633117098442752,en
1234633117257715712,en
1234633117308092416,en
1234633117450657794,en
1234633117459087360,en
1234633117509586945,es
1234633117601878016,en
1234633117656395777,en
1234633117786230784,en
1234633117987565568,en
1234633118021083136,en
1234633118054830080,es
1234633118084022273,en
1234633118188961792,es
1234633118306332672,en
1234633272535085057,th
1234633272740564993,en
1234633273235537921,en
1234633273256677379,en
1234633273260724225,en
1234633273265053696,pt
1234633273298628610,en
1234633273478963200,en
1234633273512484869,en
1234633273873223680,en
1234633273940332545,en
1234633274120720387,en
1234633274200338432,fr
1234633274233937920,pt
1234633274309345287,es
1234633274334556161,en
1234633274674176000,en
1234633274837716997,en
1234633274846109697,en
1234633274854649857,en
1234633274904870912,en
1234633275009896449,es
1234633275030695937,en
1234633275039109120,en
1234633275114541056,en
1234633275160891393,en
1234633275328598016,en
1234633275404148737,en
1234633275559292929,en
1234633275664031744,en
1234633275768881152,en
1234633276058324992,fr
1234633276075188224,en
1234633276192690179,en
1234633276196704256,en
1234633276565798912,en
1234633276641378305,fr
1234633276725366789,pt
1234633276800819200,fr
1234633276817641472,pt
1234633276939218946,en
1234633276976848896,en
1234633277035642881,en
1234633277048344581,en
1234633277052522496,es
1234633277165776896,en
1234633277173948416,en
1234633277195137026,en
1234633277354455041,es
1234633277840875520,en
1234633277866201088,es
1234633277941649409,en
1234633278109487106,es
1234633278172385280,en
1234633278235324416,en
1234633278507900928,en
1234633278575054853,es
1234633278625177600,en
1234633278734233600,en
1234633278797139971,en
1234633278864404480,en
1234633279015440384,en
1234633279111942144,es
1234633279132749824,en
1234633279158018048,es
1234633279166390273,pt
1234633279233355776,en
1234633279472431104,es
1234633279585652736,en
1234633279807971328,en
1234633279904587777,en
1234633279912833029,en
1234633279912992769,en
1234633279996858372,en
1234633280168710144,en
1234633280181411840,en
1234633280315625474,es
1234633280332292096,ja
1234633280504266752,en
1234633280609234944,en
1234633280663760896,es
1234633280722391040,en
1234633280726732800,en
1234633280919605248,en
1234633280940429313,en
1234633280957362177,en
1234633281389441024,es
1234633281397616641,en
1234633281754124288,en
1234633281754234881,und
1234633281855016961,en
1234633282064502785,en
1234633282135916544,pt
1234633282219700225,lt
1234633282479779840,th
1234633282492518402,en
1234633282743988225,in
1234633282983276545,es
1234633283260047363,es
1234633283268423680,en
1234633438902280193,en
1234633438931509248,en
1234633439002820608,en
1234633439120445442,en
1234633439342624768,en
1234633439372103681,en
1234633439388852229,en
1234633439393013761,fr
1234633439405658113,es
1234633439531368449,en
1234633439598374913,en
1234633439669882880,es
1234633439850225664,en
1234633439862763522,en
1234633440013824000,pt
1234633440080719873,en
1234633440110292992,en
1234633440185720832,en
1234633440227549184,en
1234633440370151424,en
1234633440433188866,fr
1234633440470765569,en
1234633440563056640,es
1234633440571600896,ca
1234633440722472960,en
1234633440768774149,en
1234633441506975745,en
1234633441603457024,en
1234633441603473411,en
1234633441615831040,en
1234633441745997824,en
1234633441779625985,en
1234633442127745024,en
1234633442261778432,en
1234633442329055234,en
1234633442404556807,en
1234633442446528512,es
1234633442446528516,pt
1234633442509254657,en
1234633442589016064,en
1234633442693963776,en
1234633442723233794,es
1234633442748510208,fr
1234633442773602307,en
1234633442865926144,en
1234633443075645441,en
1234633443138514944,en
1234633443339841538,en
1234633443377635328,en
1234633443394408449,es
1234633443461468160,en
1234633443700617217,en
1234633443876560896,en
1234633443914342400,en
1234633444208062465,en
1234633444354818050,en
1234633444484882434,en
1234633444510064641,es
1234633444597981184,en
1234633444652486657,en
1234633444774248448,nl
1234633444778360832,en
1234633444824682497,en
1234633444828884999,en
1234633444904312832,en
1234633444912717824,en
1234633445025996800,fr
1234633445223141376,en
1234633445302730752,en
1234633445722116096,en
1234633445856378880,en
1234633445864808448,en
1234633446091370497,en
1234633446095556614,en
1234633446246449152,en
1234633446531772419,en
1234633446816931846,fr
1234633446862946304,en
1234633446913343488,en
1234633446921822214,en
1234633446967959553,en
1234633447035088897,en
1234633447186010118,en
1234633447341281282,en
1234633447412355072,en
1234633447710183424,en
1234633447915872256,es
1234633447932661763,en
1234633448024936448,en
1234633448071008256,en
1234633448263999488,en
1234633448406618115,pt
1234633448544927745,es
1234633448611954688,en
1234633448666673152,en
1234633448985432064,en
1234633449127993344,fr
1234633449178304514,pt
1234633449249681408,en
1234633449329307649,pt
1234633605785190402,lt
1234633605910953985,en
1234633605986451457,en
1234633606007578624,es
1234633606024351746,es
1234633606124969984,es
1234633606640947200,en
1234633606682664960,en
1234633606703845377,es
1234633606716370944,es
1234633606758371329,es
1234633607014162432,en
1234633607026806784,en
1234633607123263488,en
1234633607274225665,pt
1234633607441997824,pt
1234633607546855424,en
1234633607609831424,en
1234633607668473856,en
1234633607689494529,en
1234633607962079239,en
1234633607966285824,en
1234633607978897409,en
1234633607991496704,en
1234633608125485062,en
1234633608175943685,und
1234633608310161409,es
1234633608490635264,fr
1234633608498946048,en
1234633608582832129,en
1234633608654184452,pt
1234633608897482754,en
1234633608968667137,en
1234633608997961728,en
1234633609203605504,en
1234633609253924870,es
1234633609367183365,en
1234633609459437568,en
1234633609547517952,en
1234633609690189824,en
1234633609694318592,en
1234633609711169536,pt
1234633609723682817,en
1234633609799196672,en
1234633609916579842,en
1234633609929207808,es
1234633609933414402,en
1234633610050691072,en
1234633610071871489,es
1234633610315083776,pt
1234633610331934722,en
1234633610562428928,es
1234633610617028611,en
1234633610621259777,en
1234633610642149376,en
1234633610713415681,ja
1234633610852020224,es
1234633610994634753,en
1234633611103653888,en
1234633611107680256,en
1234633611317567488,en
1234633611351076865,en
1234633611460120576,en
1234633611460124675,fr
1234633611502071808,en
1234633611531423744,en
1234633611581759488,es
1234633611623591936,en
1234633611669901312,es
1234633611690827777,en
1234633611766267906,es
1234633611896328192,en
1234633611900596225,en
1234633612059971585,en
1234633612194177025,es
1234633612215099392,en
1234633612416385024,es
1234633612735270912,es
1234633612781400066,en
1234633612881850368,en
1234633613221781504,es
1234633613330698240,en
1234633613393702914,en
1234633613418909696,en
1234633613460688896,en
1234633613590831105,es
1234633613599096832,es
1234633613599289344,en
1234633613637038082,es
1234633613678972931,pt
1234633613725093889,en
1234633614006136833,en
1234633614182305794,es
1234633614240944130,en
1234633614400327680,en
1234633614966448128,en
1234633615214075905,en
1234633615264190464,en
1234633615608205313,en
1234633616581201920,en
1234633769333805056,es
1234633769639927809,en
1234633769744728075,en
1234633769748844544,en
1234633770042413057,en
1234633770109632512,es
1234633770134855680,en
1234633770168438784,en
1234633770197803009,en
1234633770290089984,en
1234633770298273792,en
1234633770327773186,en
1234633770730426370,en
1234633770759790594,en
1234633770935947264,en
1234633771233746946,en
1234633771317637120,en
1234633771439337472,en
1234633771510460416,en
1234633771997106181,es
1234633772085067777,en
1234633772089270272,en
1234633772143759360,en
1234633772210905094,en
1234633772353474560,en
1234633772403843072,en
1234633772403953666,pt
1234633772437516288,it
1234633772529672192,en
1234633772685021184,en
1234633772781449216,en
1234633772949286913,en
1234633773108482050,en
1234633773142151174,pt
1234633773184057344,fr
1234633773209309185,en
1234633773355896832,en
1234633773419048960,es
1234633773528109056,en
1234633773603385344,en
1234633773750218752,en
1234633773809053696,pt
1234633773859442688,es
1234633774328999936,en
1234633774333341696,es
1234633774354141186,en
1234633774387859456,en
1234633774412861440,lt
1234633774522150913,en
1234633774563983362,en
1234633774731874304,en
1234633774819876865,fr
1234633774819880960,en
1234633774886866945,en
1234633775130333184,es
1234633775159615489,es
1234633775230799874,en
1234633775293902849,en
1234633775310458881,en
1234633775373377538,in
1234633775386066944,und
1234633775436455936,es
1234633775549702145,en
1234633775583285249,en
1234633775637770240,en
1234633775776071681,en
1234633776124157953,es
1234633776136949760,es
1234633776145272832,en
1234633776329871361,es
1234633776342409218,en
1234633777177034754,es
1234633777256656897,en
1234633777403527169,en
1234633777424609280,en
1234633777479143425,en
1234633777659334656,en
1234633777974054912,en
1234633778032791557,en
1234633778154237952,en
1234633778397663232,es
1234633778481565697,en
1234633778519109633,en
1234633778523508738,es
1234633778594795520,pt
1234633778779316225,en
1234633778850562053,es
1234633778867384320,en
1234633778888368129,ca
1234633778968002560,es
1234633779001487360,en
1234633779035111429,en
1234633779144200192,en
1234633779584602112,es
1234633779903389696,en
1234633779916001280,es
1234633779978874882,en
1234633780046041088,en
1234633780163424256,en
1234633780213637120,en
1234633932194373633,en
1234633932236193792,en
1234633932336959489,en
1234633932525776897,en
1234633932622028801,ja
1234633932626448385,en
1234633932701724672,en
1234633932924018689,en
1234633933024788480,it
1234633933163245568,en
1234633933557420032,en
1234633933565751296,en
1234633933817556994,fr
1234633933926481920,en
1234633933926600705,fr
1234633933943267329,und
1234633934027227136,en
1234633934081871872,es
1234633934090178560,es
1234633934408839168,en
1234633934547238912,en
1234633934551552000,es
1234633934719373314,en
1234633934857572353,in
1234633935147163648,es
1234633935235231748,en
1234633935444959234,en
1234633935595933698,en
1234633935604342784,en
1234633935784697856,en
1234633936074092544,es
1234633936086556673,en
1234633936170602496,pt
1234633936246104067,en
1234633936422092802,es
1234633936430600193,en
1234633936615010304,en
1234633936682151936,en
1234633936698892289,en
1234633936992718849,en
1234633937063903233,es
1234633937101737984,es
1234633937143640064,es
1234633937152086016,en
1234633937445621760,en
1234633937449668609,en
1234633937462362112,it
1234633937579888643,en
1234633937739243520,en
1234633937856561153,en
1234633937986707458,fr
1234633938062192640,en
1234633938158673921,en
1234633938292944896,en
1234633938460528643,en
1234633938510864384,en
1234633938674606082,en
1234633938749968384,lt
1234633938909433862,es
1234633938922020867,en
1234633939387658244,en
1234633939517607938,en
1234633939559632896,en
1234633939563642880,en
1234633939790319617,es
1234633939890921472,en
1234633939911880705,en
1234633940033507329,en
1234633940067115009,en
1234633940230705157,es
1234633940272664576,es
1234633940360515584,en
1234633940444434433,en
1234633940482301953,en
1234633940574621701,en
1234633940746604544,en
1234633940767510528,en
1234633940838895616,en
1234633940901801985,en
1234633940905840642,es
1234633940931088391,es
1234633941128269827,en
1234633941203722241,en
1234633941212114947,es
1234633941564493824,en
1234633941715386373,en
1234633941719498752,en
1234633941769957376,in
1234633941790781440,en
1234633942025662464,en
1234633942189260800,en
1234633942210187264,en
1234633942227181569,en
1234633942340378625,en
1234633942528978944,ja
1234633942529007616,en
1234633942679969792,en
1234633942776631296,pt
1234633942927642626,en
1234633943338692609,en
1234634098578055169,en
1234634098682949632,en
1234634098913796096,en
1234634098938916869,en
1234634098943176704,en
1234634099001716736,en
1234634099018600453,en
1234634099173687296,en
1234634099215736836,en
1234634099228319747,en
1234634099484004352,en
1234634099651858432,en
1234634099802898444,en
1234634099823906817,en
1234634100021059588,en
1234634100138561537,es
1234634100218052608,en
1234634100276944905,en
1234634100289527808,es
1234634100515987456,en
1234634100578930689,en
1234634100608241666,en
1234634100708786176,en
1234634100822224899,und
1234634100847370240,en
1234634100885139456,en
1234634101019136001,en
1234634101073817600,en
1234634101149159424,in
1234634101187104770,fr
1234634101270941697,en
1234634101296156673,en
1234634101346295808,ja
1234634101694464001,en
1234634101719736320,lt
1234634102017536005,en
1234634102046896128,en
1234634102097285121,fr
1234634102185263104,en
1234634102306983938,en
1234634102340542464,fr
1234634102395023362,en
1234634102558601216,en
1234634102600544258,en
1234634102806077446,en
1234634102814408704,en
1234634102843871232,fr
1234634102860582919,en
1234634102881628161,en
1234634102902489088,en
1234634102961139714,en
1234634103020032001,en
1234634103053541381,en
1234634103078604800,en
1234634103124844546,es
1234634103271522305,en
1234634103275712513,en
1234634103351369728,en
1234634103384952833,en
1234634103414251520,in
1234634103497977857,en
1234634103586205697,en
1234634103716229120,en
1234634103758168066,fr
1234634103909208065,en
1234634104051818496,en
1234634104206815234,en
1234634104219586560,en
1234634104286543873,en
1234634104316080128,pt
1234634104378884097,pt
1234634104378970114,fr
1234634104597073937,fr
1234634104605466626,es
1234634104710344704,en
1234634104852897793,pt
1234634104986984450,en
1234634105460936705,en
1234634105624637441,en
1234634105750523906,en
1234634105771327489,en
1234634105775460352,in
1234634105817530369,fr
1234634105825849344,en
1234634106002124800,en
1234634106014720000,en
1234634106031439880,en
1234634106094276608,ja
1234634106463563776,ca
1234634106467733504,en
1234634106627031041,en
1234634106719203328,en
1234634106786533377,en
1234634106794893313,pt
1234634107335909378,en
1234634107411410946,en
1234634107424038912,en
1234634107562295299,ja
1234634107990114304,en
1234634108036358150,en
1234634261702930432,en
1234634261795409921,es
1234634261816205312,es
1234634261837176833,en
1234634261992497152,en
1234634262193639424,en
1234634262235811840,en
1234634262470680576,en
1234634262642593797,fr
1234634262667759616,fr
1234634262709784583,en
1234634262839582720,en
1234634263003324417,es
1234634263015936001,en
1234634263141715968,en
1234634263389188096,pt
1234634263527555072,en
1234634263636561920,en
1234634263837859840,en
1234634263942725632,en
1234634263951290368,en
1234634264089591808,cs
1234634264093888516,en
1234634264446193664,en
1234634264458690560,en
1234634264458801154,en
1234634264500563968,in
1234634264563638283,en
1234634264718794752,es
1234634264718823424,es
1234634264769159169,en
1234634264907567105,en
1234634264936878081,pt
1234634264987172864,fr
1234634265213599744,in
1234634265226289153,en
1234634265268293632,en
1234634265335357444,en
1234634265348001792,en
1234634265368973312,es
1234634265490411520,es
1234634265540878339,es
1234634265599541248,en
1234634265821884416,pt
1234634265922560000,en
1234634266148925443,en
1234634266178396161,en
1234634266186862592,es
1234634266207604736,en
1234634266220408832,en
1234634266413129729,en
1234634266606129152,en
1234634266757206016,en
1234634266870460421,es
1234634266920681472,en
1234634266966929408,pt
1234634266979586049,fr
1234634266992140288,en
1234634267012976640,en
1234634267164016640,en
1234634267260485637,en
1234634267495452672,en
1234634267499651078,es
1234634267566624768,en
1234634267721969664,en
1234634268023906304,en
1234634268049014784,en
1234634268233605120,und
1234634268275507200,en
1234634268279656448,en
1234634268497915905,en
1234634268732776448,en
1234634268757962752,pt
1234634268829044736,en
1234634268858626048,en
1234634268892069888,en
1234634269085052930,en
1234634269240242177,es
1234634269256867840,zh
1234634269361889280,en
1234634269538029573,es
