Tweet_ID,Language
1227022358197755911,en
1227022359393161216,en
1227022359749464064,en
1227022360211005441,es
1227022360605315080,pt
1227022360777129985,th
1227022360785584133,es
1227022360785620992,es
1227022360940875787,en
1227022361632923648,en
1227022361767088129,es
1227022363369320448,es
1227022363956514817,en
1227022364245921792,en
1227022364392611841,en
1227022364992393216,en
1227022365181169664,pt
1227022365751730176,en
1227022365906763776,en
1227022366137552899,es
1227022366787567616,fr
1227022367202906114,en
1227022367202988032,es
1227022367425212417,en
1227022367651586049,en
1227022368385703937,es
1227022368683331584,en
1227022368687742977,pt
1227022369903890432,en
1227022370528997383,en
1227022371229487104,en
1227022371472773121,en
1227022372009578497,en
1227022373209010176,en
1227022373494415362,en
1227022374991691781,en
1227022375851565056,en
1227022375851626498,en
1227022375973052416,en
1227022376400875521,en
1227022376577183745,ja
1227022376912773126,en
1227022377554411522,en
1227022379496411136,en
1227022379559206913,en
1227022380012376067,pt
1227022380272377856,en
1227022380456910848,pt
1227022380645724161,en
1227022381618692097,pt
1227022381635579904,es
1227022382033985536,en
1227022382323376129,en
1227022382331826176,en
1227022382453469184,es
1227022382575030272,es
1227022382675550208,en
1227022382855946240,und
1227022382914666497,en
1227022384508657664,es
1227022384668061698,es
1227022384873558020,en
1227022385506766848,en
1227022386454618113,en
1227022386723278850,en
1227022386790158336,en
1227022387192811520,th
1227022387192967168,pt
1227022387905908736,en
1227022388761632768,en
1227022388790951938,es
1227022388807659520,en
1227022388895899654,en
1227022388921012224,en
1227022389646462977,en
1227022389906747392,en
1227022390011420672,zh
1227022390233849856,es
1227022390456131584,en
1227022390649065472,pt
1227022391152455680,en
1227022391236349952,en
1227022391403892736,en
1227022392041594882,en
1227022392502956037,es
1227022392721051651,en
1227022393434136578,pt
1227022393501257728,es
1227022393639624704,en
1227022394067308544,en
1227022394088312833,en
1227022394667290624,en
1227022464875667456,fr
1227022465085444097,es
1227022465244766208,en
1227022465454477312,it
1227022466549256194,zh
1227022466691796993,pt
1227022466763120643,pt
1227022468273057793,pt
1227022468432314368,en
1227022468851871744,es
1227022468981772288,en
1227022468986101760,en
1227022469065854979,en
1227022469351034881,en
1227022469451653120,es
1227022469665566720,es
1227022469896101888,en
1227022470273814528,en
1227022471242477568,en
1227022471787929600,en
1227022471867588608,es
1227022472341442560,zh
1227022472446238720,en
1227022472492539911,es
1227022472723259392,en
1227022472932810752,und
1227022473620836352,es
1227022473683775490,en
1227022474295930880,en
1227022474321301504,pt
1227022475017539584,pt
1227022475738914817,pt
1227022475868897282,en
1227022476657426433,pt
1227022477223530496,en
1227022477592801281,en
1227022477961854978,en
1227022478444257284,es
1227022478616223744,es
1227022479497011200,en
1227022480637911044,en
1227022481157832704,en
1227022481707368449,en
1227022482089152513,en
1227022482755989506,en
1227022483380936706,en
1227022483477467137,en
1227022483481669633,en
1227022483666153472,es
1227022483666153474,es
1227022484869992449,es
1227022484895096832,en
1227022485045932032,en
1227022485272449024,en
1227022485301923840,en
1227022485356457985,en
1227022485926711296,en
1227022486455439362,es
1227022487466074112,ja
1227022487600406528,en
1227022487751282688,en
1227022487864709121,es
1227022487944187905,en
1227022488934027264,en
1227022489332543488,tl
1227022489638907904,pt
1227022490074927110,en
1227022490112790530,en
1227022490666487810,pt
1227022490851053570,es
1227022491136094208,en
1227022491484164097,th
1227022491794788354,pt
1227022491807354881,es
1227022491924803586,en
1227022492268666880,es
1227022492398604288,en
1227022492457488385,en
1227022493799464960,en
1227022494621519872,en
1227022494676045824,en
1227022495229804544,pt
1227022495485714432,en
1227022496177754113,pt
1227022497121521665,es
1227022497264128006,en
1227022497285070850,pt
1227022497582866432,es
1227022498723586053,en
1227022498899693568,en
1227022500544106497,tr
1227022500711817218,en
1227022501051600898,es
1227022501412311041,en
1227022501424832518,en
1227022501785501696,en
1227022502033076224,en
1227022502498533377,pt
1227022502653812743,en
1227022502670397440,en
1227022561252462593,en
1227022561810272257,en
1227022561940099072,en
1227022562443452416,en
1227022562451849216,en
1227022562489782272,en
1227022562758017031,en
1227022563127238657,en
1227022563135520768,en
1227022563596849152,en
1227022563781595136,en
1227022563852709888,en
1227022564913905664,en
1227022564993720322,pt
1227022565497024512,en
1227022565794811904,es
1227022566138744835,en
1227022566826676224,es
1227022566876905472,en
1227022567627558912,en
1227022567917150208,en
1227022568504332289,en
1227022569338916865,en
1227022570513412096,en
1227022570672791558,es
1227022570811219969,en
1227022570983047168,en
1227022571394125824,en
1227022571402616833,en
1227022571549286401,en
1227022572182630400,en
1227022572568449024,en
1227022572799197184,en
1227022572853846016,en
1227022573084475394,en
1227022573579493376,en
1227022574707716099,en
1227022574938279937,en
1227022576330977281,fr
1227022576775380992,en
1227022577446440961,th
1227022577777819649,en
1227022577857703936,en
1227022577912229894,es
1227022578516140033,es
1227022578796990464,en
1227022579153674240,it
1227022580256661504,en
1227022580386652160,en
1227022580642533376,en
1227022581019987968,en
1227022581494091776,en
1227022581632421888,en
1227022581686919168,es
1227022582295252992,es
1227022582794211328,en
1227022582798573571,en
1227022583532421120,es
1227022583608094721,en
1227022584031539200,en
1227022584245555201,es
1227022585193349120,en
1227022585558421504,es
1227022585633832960,en
1227022585789132800,es
1227022587592658945,es
1227022587819106314,en
1227022589886857217,en
1227022590964793344,en
1227022591510142979,en
1227022591535337472,es
1227022591640031233,en
1227022592092958720,en
1227022592298508288,en
1227022593598902272,es
1227022593741422593,en
1227022593875537921,en
1227022594353680384,en
1227022597558157312,en
1227022597663027200,en
1227022599806308352,en
1227022600099880960,es
1227022600397737985,en
1227022600527732737,en
1227022600678891520,es
1227022601047941126,en
1227022601815547904,es
1227022602171891713,en
1227022602406940672,pt
1227022603015069698,en
1227022603673620481,it
1227022603778494464,en
1227022604252246016,en
1227022604411789312,en
1227022604587814915,en
1227022604604542976,en
1227022604994695168,en
1227022605409849344,en
1227022605695229952,es
1227022606802530304,en
1227022670379864065,pt
1227022670514008065,pt
1227022670685802496,zh
1227022670778138630,en
1227022671076044800,es
1227022671369555968,en
1227022671797530624,es
1227022672560840704,pt
1227022672602619904,en
1227022673357737985,en
1227022675765268485,hi
1227022677652594688,th
1227022677728268290,en
1227022677770149889,pt
1227022678248349697,pt
1227022678357311489,pt
1227022678541979654,en
1227022678625665025,en
1227022680685207552,pt
1227022681188503552,pt
1227022681771364352,en
1227022682522148864,en
1227022683302436865,en
1227022683319275521,en
1227022683453448192,pt
1227022683579338752,pt
1227022683897884672,es
1227022684468498432,en
1227022684560789505,pt
1227022684573388802,ja
1227022685319966721,pt
1227022685429026816,en
1227022685730770944,en
1227022686070636544,es
1227022686980886529,en
1227022687043715072,en
1227022687492423680,en
1227022687593168901,en
1227022688176263168,pt
1227022688792629248,en
1227022689254031360,en
1227022690051076097,pt
1227022690646663168,pt
1227022691107995650,en
1227022691133272066,en
1227022691728707585,en
1227022692865298432,fr
1227022693364428800,en
1227022693364531201,es
1227022693846921216,en
1227022694107033600,es
1227022694220259329,en
1227022694505500673,pt
1227022694882955264,en
1227022695881039872,en
1227022696808157186,en
1227022696866701313,es
1227022696933781504,en
1227022697508425728,en
1227022698317897730,en
1227022698808840192,en
1227022699613941760,en
1227022700255690753,en
1227022700851363840,pt
1227022701031763968,es
1227022701715509249,en
1227022702000689152,en
1227022702642372609,en
1227022702973739008,en
1227022704718598144,en
1227022705209180161,en
1227022705414856704,en
1227022705758699521,es
1227022706127917057,pt
1227022706262134784,es
1227022706521993216,ja
1227022706895355904,es
1227022707142860806,es
1227022707319091202,es
1227022707398602752,en
1227022707491004416,es
1227022707583094784,en
1227022708627533830,en
1227022708979879936,en
1227022709034385408,en
1227022709202268160,en
1227022709504331776,es
1227022711060357120,en
1227022711223922688,en
1227022711408517125,en
1227022711467188224,en
1227022711521607680,und
1227022711576244224,en
1227022711664398337,es
1227022712222052353,en
1227022712255717380,es
1227022712385802240,es
1227022712557776896,en
1227022713589387264,pt
1227022713824391168,en
1227026044789645312,en
1227026044802273282,en
1227026044848418816,en
1227026045477564417,en
1227026047058751488,en
1227026047163682816,th
1227026047213830145,en
1227026047725641728,en
1227026048384106499,en
1227026048891662339,en
1227026049231396864,en
1227026049843769351,en
1227026050011394050,en
1227026050779164672,es
1227026050783367168,en
1227026050867064838,en
1227026050925895680,en
1227026052737851393,en
1227026052767047680,th
1227026052901474310,en
1227026053501030400,en
1227026054134538241,pt
1227026055216713728,en
1227026055216746497,en
1227026055820500992,en
1227026056143568897,en
1227026057901019137,en
1227026058127515648,es
1227026058194509824,de
1227026058634940416,en
1227026058748166144,en
1227026058911866880,en
1227026059234697217,en
1227026059314499585,en
1227026059394080768,zh
1227026059897573380,pt
1227026060270874624,en
1227026060899782657,en
1227026061910822913,es
1227026064251076609,en
1227026064897183744,en
1227026065601613826,en
1227026065983508481,en
1227026066650345472,en
1227026066826518535,en
1227026066839146498,en
1227026067107565568,pt
1227026067753275393,en
1227026068286169088,en
1227026068516700160,en
1227026069003227136,en
1227026070462922753,en
1227026071905804290,zh
1227026071939252224,en
1227026073725980672,en
1227026074455986177,en
1227026075122724867,en
1227026075248709632,en
1227026076284657665,fr
1227026077026906112,en
1227026077803057153,en
1227026078218235905,en
1227026078331555845,en
1227026079086338049,en
1227026079157637120,en
1227026079199657986,es
1227026080793583616,es
1227026080856297473,en
1227026081066012672,en
1227026081737252866,en
1227026081791823872,en
1227026082668265473,en
1227026082727186432,pt
1227026083389857797,en
1227026083645509632,en
1227026083716968449,en
1227026083851186176,es
1227026084149022726,en
1227026084304162816,es
1227026084971110401,fr
1227026084975304704,en
1227026085025648641,en
1227026085340209153,en
1227026085440671744,en
1227026085487009793,en
1227026085566656512,pt
1227026085751279617,es
1227026085864493056,en
1227026085923168257,en
1227026085985972224,en
1227026086929649665,en
1227026086950658048,en
1227026087923740672,en
1227026087974227970,en
1227026088053919744,en
1227026088490143744,en
1227026088519401478,pt
1227026089156993025,pt
1227026089761005574,en
1227026090058665984,en
1227026165384146944,en
1227026165745029121,es
1227026166055424000,es
1227026166164443137,en
1227026166273495040,es
1227026167380598784,en
1227026167498203137,en
1227026167527505920,es
1227026167825199105,en
1227026168060301312,en
1227026168504889344,es
1227026168563544070,nl
1227026168655814656,en
1227026169192730624,es
1227026169272336384,en
1227026169805012993,en
1227026170211901440,en
1227026170866282497,pt
1227026170903965696,en
1227026171067392000,en
1227026171260358657,en
1227026171700879366,pt
1227026171776376832,en
1227026172262916097,es
1227026173059833859,es
1227026173189705728,zh
1227026173995212800,es
1227026174393507840,en
1227026174427181057,en
1227026174578085889,en
1227026175006035971,es
1227026176088125440,en
1227026176209760257,en
1227026176306294786,en
1227026176671178753,pt
1227026176893497345,es
1227026176989974529,en
1227026177375821826,es
1227026177447124992,en
1227026177686196224,en
1227026178168373248,en
1227026178298568709,en
1227026178399199232,en
1227026178860605440,en
1227026178906652672,en
1227026179544305665,pt
1227026179749601280,en
1227026179795931136,en
1227026180198539264,es
1227026180349579265,en
1227026180588609536,pt
1227026180869689344,lt
1227026181104390145,en
1227026181498654720,en
1227026181620297729,en
1227026182077648898,es
1227026182174105600,es
1227026182236823553,en
1227026182886965249,en
1227026182928887808,en
1227026183075909632,en
1227026183658885122,en
1227026184195624960,en
1227026184208179200,en
1227026184577245185,zh
1227026184850026497,en
1227026184959135745,en
1227026185638445056,en
1227026185760264192,en
1227026185789616130,en
1227026186339000320,en
1227026186682978307,en
1227026186905309184,en
1227026187630891011,pl
1227026187928641536,en
1227026188029353990,en
1227026188230483971,en
1227026189056958465,en
1227026189153456128,en
1227026189279096832,en
1227026189383942145,en
1227026189765705730,pt
1227026190466043904,en
1227026191023894528,en
1227026191326072832,en
1227026191644798976,en
1227026191866978304,ja
1227026191900499969,en
1227026191900663808,fr
1227026192093646851,en
1227026192664014848,en
1227026193385431040,en
1227026193611968512,en
1227026193809117186,en
1227026194698326016,en
1227026195356815362,pt
1227026196061356040,pt
1227026196090806274,es
1227026196094803969,en
1227026196178751488,ja
1227026258757767168,en
1227026258766286848,pt
1227026259743428608,en
1227026260997627904,en
1227026261144428546,en
1227026261740048386,es
1227026261920407552,en
1227026262364950529,es
1227026265082740736,en
1227026265561018370,en
1227026266060197890,en
1227026266269900800,en
1227026267033260032,es
1227026267159003137,pt
1227026267184287745,pt
1227026268031307777,en
1227026268593557504,pt
1227026270275473410,pt
1227026270342569984,en
1227026270703308800,es
1227026271353397248,es
1227026271479222272,und
1227026271609249793,en
1227026271743299584,en
1227026272234156038,en
1227026272540397569,pt
1227026272582127616,zh
1227026273492504577,es
1227026273685213184,en
1227026273932722176,en
1227026274348158977,en
1227026274536820744,en
1227026275509751808,en
1227026275514114048,en
1227026275547729921,en
1227026275807748096,en
1227026276759822336,en
1227026276847931394,es
1227026277166530560,es
1227026277686751233,en
1227026277904699392,en
1227026278261428224,en
1227026278307520513,en
1227026278651318274,en
1227026278697463808,en
1227026279146360832,en
1227026279301410816,en
1227026279540699136,pt
1227026280656392192,pt
1227026280677175296,en
1227026280912171013,en
1227026281134469120,en
1227026281381990400,en
1227026281402904576,en
1227026282044678145,en
1227026282384363521,es
1227026283424559115,fr
1227026283982401536,es
1227026284863205378,en
1227026285576081408,en
1227026285643337728,es
1227026285710495744,fr
1227026285962125312,pt
1227026286054236160,in
1227026286629007372,en
1227026286905872384,en
1227026287212072962,es
1227026287325106176,en
1227026287388168192,und
1227026287404945408,es
1227026287509868545,en
1227026287761465344,es
1227026288122171392,en
1227026289296642049,en
1227026289623797767,en
1227026290282319872,fr
1227026290328383488,es
1227026290470838274,en
1227026290563309568,und
1227026290907238407,es
1227026291033026560,pt
1227026293788565505,en
1227026295143329793,en
1227026295281856514,en
1227026295554498560,pt
1227026295638368258,es
1227026295671984129,en
1227026295839764485,en
1227026295982370817,en
1227026296057692160,ja
1227026296066183173,en
1227026296183541760,en
1227026296460500992,ja
1227026296758296577,pt
1227026296984809472,en
1227026297324548098,pt
1227026297764880390,es
1227026298373103616,en
1227026298419077120,en
1227026298951884801,en
1227026371190444035,es
1227026371353939969,es
1227026371492360193,en
1227026371773378565,es
1227026371865653250,es
1227026373551759360,es
1227026373585383424,en
1227026373656621056,en
1227026374478745600,es
1227026375032397824,en
1227026375363768329,pt
1227026376500432898,fr
1227026377976635392,en
1227026377980903426,es
1227026378408677377,en
1227026378996015104,es
1227026379360886784,en
1227026379457343488,en
1227026379637739522,en
1227026379989905408,zh
1227026380350726144,pt
1227026380631760898,it
1227026380635983874,es
1227026380690378752,en
1227026380816310272,en
1227026380908564480,es
1227026380937945088,en
1227026380996648960,en
1227026381105770498,es
1227026381340631040,en
1227026381697167360,en
1227026381860634625,es
1227026381898428416,pt
1227026382137495552,en
1227026383043346432,en
1227026383852822529,en
1227026384947560449,th
1227026385232973824,en
1227026385321037824,en
1227026385966977025,es
1227026386222800896,es
1227026386470264832,en
1227026386881253376,pt
1227026387099406336,pt
1227026387183296512,en
1227026387204296704,en
1227026387418017792,en
1227026389699907584,en
1227026389771182082,tr
1227026389997477890,en
1227026390391885824,es
1227026390719049728,en
1227026390916055040,en
1227026391314526208,en
1227026391440461824,en
1227026391939637248,en
1227026391989805057,de
1227026392010907651,en
1227026392661057536,pt
1227026392853962752,en
1227026392870739973,en
1227026394489729024,und
1227026396121378816,es
1227026396255596545,und
1227026396507066369,en
1227026396683350016,en
1227026397522284544,und
1227026397706641410,ja
1227026398319185921,pt
1227026398637850625,es
1227026398667108352,ja
1227026398700654594,en
1227026398860238848,es
1227026399107612672,und
1227026399418028034,en
1227026399720071169,en
1227026400038838272,tr
1227026400294658049,en
1227026400831361024,en
1227026400915415040,en
1227026401699622912,th
1227026401867554818,en
1227026402551226369,en
1227026403389894656,ja
1227026403960533001,en
1227026403989782528,pt
1227026404346191873,en
1227026404732264452,es
1227026404988067845,en
1227026405126393856,en
1227026405189242880,en
1227026405831192579,en
1227026405881470976,en
1227026406552395776,en
1227026406791696392,en
1227026406808465408,en
1227026407752163330,en
1227026409106788352,ja
1227026409266216961,en
1227026409408712704,en
1227026476165423105,pt
1227026478208028672,en
1227026479038504961,es
1227026479432818689,en
1227026479567036418,en
1227026479571251200,pt
1227026479894142978,en
1227026481735458818,es
1227026481945153536,en
1227026482716905472,en
1227026482863755265,es
1227026482876207104,en
1227026482960224256,en
1227026483371098112,en
1227026483614322688,en
1227026483631161345,en
1227026485715730432,en
1227026486462279681,en
1227026486495862787,en
1227026486638497792,en
1227026487053889542,en
1227026487187996673,nl
1227026487485792257,zh
1227026487888371713,en
1227026487913648130,es
1227026487997616129,en
1227026488534487042,fr
1227026488559468544,en
1227026489385914375,pt
1227026489863884800,es
1227026490820321282,en
1227026490849742848,en
1227026493403992064,pt
1227026493630337024,en
1227026495375364098,es
1227026495413112833,es
1227026496142729217,es
1227026498122547200,en
1227026498323800064,en
1227026498395262976,fr
1227026498512736257,en
1227026498764197888,en
1227026498860847104,es
1227026499322118144,en
1227026499808550912,en
1227026500303671298,en
1227026500312010752,pt
1227026500576333826,en
1227026501188501504,th
1227026501280755712,es
1227026502392434688,en
1227026502455349248,en
1227026502757339139,en
1227026502803320832,en
1227026503080136708,in
1227026503503876097,pt
1227026504049201152,en
1227026504535740416,fa
1227026505022296064,en
1227026505244516353,en
1227026505756069892,en
1227026505932378112,en
1227026506318303235,es
1227026507337469957,ro
1227026507358404609,en
1227026507534667776,es
1227026507597570049,en
1227026507874394113,pt
1227026507886944258,es
1227026507933114368,es
1227026508067328001,en
1227026508163641345,es
1227026508314746881,es
1227026509115863040,en
1227026509694562305,en
1227026511422578688,en
1227026511779201024,es
1227026512362250241,en
1227026513792389120,en
1227026513905831937,pt
1227026513943552000,en
1227026514350239744,en
1227026514438324225,en
1227026514891493377,pt
1227026514937556992,es
1227026515084353536,pt
1227026515113791490,es
1227026515298332673,en
1227026515403124737,en
1227026515474272258,en
1227026515805843460,pt
1227026515973378048,en
1227026516158111744,es
1227026516514615297,en
1227026516535627781,en
1227026517240270848,es
1227026517462519810,en
1227026517563265030,pt
1227026517768564736,en
1227026518297079808,ja
1227029828982988802,en
1227029829691723776,in
1227029829989601280,en
1227029830215929856,en
1227029830304178176,es
1227029830505463809,pt
1227029831319048192,en
1227029831486861312,en
1227029831532994560,en
1227029831717728256,en
1227029832153911296,es
1227029832304877573,es
1227029832615256066,de
1227029832652820480,en
1227029832782868480,und
1227029833470730240,en
1227029834179776512,en
1227029835068764160,ru
1227029835077341184,en
1227029835224158209,en
1227029835308060673,pt
1227029835488227328,en
1227029835551330306,es
1227029836046249985,es
1227029836155248640,es
1227029836503404544,es
1227029836562075648,en
1227029836738318336,en
1227029837652643841,pt
1227029837748944896,es
1227029838021746690,es
1227029838063710210,es
1227029838260686848,en
1227029838629875712,en
1227029839036719104,en
1227029839120437248,en
1227029839225466880,en
1227029839238004738,en
1227029839758200832,en
1227029840114700288,en
1227029840299253760,es
1227029842006331393,es
1227029842182361088,en
1227029842362691584,en
1227029842727776261,en
1227029843054821377,en
1227029844011053056,en
1227029844757663744,en
1227029844820713473,en
1227029845022052353,es
1227029845730897921,en
1227029846716551170,es
1227029846745853952,pt
1227029846771093504,en
1227029846921969664,es
1227029847509262336,en
1227029847832174597,en
1227029848461389825,en
1227029848872439809,pt
1227029849270898689,en
1227029849396654081,es
1227029849702838273,pt
1227029849954496512,en
1227029850608820225,pt
1227029850675929093,es
1227029850797625344,es
1227029851166724098,es
1227029851464441857,en
1227029851485306880,es
1227029852156518400,en
1227029852525670406,en
1227029852949295104,en
1227029853171376129,in
1227029853708390401,en
1227029853934948352,es
1227029854043820033,en
1227029854123511809,en
1227029854153007104,en
1227029854337544193,en
1227029854509502464,en
1227029857395232769,en
1227029857759969280,th
1227029858800193536,en
1227029859140022272,pt
1227029859181838338,en
1227029859483996161,en
1227029859685339136,en
1227029859924246528,en
1227029860629057536,en
1227029861090418688,en
1227029861539205125,pt
1227029861656457216,en
1227029862935859201,en
1227029863179046912,en
1227029863183323138,en
1227029863246303234,en
1227029863871254533,pt
1227029865020481536,es
1227029865217581056,en
1227029865255383040,en
1227029926412460038,it
1227029927364616193,en
1227029927414902784,en
1227029927830196225,en
1227029928044122118,en
1227029929361117184,es
1227029929403002881,en
1227029930770194435,en
1227029931495804929,en
1227029932217335808,en
1227029932666183680,en
1227029932917870592,it
1227029933903503360,es
1227029934947717122,en
1227029935220543489,pt
1227029936554168321,en
1227029936981999616,en
1227029937527324674,es
1227029938227875840,es
1227029939653922816,en
1227029939997888513,es
1227029940068995072,in
1227029940287217664,es
1227029940484239360,th
1227029940576624641,en
1227029940756869121,zh
1227029940970889216,en
1227029941067403267,en
1227029941256060928,en
1227029941977518081,en
1227029942111784960,en
1227029942434590720,en
1227029942719873025,en
1227029942917005314,en
1227029943512485889,en
1227029943608999937,en
1227029943705624577,en
1227029944506519552,en
1227029944548646913,en
1227029944703881216,en
1227029944787750913,en
1227029944808558592,en
1227029945412489216,en
1227029945542561793,en
1227029945660198912,en
1227029945911795715,es
1227029947782443014,en
1227029947958456320,ja
1227029947979567105,en
1227029948919144448,pt
1227029948998832129,es
1227029949095215104,en
1227029949636321288,en
1227029951708160001,en
1227029951867604997,en
1227029952303898624,pt
1227029952366706688,en
1227029952387665920,en
1227029952488497152,en
1227029952731795457,pt
1227029952983420928,en
1227029953461358593,en
1227029953859862529,in
1227029955516751872,en
1227029955554480130,en
1227029956661780480,en
1227029957077012480,en
1227029957681012736,pt
1227029958029012992,en
1227029958750621696,es
1227029959127916545,en
1227029959807569920,en
1227029960340017154,en
1227029960554172416,en
1227029960637812736,en
1227029961912934400,en
1227029962823090177,en
1227029963024543746,en
1227029963490177025,en
1227029963569799169,es
1227029963670339585,in
1227029963796205569,en
1227029963997474816,en
1227029964496785409,en
1227029964693876736,es
1227029964706525184,en
1227029965180305408,en
1227029966056869888,en
1227029966929485825,en
1227029967529218051,en
1227029967629844481,en
1227029967717859328,es
1227029967730626560,en
1227029967982096384,en
1227029969441705984,en
1227029969517154304,en
1227029970096132098,en
1227029972130422789,en
1227029972335910913,pt
1227029972532883456,en
1227030042691219460,en
1227030042955276288,en
1227030043097993217,es
1227030043286802434,en
1227030043315990528,en
1227030043479531520,en
1227030043546701825,en
1227030043576000513,en
1227030043781562368,en
1227030044502974464,en
1227030044524122113,es
1227030044758945792,en
1227030045350195200,in
1227030045509767169,es
1227030045761396745,en
1227030046067523585,en
1227030046075867136,en
1227030046738657280,es
1227030047007137793,en
1227030047065858050,en
1227030047112024064,en
1227030047120211969,en
1227030047455838213,en
1227030048026198016,en
1227030048609357829,en
1227030049968336897,es
1227030049980899329,pt
1227030050089951232,en
1227030051281043456,en
1227030051410939904,en
1227030053286039552,en
1227030053449609217,en
1227030054087077888,en
1227030054518972417,en
1227030054833655808,en
1227030054879842305,en
1227030054905024512,en
1227030055018270721,pt
1227030055567724549,en
1227030055919988738,pt
1227030056414826497,en
1227030056674975745,in
1227030056872136704,en
1227030056964370433,en
1227030057165762560,en
1227030057698222081,en
1227030057748770816,es
1227030058247737345,en
1227030058457616384,en
1227030058943926272,en
1227030060315500546,en
1227030060772855810,en
1227030060915400704,es
1227030060982468613,en
1227030061297143809,en
1227030061368446977,es
1227030061443952640,en
1227030061490089984,en
1227030061716529153,es
1227030062139985920,en
1227030062408577025,en
1227030062823665665,en
1227030064128307201,en
1227030066930081792,es
1227030067181522945,th
1227030067299045376,en
1227030067399839744,en
1227030067450122241,es
1227030067752177665,pt
1227030069245304833,en
1227030070436466691,en
1227030071598182400,es
1227030071967436801,es
1227030072353316865,en
1227030073133457414,pt
1227030073540255744,en
1227030073611554817,en
1227030074093965314,en
1227030074446241797,en
1227030074639052800,en
1227030074848878596,es
1227030075058446336,ja
1227030075083636737,en
1227030075490492416,en
1227030075490623488,en
1227030075981340672,en
1227030076199448576,pt
1227030076438564865,en
1227030076664889345,en
1227030076753162241,en
1227030076895551488,en
1227030076945883137,en
1227030077352710145,en
1227030078523105282,nl
1227030079311618050,de
1227030079663955969,pt
1227030081261928448,en
1227030081844977664,es
1227030082054574080,en
1227030082343993346,en
1227030144675713031,pt
1227030144876855296,ja
1227030144923164672,en
1227030145141223424,en
1227030145866690561,en
1227030146886127616,en
1227030147984916480,pt
1227030148622536704,en
1227030148706373636,en
1227030148710617090,en
1227030148865839110,es
1227030149255827457,es
1227030149838798848,es
1227030149897408512,en
1227030150337794049,en
1227030150342070272,en
1227030150413307904,en
1227030150430298113,pt
1227030151583748097,en
1227030152615469056,en
1227030153030598658,en
1227030153282412549,pt
1227030153706057730,en
1227030153731231746,pt
1227030154934964224,en
1227030155102707712,it
1227030156071571457,en
1227030156159488000,und
1227030156499390467,es
1227030157858344960,pt
1227030158093279234,en
1227030159573815297,en
1227030159922024448,pt
1227030160068825089,en
1227030160135872512,es
1227030160840515585,pt
1227030161121566721,es
1227030161284943872,und
1227030161654263808,en
1227030162585346048,en
1227030162946101248,es
1227030164418240514,pt
1227030165244399616,en
1227030165588283392,en
1227030165714329600,en
1227030166272081922,en
1227030166276378626,en
1227030167018778634,es
1227030167161274368,und
1227030167513681926,en
1227030168927113216,en
1227030169166209029,en
1227030169736667136,en
1227030169912668161,en
1227030170265178113,en
1227030170571132928,en
1227030172043534337,en
1227030172097925120,en
1227030172571856896,es
1227030172664074240,en
1227030173159186434,en
1227030173759025153,en
1227030174753067009,en
1227030176002985986,pt
1227030176112009224,es
1227030178636816385,en
1227030178649473029,en
1227030178779394048,ja
1227030178968133633,en
1227030179136102400,en
1227030179207417858,en
1227030179467472896,en
1227030179538706432,es
1227030179777634304,en
1227030180071444481,en
1227030181019312128,es
1227030181036032005,pt
