Tweet_ID,Language
1233905146448445440,es
1233905146448535553,es
1233905146616320001,en
1233905147308380160,es
1233905147329183745,en
1233905147547389952,nl
1233905147576586240,en
1233905147660492800,th
1233905147790725120,es
1233905147857842176,es
1233905147861983235,en
1233905147883008000,es
1233905147966672897,tl
1233905148008837121,es
1233905148172349440,pt
1233905148264636418,es
1233905148273078274,en
1233905148356894723,fr
1233905148633767936,es
1233905148675731456,en
1233905148700786690,en
1233905148713472004,pt
1233905148767789056,en
1233905148776370176,pt
1233905148843511808,en
1233905148931575814,fr
1233905148964950016,en
1233905149032136704,en
1233905149048807425,en
1233905149166473216,pt
1233905149304868864,es
1233905149405487104,en
1233905149430681600,en
1233905149522911233,es
1233905149564747778,es
1233905149577437184,es
1233905149669707776,en
1233905149778841604,en
1233905149871038466,pt
1233905149871099904,en
1233905150068248576,en
1233905150311436289,es
1233905150512844800,en
1233905150668034050,pt
1233905150894526465,en
1233905151070670848,fr
1233905151095734274,en
1233905151175512064,en
1233905151242620934,fr
1233905151309684736,en
1233905151447977984,en
1233905151540264960,en
1233905151552913409,en
1233905151586422784,en
1233905151586570242,es
1233905151615873025,en
1233905151687233536,en
1233905151800307712,en
1233905151842320384,es
1233905151884353543,en
1233905152005943296,en
1233905152022720514,en
1233905152098103296,es
1233905152303804416,pt
1233905152333053953,en
1233905152370802688,en
1233905152593027073,en
1233905152681136128,en
1233905152865849344,en
1233905152932925442,en
1233905152958050304,en
1233905153004228608,en
1233905153117474824,en
1233905153176166406,en
1233905153457016833,en
1233905153683738624,pt
1233905153708785664,pt
1233905153822117888,es
1233905153889251328,es
1233905153977311232,en
1233905154237378561,pt
1233905154367401985,en
1233907796590112769,es
1233907796623724544,pt
1233907796627734528,es
1233907796732547072,en
1233907796778704898,en
1233907796799827968,pt
1233907796896292864,en
1233907796967444481,en
1233907797005225984,en
1233907797038915584,en
1233907797106053121,en
1233907797172998144,en
1233907797252665344,en
1233907797408043008,en
1233907797638680578,en
1233907797676511233,es
1233907797814861824,es
1233907797919748104,es
1233907797923786753,es
1233907798066507776,en
1233907798452338688,en
1233907798599073793,en
1233907798678921218,pt
1233907798804779008,en
1233907798834130944,es
1233907798859288576,en
1233907798897053696,es
1233907798926381056,en
1233907799047974912,en
1233907799052169219,en
1233907799085768704,en
1233907799257735168,es
1233907799484248065,fr
1233907799639437314,pt
1233907799664533505,en
1233907799744294913,en
1233907800172003329,en
1233907800264380416,en
1233907800268582913,en
1233907800276795392,en
1233907800280989696,en
1233907800457138176,en
1233907800503308288,en
1233907800562159622,es
1233907800578748416,en
1233907800683810817,en
1233907800750862341,ca
1233907800918646784,en
1233907800977412096,en
1233907801220624384,fr
1233907801245663233,en
1233907801308745729,en
1233907801434361856,en
1233907801459765248,en
1233907801572945922,en
1233907801665261568,es
1233907801690378242,en
1233907801702924291,en
1233907801711415297,fr
1233907801774317569,en
1233907801803632642,es
1233907801849724928,es
1233907802013421573,es
1233907802181115904,und
1233907802281779200,it
1233907802541887490,pt
1233907802562875392,es
1233907802730565633,en
1233907802839617539,es
1233907803124895745,en
1233907803338575872,en
1233907803397513221,es
1233907803435171840,en
1233907803447681025,en
1233907803489734656,en
1233907803611418624,pt
1233907803632340993,en
1233907803812745216,es
1233907803904991237,pt
1233907804064436225,en
1233907804068622341,en
1233907804131463168,pt
1233907804148260865,en
1233907804341030912,en
1233907804584501248,en
1233907804638978053,en
1233907804680966145,en
1233907804861235201,en
1233907804982980610,en
1233907805083463680,en
1233907805129756672,es
1233907805138104320,es
1233907805142253569,en
1233907805217796097,en
1233907805528219650,es
1233907805586894848,pt
1233907805930827776,en
1233907806132228104,pt
1233907806295724038,en
1233907806408990720,en
1233907958993391616,en
1233907959127822336,pt
1233907959173914629,en
1233907959228436486,en
1233907959291424770,en
1233907959404605440,pt
1233907959450570753,en
1233907959559790593,en
1233907959563984898,en
1233907959811493889,es
1233907959954116608,en
1233907959962443777,en
1233907960029614088,en
1233907960134426625,en
1233907960155381766,es
1233907960159645698,de
1233907960516153347,en
1233907960650379264,es
1233907960792985601,en
1233907961111678978,es
1233907961178836994,en
1233907961233317888,en
1233907961254338560,es
1233907961384226816,th
1233907961661136902,en
1233907961665216513,en
1233907961765953536,en
1233907961770188806,en
1233907962038702081,es
1233907962051223553,en
1233907962080636929,pt
1233907962160320513,en
1233907962403360768,en
1233907962567020545,en
1233907962680401925,es
1233907962764308480,es
1233907962860756993,en
1233907962877374464,en
1233907962944610304,es
1233907963137384448,es
1233907963288576006,fr
1233907963334733825,pt
1233907963397648384,en
1233907963405848576,en
1233907963536039938,en
1233907963603177475,es
1233907963645120513,es
1233907963657625601,en
1233907963859013632,pt
1233907964408410112,pt
1233907964555087873,th
1233907964731383808,en
1233907964945281025,en
1233907965142413317,en
1233907965163458560,en
1233907965217951744,en
1233907965230559232,en
1233907965289279488,en
1233907965356367872,es
1233907965448609792,pt
1233907965494779904,es
1233907965549146112,en
1233907965792382976,en
1233907965859639296,en
1233907965981347840,en
1233907966123892736,und
1233907966132224005,en
1233907966157434882,pt
1233907966232989700,es
1233907966237011968,ko
1233907966669131782,fr
1233907966748844033,pt
1233907966757212161,pt
1233907966799220736,en
1233907966870462464,en
1233907966924840961,en
1233907967080194054,en
1233907967138856960,es
1233907967210053632,en
1233907967268970497,es
1233907967306522624,en
1233907967356960770,pt
1233907967382245377,en
1233907967386431488,en
1233907967583453185,en
1233907967583563777,es
1233907967604527104,en
1233907968099393536,en
1233907968116232192,en
1233907968237686784,en
1233907968242061313,en
1233907968254599169,es
1233907968279744513,pt
1233907968351113217,es
1233907968661475328,en
1233907968749391872,en
1233907968820695041,en
1233907969294684160,es
1233907969344978945,en
1233907969445769217,pt
1233908121480974336,en
1233908121510326273,es
1233908121560604675,es
1233908121669689344,pt
1233908121744986112,en
1233908121967505408,es
1233908122063736835,ja
1233908122139451393,en
1233908122147643392,th
1233908122164637697,en
1233908122168655872,en
1233908122177200129,en
1233908122231676930,en
1233908122315563009,pt
1233908122391130115,es
1233908122454052864,en
1233908122562912257,en
1233908122743275520,th
1233908122877595648,en
1233908123028553731,en
1233908123141910534,en
1233908123334848513,en
1233908123561320448,fr
1233908123758362625,en
1233908123955425280,en
1233908123997372416,en
1233908124030992384,pt
1233908124110741510,es
1233908124224032768,es
1233908124387594240,pt
1233908124458856449,en
1233908124647612417,fr
1233908124697927681,fr
1233908124773486592,en
1233908124786069504,es
1233908124874092544,pt
1233908124907601925,en
1233908124962185221,en
1233908125163376641,ja
1233908125184536576,pt
1233908125436084226,en
1233908125452963840,en
1233908125524283395,en
1233908125570347011,es
1233908125616476161,und
1233908125616558080,es
1233908125620674561,en
1233908125884768256,en
1233908125884874753,nl
1233908125914320896,en
1233908125926854657,en
1233908126044377088,en
1233908126140784640,en
1233908126161788928,en
1233908126245703682,en
1233908126287417344,en
1233908126677716993,en
1233908126702809089,es
1233908126849654784,pt
1233908127097118720,en
1233908127222812672,en
1233908127264845826,es
1233908127478796294,es
1233908127659106304,es
1233908127763980289,en
1233908127814291457,pt
1233908127814311937,es
1233908127868825601,en
1233908127868882949,en
1233908127948427265,th
1233908127948574733,es
1233908128338628608,it
1233908128476852225,en
1233908128510599173,en
1233908128602705920,en
1233908128611262465,es
1233908128787369984,es
1233908128909070337,es
1233908129026363392,en
1233908129244430337,en
1233908129307467776,en
1233908129420709888,en
1233908129638817793,en
1233908129777229826,es
1233908129907314688,en
1233908129991155713,pt
1233908130104455168,pt
1233908130138017793,en
1233908130163183616,en
1233908130184122370,en
1233908130209239040,es
1233908130326728705,en
1233908130339160064,en
1233908130469122048,en
1233908130507083778,pt
1233908130590986241,es
1233908130620362752,en
1233908130788052993,en
1233908131228504064,en
1233908131245285377,fr
1233908284085678080,fr
1233908284186415104,en
1233908284244951042,es
1233908284387577857,en
1233908284400308224,es
1233908284404457473,es
1233908284446216192,th
1233908284463161344,en
1233908284597383168,en
1233908284630892546,es
1233908284769423360,fr
1233908284823932928,en
1233908284895027200,en
1233908284895088640,en
1233908284987527170,es
1233908285058637824,en
1233908285142519808,en
1233908285230571520,en
1233908285276872704,en
1233908285310455808,en
1233908285410922497,en
1233908285423505408,en
1233908285431926784,en
1233908285801213958,en
1233908285964800000,en
1233908285973114880,en
1233908286103195648,en
1233908286568763392,es
1233908286610694144,en
1233908286732357632,es
1233908286874886147,en
1233908286921023488,fr
1233908286979629057,th
1233908287252377600,en
1233908287306788864,en
1233908287315247106,en
1233908287529246722,en
1233908287638319106,pt
1233908287671808000,en
1233908287961042944,en
1233908288019890177,en
1233908288363741184,en
1233908288443625473,en
1233908288489689091,pt
1233908288833626114,fr
1233908288863047680,en
1233908288913166336,en
1233908288917590021,en
1233908288972087297,pt
1233908288980443136,en
1233908288993058817,en
1233908289009745920,es
1233908289039036416,en
1233908289081090050,en
1233908289097883648,pt
1233908289135448065,en
1233908289143898113,ja
1233908289169248256,es
1233908289366155264,en
1233908289366319107,en
1233908289412444167,de
1233908289450237952,es
1233908289655787520,en
1233908289684901888,lt
1233908289685147648,es
1233908289710252037,fr
1233908289819283457,es
1233908290008047616,en
1233908290066796544,en
1233908290205122561,es
1233908290267963393,en
1233908290632986624,es
1233908290666414080,es
1233908290699948033,en
1233908290729500678,en
1233908290763022337,pt
1233908290981179392,en
1233908291052290049,en
1233908291056652289,en
1233908291098566656,en
1233908291241009152,es
1233908291329298432,en
1233908291346018305,es
1233908291635380226,en
1233908291866169346,en
1233908291882766337,en
1233908292138590213,en
1233908292293804032,en
1233908292591681536,pt
1233908292742795265,fr
1233908292784660480,en
1233908292818173953,en
1233908292969287681,es
1233908292990185472,en
1233908293031956481,en
1233908293032140801,en
1233908293057335296,en
1233908293099282432,es
1233908293225132033,en
1233908293527068672,und
1233908442420609024,en
1233908442475171840,en
1233908442525392898,th
1233908442622025729,en
1233908442668113927,es
1233908442697367553,en
1233908442798096384,en
1233908442957565952,en
1233908442982748160,en
1233908443133513729,en
1233908443238535168,fr
1233908443251167232,en
1233908443737661441,en
1233908443767025664,es
1233908443922206720,en
1233908444006146054,en
1233908444152942598,en
1233908444186304512,en
1233908444232585218,en
1233908444379385856,pt
1233908444396167180,en
1233908444773539840,en
1233908444844843013,en
1233908445008551939,en
1233908445096660992,fr
1233908445134360578,en
1233908445419638786,es
1233908445507514370,en
1233908445943943168,en
1233908445994192897,en
1233908446178578433,en
1233908446241730561,en
1233908446287650817,en
1233908446690496512,en
1233908446707232768,pt
1233908446715686913,en
1233908446736437248,en
1233908446761803776,lt
1233908446845702145,it
1233908446891630593,es
1233908447017488384,en
1233908447319601152,en
1233908447479025664,pt
1233908447701295107,en
1233908447709560832,en
1233908447806152704,en
1233908448041017344,es
1233908448225566721,en
1233908448229830657,en
1233908448258973702,th
1233908448368021504,en
1233908448443719683,pt
1233908448519217152,nl
1233908448552636417,en
1233908448619900928,en
1233908448691179520,pt
1233908448900734977,th
1233908448951140352,en
1233908448988999680,en
1233908449257443330,en
1233908449404018694,en
1233908449408208896,en
1233908449517408256,en
1233908449521602560,es
1233908449668300801,en
1233908449756557317,pt
1233908450012344320,en
1233908450020732929,en
1233908450113052672,es
1233908450461208577,en
1233908450758975488,en
1233908450763034625,en
1233908450800828419,en
1233908450981220353,en
1233908451006406658,en
1233908451098497024,en
1233908451232927744,en
1233908451325157376,en
1233908451341819905,en
1233908451362922497,pt
1233908451434168320,en
1233908451476029440,it
1233908451748851717,es
1233908451853688833,en
1233908451928985601,en
1233908452008710148,en
1233908452243591168,es
1233908452319203328,it
1233908452369616898,en
1233908452424060928,pt
1233908452570869760,en
1233908452927451137,es
1233908452944207878,en
1233908453183234049,es
1233908453246218240,en
1233908453581688832,en
1233908453921427457,en
1233908454034722816,en
1233908454152167424,en
1233908454168944644,en
1233908604673064962,en
1233908604677345285,en
1233908604731904001,en
1233908605021249538,en
1233908605197463554,pt
1233908605356855297,ca
1233908605402918912,en
1233908605562187777,en
1233908605717381123,ko
1233908606140944385,en
1233908606283550721,en
1233908606359232512,es
1233908606413787138,es
1233908606531198976,sv
1233908606946418688,en
1233908607248457728,es
1233908607290347524,en
1233908607328145420,en
1233908607554637826,pt
1233908607638528001,es
1233908607743340544,en
1233908607772745730,pt
1233908607910989825,en
1233908607936126976,en
1233908608158420992,en
1233908608250916865,en
1233908608456368128,en
1233908608712073216,en
1233908608758435841,en
1233908609014255616,es
1233908609039228928,en
1233908609039257601,en
1233908609114787840,en
1233908609307881473,pt
1233908609462960128,es
1233908609471275008,en
1233908609471393792,lt
1233908609479692288,en
1233908609559302144,en
1233908609593040899,es
1233908609886695424,en
1233908610280960000,es
1233908610314522624,en
1233908610352254982,pt
1233908610373160963,en
1233908610435969024,en
1233908610436075522,pt
1233908610469711872,fr
1233908610473877504,en
1233908610490667008,en
1233908610520014848,es
1233908610603704321,es
1233908610629017601,en
1233908610813566976,en
1233908610813612032,fr
1233908610993926144,en
1233908611081883649,th
1233908611165933568,en
1233908611220463617,en
1233908611652280320,en
1233908611665072129,fr
1233908611732008961,ja
1233908611807662080,es
1233908611824398338,pt
1233908612034179072,en
1233908612092899328,pt
1233908612130455552,fr
1233908612344365056,en
1233908612399009793,fr
1233908612508024834,und
1233908612537282560,en
1233908612600385536,es
1233908612730425345,en
1233908612898205698,en
1233908612982071298,en
1233908613019815937,en
1233908613019848705,es
1233908613023846400,es
1233908613644718081,es
1233908613674082310,en
1233908613816692736,en
1233908613904830465,es
1233908613959344129,en
1233908614064111616,es
1233908614215147521,en
1233908614223540225,en
1233908614294753280,en
1233908614441635841,en
1233908614642880512,en
1233908614814846977,en
1233908614840176642,en
1233908615007920130,en
1233908615045636096,pt
1233908615104299008,en
1233908615188140037,en
1233908615259443202,en
1233908615561588736,en
1233908615783833600,pt
1233908615959973888,en
1233908616035520512,en
1233908766912995329,en
1233908766921412608,en
1233908766934020096,en
1233908767122771968,en
1233908767147741184,en
1233908767227510784,en
1233908767277899782,en
1233908767298850816,fr
1233908767403773952,en
1233908767475064836,fr
1233908767592501248,en
1233908767814758400,pt
1233908767848165376,en
1233908768007761921,es
1233908768108187648,en
1233908768158703616,en
1233908768263622664,en
1233908768284348416,ja
1233908768452292613,en
1233908768590548992,und
1233908768624250880,fr
1233908768628494337,en
1233908768657661952,en
1233908768871768064,en
1233908769198878720,en
1233908769207308289,en
1233908769270034432,ca
1233908769442148354,en
1233908769647714305,es
1233908769651863553,en
1233908769693802496,es
1233908769693872128,es
1233908769727250433,pt
1233908770121625600,es
1233908770171949057,es
1233908770368970752,es
1233908770377519105,en
1233908770578870272,pt
1233908770725490688,en
1233908770775891969,en
1233908770784169984,en
1233908770847117315,en
1233908770880647170,en
1233908770977255424,en
1233908771052818432,en
1233908771065344002,en
1233908771287654406,es
1233908771338047490,en
1233908771514191872,es
1233908771560316928,en
1233908771589521408,en
1233908771618983938,es
1233908771652538373,en
1233908771761643521,fr
1233908771770032129,fr
1233908771782565892,es
1233908771988135936,es
1233908772093014016,en
1233908772118114305,pt
1233908772185288705,en
1233908772197871617,pt
1233908772273131521,en
1233908772361338880,en
1233908772365574146,en
1233908772441071616,es
1233908772470345728,en
1233908772541812737,en
1233908772600471554,en
1233908772617228288,en
1233908772894105602,en
1233908772931821568,en
1233908772956971009,en
1233908772965212160,en
1233908773049204736,es
1233908773091233792,es
1233908773502234625,fr
1233908773510471680,en
1233908773581807617,en
1233908773586075650,en
1233908773716029441,en
1233908773934243840,en
1233908773992980480,pt
1233908774026534912,es
1233908774089502720,en
1233908774123057153,en
1233908774148157440,en
1233908774206705666,th
1233908774412410882,en
1233908774483582976,en
1233908774492164096,en
1233908774513102849,pt
1233908774869622786,es
1233908774919983104,en
1233908775033032704,en
1233908775079305216,en
1233908775179829250,en
1233908775494529031,en
1233908775515496448,es
1233908775595073536,en
1233908775788171267,pt
1233908925734543365,en
1233908925864579072,en
1233908925927432192,en
1233908926015508482,es
1233908926057414656,pt
1233908926099476480,en
1233908926132912133,en
1233908926132953088,es
1233908926162165760,en
1233908926221082624,es
1233908926308995073,und
1233908926397272065,en
1233908926472695808,es
1233908926665588736,fr
1233908926770556928,en
1233908926837600256,fr
1233908926963384320,en
1233908927240327174,es
1233908927248523264,en
1233908927345156096,es
1233908927412277248,es
1233908927420649472,en
1233908927550631936,es
1233908927621824512,en
1233908927852613633,en
1233908928049709057,pt
1233908928095883265,en
1233908928120946688,en
1233908928179822593,pt
1233908928183820288,en
1233908928238555136,en
1233908928263512064,en
1233908928381161472,pt
1233908928385298439,en
1233908928976740352,und
1233908929085788160,en
1233908929387737089,en
1233908929421365248,en
1233908929459113984,en
1233908929492606976,en
1233908929689767936,en
1233908929832333314,en
1233908930151055361,pt
1233908930251759616,es
1233908930260209666,pt
1233908930314551296,en
1233908930356633600,es
1233908930415398919,pt
1233908930503417856,en
1233908930583105536,pt
1233908930662805511,fr
1233908930734182401,en
1233908930738294784,es
1233908930943823873,en
1233908930952167425,es
1233908930960490497,en
1233908931035951104,th
1233908931111653381,es
1233908931153539073,fr
1233908931182751745,en
1233908931337961472,en
1233908931371700225,und
1233908931375828993,ca
1233908931405209600,en
1233908931577163777,en
1233908931631747072,en
1233908931686256640,es
1233908931732426754,fr
1233908932310994944,es
1233908932378320897,en
1233908932399312897,pt
1233908932466421761,und
1233908932541808640,es
1233908932730478593,en
1233908932999098368,en
1233908933108158465,en
1233908933141594115,en
1233908933175250947,en
1233908933493960704,en
1233908933527560192,en
1233908933556875264,en
1233908933560954885,en
1233908933632327680,en
1233908933644967936,en
1233908933762224128,en
1233908933837905921,en
1233908933930242049,en
1233908934043299842,en
1233908934139895808,en
1233908934265724929,en
1233908934748131328,en
1233908934781657090,en
1233908934794194946,en
1233908934852956160,pt
1233908934966226946,tr
1233908934978625536,en
1233908935049895938,en
1233908935108763648,es
1233908935146508288,it
1233908935150706688,en
1233911500085047297,es
1233911500181397509,en
1233911500252811265,en
1233911500353540096,en
1233911500420501504,en
1233911500550504448,en
1233911500676489221,en
1233911500689018880,en
1233911500797964288,en
1233911501099917313,und
1233911501238370310,en
1233911501305634816,pt
1233911501330767873,es
1233911501490204678,es
1233911501565628416,en
1233911501586673665,en
1233911501611769856,pt
1233911501620203521,en
1233911501683032070,en
1233911501720838145,fr
1233911501934690305,pt
1233911501997715456,en
1233911502027005954,pt
1233911502052216835,en
1233911502085603328,th
1233911502207406082,es
1233911502438109184,es
1233911502559539200,en
1233911502811189248,en
1233911502958055425,ja
1233911503050375168,pt
1233911503071387648,pt
1233911503104856064,es
1233911503109132293,en
1233911503130103818,en
1233911503281106946,en
1233911503553736705,en
1233911503557988355,en
1233911503704686592,pt
1233911503729954816,es
1233911503826440193,en
1233911504174538753,en
1233911504333942784,es
1233911504426196999,en
1233911504472346624,es
1233911504489132033,es
1233911504677810177,ca
1233911504698847233,it
1233911504849821704,en
1233911504879210496,en
1233911505126592512,es
1233911505457991681,en
1233911505751433216,en
1233911505768218624,en
1233911505873244165,en
1233911505969483776,en
1233911506141663233,en
1233911506149855232,en
1233911506200190976,en
1233911506225520640,en
1233911506351333378,pt
1233911506695114754,en
1233911506733092865,en
1233911506862891008,en
1233911506942775296,es
1233911507014078464,es
1233911507152277507,en
1233911507219410945,en
1233911507798384640,en
1233911507899080705,pt
1233911508041519104,en
1233911508318461955,fr
1233911508427530240,es
1233911508620410882,en
1233911508679217152,en
1233911508683370501,en
1233911508704296960,en
1233911508939051008,en
1233911508947652609,en
1233911508951818240,en
1233911508964343808,en
1233911508985212928,en
1233911509094469633,en
1233911509241090048,en
1233911509375307777,en
1233911509572558849,en
1233911509576802304,en
1233911509975171072,en
1233911510134591493,en
1233911510205812738,en
1233911510205894656,en
1233911510516166656,es
1233911510604374023,en
1233911510747025410,es
1233911511053041664,ja
1233911511556526085,en
1233911511942389762,en
1233911512089219074,pt
1233911512286343170,es
1233911512386932736,pt
1233911664103362562,es
1233911664212422657,en
1233911664354975744,es
1233911664438726657,en
1233911664556290048,es
1233911664665190402,en
1233911664761765888,en
1233911664791183360,fr
1233911664942055425,en
1233911664967372801,es
1233911664975794176,en
1233911664988213248,en
1233911665055477762,en
1233911665088962566,es
1233911665168703494,en
1233911665281859587,es
1233911665449631745,en
1233911665625903104,es
1233911665693003778,en
1233911665713930241,en
1233911665802072064,en
1233911665822797824,en
1233911665910878208,en
1233911665994993664,pt
1233911666045333506,es
1233911666049536000,es
1233911666078732289,en
1233911666099834880,en
1233911666213113856,en
1233911666393276417,en
1233911666728951808,en
1233911666737238016,en
1233911666850615298,en
1233911666997387264,fr
1233911667177603072,en
1233911667202777088,en
1233911667312013314,en
1233911667391635458,en
1233911667404288001,en
1233911667450433537,es
1233911667504926721,en
1233911667559301120,en
1233911667571867648,es
1233911667609628673,en
1233911667609735168,en
1233911667718672386,en
1233911667731451904,en
1233911667886522368,en
1233911667903254528,en
1233911667932590080,en
1233911667961974784,en
1233911667995463680,en
1233911668033216514,en
1233911668159152128,pt
1233911668217798657,en
1233911668423327744,en
1233911668607983616,en
1233911668675141632,es
1233911668704501760,en
1233911668910034946,en
1233911668968710147,en
1233911669010550784,en
1233911669178454016,en
1233911669304094720,en
1233911669421531136,en
1233911669564362753,pt
1233911669572673537,en
1233911669606084608,th
1233911669706907650,en
1233911669857882114,ru
1233911669862125569,es
1233911670084382723,en
1233911670268813313,en
1233911670415790080,es
1233911670461943808,pt
1233911670465953792,en
1233911670587543553,en
1233911670629531648,en
1233911670713417728,en
1233911670780710912,pt
1233911670805794816,pt
1233911670868709382,fr
1233911670881312774,en
1233911670898135041,und
1233911670906478592,es
1233911670918922241,es
1233911671015559169,en
1233911671044943872,en
1233911671086694400,en
1233911671204327424,en
1233911671367880704,en
1233911671414042631,it
1233911671724204032,en
1233911671757787136,en
1233911671820705792,en
1233911672424656897,en
1233911672944775170,en
1233911672974258177,es
1233911673016274944,en
1233911673053990912,en
1233911824132771840,es
1233911824413753347,es
1233911824484978688,en
1233911824594153478,de
1233911824858460161,fr
1233911824912920576,es
1233911824971706368,en
1233911824975900672,es
1233911825063768064,en
1233911825160429568,en
1233911825240031237,es
1233911825248522241,it
1233911825269309440,en
1233911825315459072,th
1233911825328222209,en
1233911825344933888,es
1233911825349185541,fr
1233911825520975872,en
1233911825734885376,en
1233911825860714496,en
1233911825919397889,th
1233911826343170049,es
1233911826531921920,en
1233911826641018882,fr
1233911826917871616,en
1233911826976395264,en
1233911826997485570,es
1233911827010068480,en
1233911827068682240,en
1233911827077173249,fr
1233911827140141056,es
1233911827274268673,en
1233911827320516608,fr
1233911827324637184,en
1233911827496607744,en
1233911827857313792,en
1233911827882479617,en
1233911827907534849,en
1233911828142489606,en
1233911828146774017,es
1233911828335538176,en
1233911828352245761,pt
1233911828394250241,en
1233911828540989440,es
1233911828574621705,es
1233911828650086401,en
1233911828658434049,en
1233911828675276802,pt
1233911828717166595,en
1233911828864000001,en
1233911829228871683,en
1233911829610553344,en
1233911829807665152,en
1233911829820252165,en
1233911829929373701,es
1233911830193545217,en
1233911830377943046,th
1233911830571102208,en
1233911830759735297,en
1233911830822539266,en
1233911830826737664,en
1233911830851883015,en
1233911830860435456,fr
1233911830877069313,en
1233911830889803776,zh
1233911830939979776,en
1233911831040872448,pt
1233911831116353537,fr
1233911831216803841,en
1233911831254773760,fr
1233911831296692227,es
1233911831321698304,es
1233911831451881473,es
1233911831586058240,en
1233911831711944704,es
1233911831862956032,en
