Tweet_ID,Language
1229558647157444609,es
1229558647191228417,en
1229558647212191751,es
1229558647333818371,es
1229558647560245248,zh
1229558647740682240,en
1229558647782543361,es
1229558648541720578,en
1229558649925832704,en
1229558650240487424,en
1229558650970267648,en
1229558651414831105,es
1229558652509360128,es
1229558653251969025,en
1229558653327306752,en
1229558653809762304,en
1229558654246019074,es
1229558654950526976,en
1229558655915302912,en
1229558656259284993,en
1229558656473149441,en
1229558656766603264,en
1229558657211301894,es
1229558657219588097,en
1229558658251530240,en
1229558659128139777,en
1229558660160016384,en
1229558660252282881,en
1229558660835282944,en
1229558661208592387,en
1229558662135455744,it
1229558662353575936,es
1229558663213395968,pt
1229558663376855040,en
1229558663528042497,en
1229558664194908161,en
1229558664668663810,ja
1229558664920387585,en
1229558665365114880,en
1229558666631708672,es
1229558667009314816,en
1229558667667812353,en
1229558668523376650,en
1229558669488119810,en
1229558669622366209,en
1229558670998081538,en
1229558671107072001,en
1229558671287386112,en
1229558671945764865,en
1229558672101167105,en
1229558672273084417,en
1229558674395484160,en
1229558675645325313,pt
1229558676127715328,en
1229558676194766849,en
1229558676215615489,ja
1229558677218004992,th
1229558677339852802,en
1229558678082244608,en
1229558678304575488,es
1229558678384037888,en
1229558678556205058,fr
1229558681060200455,en
1229558681143926786,en
1229558681148252160,es
1229558681290846210,en
1229558681601114112,ja
1229558681664139266,es
1229558682234474496,en
1229558682456817667,en
1229558683375370245,pt
1229558683467755520,es
1229558684080132096,en
1229558684570644480,en
1229558685506187264,es
1229558685816565760,es
1229558685992734720,en
1229558686139518983,fr
1229558687401836544,th
1229558688286986240,en
1229558688861577216,en
1229558689046155266,en
1229558689356484611,es
1229558689595641858,en
1229558690144899072,en
1229558693227716608,es
1229558693856935938,es
1229558693894803456,es
1229558694519738370,en
1229558696289722370,en
1229558697032134657,es
1229558697350877184,es
1229558697531183104,en
1229558698575572998,es
1229558698722222080,th
1229558698919354369,en
1229558699007643651,en
1229558699565383680,es
1229558700219621376,es
1229561947265175554,en
1229561947697315841,es
1229561947739369473,pt
1229561948301336577,es
1229561949949714434,und
1229561950218010625,en
1229561950415327233,en
1229561950671167489,pt
1229561950973067264,en
1229561952218812416,en
1229561952294170625,en
1229561953699254272,th
1229561954483736583,en
1229561954802466816,en
1229561954806751233,es
1229561956459106304,th
1229561958887776256,es
1229561958992613376,en
1229561959038668800,tr
1229561962696073216,en
1229561962712821760,pt
1229561963568680961,es
1229561966147989504,en
1229561966806654977,en
1229561967632928768,en
1229561967637078018,en
1229561968413024257,en
1229561968530423809,es
1229561968530468864,en
1229561968983408641,es
1229561969532973058,en
1229561970266763269,ja
1229561971336347649,en
1229561972359712768,en
1229561973010059265,en
1229561974687764480,es
1229561975937675265,en
1229561976310894592,en
1229561976465969152,th
1229561977443217408,en
1229561978777165824,en
1229561980563922944,es
1229561981000044544,th
1229561981813886976,en
1229561982015111168,es
1229561984057737217,en
1229561984233897984,tr
1229561984481296387,en
1229561984812756993,en
1229561987778084867,en
1229561988285706241,es
1229561988906389505,en
1229561988960915462,en
1229561989258776577,en
1229561989812367360,en
1229561993138405376,es
1229561993511698432,es
1229561994619105282,en
1229561995940130818,th
1229561997278072833,ja
1229561999106826240,en
1229561999115345921,en
1229561999203471361,en
1229561999228575744,en
1229562000520298496,en
1229562001283846144,en
1229562001522921472,en
1229562001594232832,ro
1229562002005061632,th
1229562003078823936,en
1229562003418746880,en
1229562003771076608,en
1229562004551147520,en
1229562005276614656,en
1229562006174236672,ja
1229562006228783104,ja
1229562006480416768,th
1229562006493188102,en
1229562006954336257,en
1229562008183271424,en
1229562008292347904,th
1229562010930753537,es
1229562011756978177,en
1229562012167860224,ja
1229562012310568961,tr
1229562014739005445,th
1229562014802075649,es
1229562014860750850,es
1229562015464607746,en
1229562015489777664,ja
1229562015842275328,es
1229562016450383872,en
1229562018010718208,es
1229562020112019456,en
1229562020359475200,en
1229562021588455427,es
1229562022066630658,en
1229562023815417856,en
1229562024172015617,en
1229562026139144192,en
1229562083076796416,th
1229562083563446272,en
1229562084435742720,en
1229562085513646081,th
1229562085853425664,th
1229562087552233482,es
1229562087569010688,th
1229562087581474816,en
1229562087749431298,en
1229562087883456512,en
1229562087900237827,en
1229562088017866855,en
1229562088248561670,es
1229562088307208193,pt
1229562088848162817,zh
1229562089112526848,es
1229562089393545218,es
1229562089502625797,en
1229562090278543360,es
1229562090932695040,th
1229562091062910979,en
1229562092086321154,es
1229562092107304960,en
1229562092660887552,pt
1229562092765753345,en
1229562093398945792,ja
1229562094204411904,es
1229562094737088519,en
1229562095412203520,ja
1229562096884625408,en
1229562097434005504,en
1229562097538928641,es
1229562097991684097,ja
1229562099833110529,es
1229562100290207744,en
1229562101183721478,en
1229562102823538688,en
1229562103255560192,en
1229562103385583616,th
1229562105130409984,ja
1229562105281511424,es
1229562105898115073,en
1229562107361996805,en
1229562108037103616,ja
1229562108037271554,es
1229562108066615296,es
1229562108473270272,ja
1229562108809039873,zh
1229562109131780097,th
1229562109916151808,th
1229562110771900416,en
1229562111380070403,en
1229562112411938816,en
1229562112797593601,en
1229562113170931712,ja
1229562114190323717,es
1229562115867934720,en
1229562116845248512,en
1229562117134651392,en
1229562117264678912,en
1229562117906300928,en
1229562118250356736,fr
1229562119739396098,en
1229562120015990784,th
1229562120049745920,en
1229562120674693120,en
1229562120800473089,en
1229562121739853825,ja
1229562122100707328,und
1229562122893328385,en
1229562124264968194,en
1229562124713721857,en
1229562124726345730,en
1229562124797710336,pt
1229562125603000320,es
1229562125670060032,en
1229562125980442624,en
1229562126659919872,en
1229562126844321792,en
1229562127477809153,es
1229562129222717440,en
1229562129281429504,en
1229562130564820992,en
1229562130715889664,en
1229562131395358726,cs
1229562132586430464,ca
1229562133429604352,es
1229562133920305152,es
1229562134171914242,es
1229562134238875648,en
1229562134977105920,en
1229562135815962627,en
1229562136243949569,es
1229562137644818433,es
1229562138148163587,en
1229562138760531968,nl
1229562139016388609,es
1229562139075055616,es
1229562139251281920,en
1229562140111101954,es
1229562188165263360,es
1229562188790104064,en
1229562189930876929,en
1229562189997961218,ja
1229562190992154632,en
1229562192103641088,es
1229562194133757953,es
1229562194553012224,en
1229562195555561472,en
1229562197728100352,th
1229562198520946690,en
1229562199397396480,en
1229562199976206336,en
1229562201079414784,es
1229562201679302656,en
1229562201737846784,th
1229562202153111552,en
1229562202916474880,en
1229562203029655552,ja
1229562203256360964,en
1229562204577509376,en
1229562206037016576,th
1229562207194710019,pt
1229562208100716546,en
1229562208381739008,en
1229562208574636033,en
1229562208604033025,en
1229562209187045381,es
1229562209585418240,en
1229562212559327234,fr
1229562212596862976,en
1229562213234425857,en
1229562214467670017,es
1229562216078172160,en
1229562216925532160,en
1229562216950751232,en
1229562218397814784,en
1229562218607501312,it
1229562218624245762,es
1229562222243958784,en
1229562222449504259,es
1229562222566731776,en
1229562223065993216,fr
1229562223623688192,th
1229562224081063942,en
1229562224546582529,en
1229562225041371136,en
1229562225804836865,es
1229562228434722822,es
1229562231144288256,es
1229562231634808833,en
1229562232364830725,en
1229562232368922626,en
1229562232968605696,en
1229562233409212416,en
1229562234818486281,en
1229562235447582722,en
1229562235455987712,und
1229562235657256960,und
1229562236030660609,pt
1229562236819136512,es
1229562238387683329,th
1229562238509383680,en
1229562238521901056,en
1229562239356588032,en
1229562240317022208,th
1229562241026007043,en
1229562241701175296,th
1229562242397544448,en
1229562242657660929,en
1229562243441807361,en
1229562244796563457,en
1229562244918210560,en
1229562245148839936,ja
1229562245962702851,en
1229562246637875201,en
1229562247460130817,fa
1229562248047341568,th
1229562248080896000,en
1229562248151986176,ja
1229562248185536512,en
1229562248621907969,es
1229562248642715649,ja
1229562249905397760,es
1229562250253328384,en
1229562251679584262,en
1229562251713138689,en
1229562252124049409,th
1229562252170334218,nl
1229562252514119682,en
1229562253025972225,en
1229562253331976192,in
1229562253537665024,en
1229562253726375938,es
1229562253747163136,th
1229562254040764416,en
1229562254154137602,es
1229562254665879554,en
1229562255093751814,en
1229562255534153728,th
1229562309737099264,es
1229562310567415808,en
1229562312366993408,en
1229562312383660033,es
1229562312564060162,en
1229562315009384449,en
1229562315562983425,en
1229562315646873600,en
1229562316238344195,en
1229562317739888642,pt
1229562318490611715,en
1229562318712983552,es
1229562319627313153,nl
1229562319799078912,en
1229562320226881536,th
1229562320839479302,th
1229562321342779394,en
1229562321418113024,en
1229562321497985024,en
1229562321988673538,en
1229562322823401473,en
1229562322978344960,th
1229562323364433920,en
1229562323989401600,en
1229562324127629312,th
1229562325201543168,en
1229562325906198528,es
1229562326921154565,en
1229562327030206464,en
1229562328070230017,th
1229562328502415361,en
1229562328804253696,es
1229562328854794240,pt
1229562329265631232,en
1229562329479745538,en
1229562330410868738,en
1229562330473738240,pt
1229562330717052934,en
1229562331862044674,es
1229562332440866817,en
1229562334571646983,th
1229562334965837824,en
1229562335196377088,es
1229562335481733122,es
1229562335527751680,en
1229562335628611584,en
1229562336421261312,es
1229562337650233344,en
1229562338400968710,und
1229562338774339585,es
1229562339453571072,en
1229562339726225410,en
1229562340565274625,en
1229562341139726336,en
1229562341475282944,en
1229562341475307521,en
1229562341680807936,ja
1229562342968614912,en
1229562343820005376,en
1229562343878606851,en
1229562344616759297,es
1229562347322257408,es
1229562347838046208,en
1229562349394288641,en
1229562349637570560,en
1229562351218675714,en
1229562351357022209,en
1229562351529029632,en
1229562351676002313,en
1229562351680204800,en
1229562352992997376,es
1229562353295011840,es
1229562353752166401,en
1229562355232727040,en
1229562355249557505,es
1229562355450703872,en
1229562356180516865,th
1229562357032112128,es
1229562359527534594,en
1229562361549348871,en
1229562361834459136,en
1229562361981198336,en
1229562362040115202,en
1229562362253832192,en
1229562362258051072,en
1229562362354532353,en
1229562362753175554,en
1229562362828644352,en
1229562363822501888,th
1229562365865340928,en
1229562366049673219,en
1229562366452543488,en
1229562366624354306,en
1229562367098277888,th
1229562367756906498,en
1229562368956534784,en
1229562369073917953,es
1229562369468182533,es
1229562370311229441,en
1229562370470633474,es
1229562431061491713,en
1229562432986718210,en
1229562433565388802,und
1229562434354057218,en
1229562435524288514,th
1229562436140711936,ja
1229562436245696513,es
1229562436421922821,en
1229562436543340544,en
1229562437193682944,en
1229562437247983616,en
1229562437717954562,es
1229562438779047936,en
1229562438821040128,es
1229562438951022594,en
1229562439865393152,en
1229562440125468672,en
1229562440976916480,en
1229562441538736128,en
1229562441811578880,es
1229562441840955393,und
1229562442084122630,es
1229562443174686720,en
1229562443279609856,en
1229562444391026688,en
1229562444474748930,en
1229562444625981440,in
1229562445393469441,es
1229562445993111553,ja
1229562446844657666,es
1229562446953709570,es
1229562447603863552,en
1229562448031567872,en
1229562448262230016,th
1229562449449275392,en
1229562453501063170,es
1229562453601599489,en
1229562456281886720,es
1229562456831217665,en
1229562457192116226,en
1229562457263394817,zh
1229562457292705792,es
1229562457301143553,es
1229562457552818177,es
1229562457577922560,es
1229562458056142848,en
1229562458836127749,ta
1229562459591065601,en
1229562459947581440,ja
1229562459960348673,es
1229562460144689153,en
1229562461411586049,es
1229562461461848066,en
1229562461524639744,es
1229562461889744897,en
1229562462393028609,en
1229562462405611520,es
1229562462459924480,en
1229562462778773504,zh
1229562464817291265,en
1229562466293735427,en
1229562466721505282,en
1229562467572834305,en
1229562467573026816,ja
1229562468323733504,en
1229562468508135424,ja
1229562469162668032,es
1229562469347201024,es
1229562469439410176,en
1229562470408343553,es
1229562470437654529,en
1229562470827606016,th
1229562471255404544,ja
1229562471398006785,ca
1229562471687630848,pt
1229562472010522624,en
1229562472908152832,es
1229562474753667072,es
1229562475336609794,es
1229562475919663104,en
1229562476817154048,en
1229562477677096962,en
1229562478494875649,es
1229562478935322624,pt
1229562479719505921,en
1229562480130764801,es
1229562480415924224,en
1229562481875415040,ja
1229562482248867840,en
1229562482399817728,en
1229562483385552897,en
1229562483754573826,es
1229562484601671680,en
1229562484798849024,en
1229562484903809029,es
1229562485436346369,en
1229562485528645632,en
1229562485792894976,ja
1229562486283571200,en
1229562486686351360,en
1229565742703497216,th
1229565742896386048,en
1229565743106228226,en
1229565743466995712,en
1229565743873830912,en
1229565744347635712,en
1229565745257861120,en
1229565746646093824,ja
1229565748491833344,en
1229565748785373185,th
1229565749162700800,en
1229565750211305472,zh
1229565750341337088,ja
1229565750488125440,en
1229565751834497024,en
1229565753399136257,en
1229565754913230848,en
1229565755555024897,en
1229565756746223616,en
1229565758038069249,fr
1229565758482481153,th
1229565760407818240,en
1229565763582861313,en
1229565763742244869,en
1229565764497289216,fr
1229565767202402305,en
1229565767512920064,en
1229565768854990849,en
1229565769639321600,en
1229565769878556673,it
1229565770507657216,es
1229565771585654785,en
1229565771598245889,en
1229565771745026049,en
1229565772349005824,es
1229565772630044672,en
1229565774005665800,en
1229565774450262016,it
1229565774878183425,en
1229565775318585344,en
1229565775645536256,en
1229565776723464193,en
1229565777826574336,ja
1229565778266951680,en
1229565778959175680,en
1229565780099989504,en
1229565781454839810,en
1229565781870043137,en
1229565782801162241,es
1229565783379980293,fr
1229565783489073152,es
1229565784348749825,en
1229565784759971841,en
1229565785003233280,en
1229565786559143936,en
1229565787016396801,en
1229565787104579584,en
1229565787335163906,en
1229565787389747201,en
1229565788027269121,es
1229565789176573953,es
1229565790883655680,en
1229565791399485440,en
1229565791504302080,it
1229565792657653760,zh
1229565793018335232,en
1229565793609777152,th
1229565793702035456,th
1229565793752551424,es
1229565793882509312,en
1229565793949671424,en
1229565794222297089,en
1229565794943741955,en
1229565795132432385,ca
1229565795912515585,th
1229565796176867329,en
1229565796654948352,zh
1229565797061795840,it
1229565797951004673,en
1229565799213387776,en
1229565799582453760,en
1229565799615983616,ja
1229565799683297281,fr
1229565799775399937,th
1229565800790446080,th
1229565800941596672,en
1229565801432330240,fr
1229565802170527746,en
1229565802539556866,en
1229565802862567424,it
1229565803990790145,en
1229565804456239104,en
1229565804531732481,en
1229565804590649344,en
1229565804645056512,en
1229565805878284288,en
1229565807404965888,es
1229565808164003840,es
1229565808709373957,es
1229565810332430337,en
1229565859502247941,en
1229565859527442432,en
1229565860022562818,en
1229565861175816192,th
1229565862627201026,es
1229565863772057601,es
1229565864040632322,zh
1229565865449984000,en
1229565865550630912,es
1229565866683117568,en
1229565866796290048,zh
1229565867496701954,es
1229565867521970181,es
1229565867832348673,en
1229565868226629633,en
1229565868683792384,en
1229565869761499136,en
1229565870252404738,es
1229565870638272515,en
1229565870952853504,th
1229565871669964800,th
1229565872051773442,en
1229565872240549888,es
1229565872299110401,th
1229565872370372608,en
1229565873175830529,es
1229565873544933376,es
1229565873599471616,en
1229565874975145984,es
1229565875541270528,th
1229565876434849793,es
1229565876627759105,es
1229565876984328192,en
1229565878011744256,en
1229565878015971328,th
1229565879307972608,en
1229565879563603970,ja
1229565879739961345,en
1229565880691916800,es
1229565880734027776,it
1229565881220358145,th
1229565882499772421,en
1229565883070152705,en
1229565883258986499,en
1229565883904749568,th
1229565886555721728,en
1229565887880892416,en
1229565890355761155,en
1229565890741432321,en
1229565890875871232,en
1229565891031052288,es
1229565891093745667,en
1229565892478066688,en
1229565892494626816,th
1229565893035712513,en
1229565894814158848,en
1229565894923186176,en
1229565896282165248,en
1229565897569902592,en
1229565897787899905,ja
1229565898715017223,en
1229565898920382465,en
1229565899096645633,en
1229565899293757440,en
1229565900405301248,en
1229565902544228352,th
1229565903790125056,en
1229565904431788033,en
1229565904469528577,en
1229565904645709824,en
1229565905400545280,zh
1229565905530707973,es
1229565907560812549,fr
1229565907619368961,es
1229565909947355136,en
1229565910136033280,en
1229565910660157441,en
1229565911113142272,en
1229565911398354945,en
1229565912614727681,en
1229565912614920193,en
1229565912933707778,zh
1229565913621504000,en
1229565913948659713,en
1229565914305245184,es
1229565914464448512,zh
1229565915295080448,es
1229565916033277952,es
1229565916813369345,en
1229565917069238272,en
1229565917337661447,en
1229565919308828673,en
1229565919518744576,fr
1229565919581605888,en
1229565920080736256,th
1229565921359876096,ja
1229565922794442752,en
1229565923134066689,en
1229565923352289280,pt
1229565923557810178,en
1229565984903770115,it
1229565985423855616,es
1229565985826443266,en
1229565986719903744,es
1229565987395121153,en
1229565987743244294,en
1229565987890114560,en
1229565988032696320,es
1229565989962080256,en
1229565990356180992,en
1229565990381510656,en
1229565992105369602,en
1229565992231149570,en
1229565992986120193,en
1229565995406237696,en
1229565995661971456,en
1229565996182142976,es
1229565996240904192,en
1229565997410971648,th
1229565997541199873,en
1229565997859950600,en
1229565998321135621,th
1229565999222939648,th
1229565999801753600,ja
1229566001320222721,en
1229566001760567297,en
1229566002674860032,und
1229566003140595712,en
1229566003622735872,en
1229566004579225601,pt
1229566004675538944,en
1229566004864352261,en
1229566005321449472,en
1229566005497810944,es
1229566006806233088,en
1229566007192121349,en
1229566007221641224,es
1229566007993360385,en
1229566008941252608,en
1229566009050161152,en
1229566009113268226,en
1229566009469784066,es
1229566010027597824,pt
1229566010207895553,en
1229566010732224512,en
1229566011159924736,ja
1229566011537580033,pt
1229566012594495488,fr
1229566012640546818,en
1229566013504548865,en
1229566013571649536,th
1229566014284795905,es
1229566014410506241,en
1229566014431457282,th
1229566014456623104,en
1229566015090167809,en
1229566015350214656,th
1229566015689969664,es
1229566015735906304,en
1229566016000147456,en
1229566018810310661,ne
1229566020387557376,en
1229566020450312192,en
1229566021620699136,en
1229566023000420352,ja
1229566023600353280,en
1229566024544071681,en
1229566024586080256,en
1229566024623804417,es
1229566024661504001,en
1229566025013874688,en
1229566025097564160,en
1229566026989350912,pt
1229566027261972480,en
1229566027291193344,en
1229566027371024386,en
1229566027463135233,en
1229566027769483264,en
1229566028390125568,en
1229566028461461504,en
1229566028876779520,es
1229566029313036288,en
1229566029514211328,in
1229566029723947008,th
1229566030512640001,es
1229566033205366784,en
1229566034786414592,en
1229566036103573506,es
1229566039136120832,it
1229566039492628481,en
1229566040532832256,it
1229566041220616192,es
1229566042466406401,es
1229566043217170439,en
1229566044144046086,es
1229566044177600513,en
1229566044622249985,en
1229566044911624192,en
1229566045888770048,th
1229566046622928896,en
1229566089031495682,en
1229566089874505728,en
1229566090381934592,ja
1229566091787227136,en
1229566094089822211,en
1229566095520141313,en
1229566096493203456,th
1229566096908275712,es
1229566097675968514,en
1229566097768296452,en
1229566098036723717,en
1229566100188225536,th
1229566100284805121,es
1229566102113525760,und
1229566102235013120,en
1229566102394593280,en
1229566102449065984,es
1229566102520373248,en
1229566103816462337,es
1229566103896109056,en
1229566104089112578,en
1229566104462168064,en
1229566104894398464,en
1229566105880010752,en
1229566106123165697,th
1229566107314540544,es
1229566108862042112,en
1229566109008855041,en
1229566109864603648,en
1229566111508656129,ja
1229566113064849408,zh
1229566113652056069,en
1229566114486599680,th
1229566116894314496,en
1229566117913321474,zh
1229566117989011456,en
1229566118538481665,es
1229566118756601857,en
1229566119738040320,en
1229566120157470726,es
1229566120857726976,de
1229566121444929536,en
1229566125236793345,es
1229566126553812993,en
1229566126717165568,en
1229566127182737408,ja
1229566128558469120,en
1229566128571244546,es
1229566129212882944,es
1229566130525741057,es
1229566131591143424,fr
1229566131746168832,en
1229566132396462082,en
1229566132714999808,en
1229566135567151105,ja
1229566135583948800,ja
1229566135646982146,en
1229566136313761792,en
1229566136401956869,en
1229566137853206531,en
1229566140684234753,en
1229566143347744770,en
1229566143381327873,en
1229566143624511491,en
1229566144765362177,en
1229566146518454273,en
1229566146602512388,en
1229566146946297856,en
1229566147219070978,nl
1229566147475001344,en
1229566147831398401,en
1229566148120895488,es
1229566149437771776,en
1229566150255595520,en
1229566151048302593,en
1229566151652528130,en
1229566152449445890,es
1229566152927518722,en
1229566153011400705,en
1229566153359421440,en
1229566153414074369,en
1229566153514606592,zh
