Tweet_ID,Language
1238629247670988802,pt
1238629247671025664,es
1238629247712923649,pt
1238629247742328832,es
1238629247746322432,en
1238629247771648000,pt
1238629247775735808,en
1238629247801077761,in
1238629247843012609,en
1238629247884955648,en
1238629247901720576,pt
1238629247910129665,pt
1238629247939309569,en
1238629247989710852,en
1238629248044273665,es
1238629248065327105,en
1238629248119627778,en
1238629248128212993,en
1238629248170106880,pt
1238629248216301568,pt
1238629248220286978,en
1238629248224485376,en
1238629248224673794,es
1238629248274968577,pt
1238629248291782656,es
1238629248291782657,en
1238629248296013824,es
1238629248329486337,pt
1238629248400687104,en
1238629248417611778,en
1238629248426000385,ca
1238629248497258501,es
1238629248547442688,es
1238629248547672064,es
1238629248585338880,es
1238629248614752258,de
1238629248614780929,en
1238629248618901504,en
1238629248631439361,en
1238629248690241536,en
1238629248706973697,en
1238629248761581568,en
1238629248765759489,es
1238629248799256576,es
1238629248824459266,de
1238629248862015488,en
1238629248862236675,es
1238629248987889665,en
1238629249009016834,es
1238629249021550592,en
1238629249042571264,en
1238629249080102912,en
1238629249130561539,en
1238629249134854146,en
1238629249197789189,pt
1238629249201901571,pt
1238629249269055490,es
1238629249273204738,es
1238629249273249798,en
1238629249348784133,en
1238629249357156353,ca
1238629249361358851,es
1238629249365532672,en
1238629249369567232,en
1238629331569606656,es
1238629331569696768,en
1238629331594891264,en
1238629331603251200,es
1238629331611590656,es
1238629331624173568,en
1238629331657797632,en
1238629331674501121,en
1238629331712212994,pt
1238629331737460740,en
1238629331817000960,en
1238629331842154499,en
1238629331917623297,en
1238629331922046976,pt
1238629331968147459,en
1238629331968176128,en
1238629331976495105,en
1238629331976572930,es
1238629332005851137,en
1238629332010110976,pt
1238629332043681792,en
1238629332043681793,en
1238629332068818947,en
1238629332102328321,en
1238629332152725511,en
1238629332173631488,en
1238629332190261248,en
1238629332223807488,en
1238629332228046849,en
1238629332232306688,en
1238629332232388608,es
1238629332236599296,en
1238629332244783104,en
1238629332244971521,pt
1238629332299452416,pt
1238629332320505861,es
1238629332324671488,en
1238629332400177154,en
1238629332412780545,en
1238629332496482305,en
1238629332500844544,es
1238629332509175808,en
1238629332542619648,en
1238629332605689857,en
1238629332635000834,en
1238629332676939776,en
1238629332676984833,en
1238629332681187328,pt
1238629332681216005,en
1238629332685393924,en
1238629332710559744,en
1238629332727152641,es
1238629332760891399,es
1238629332781797377,pt
1238629332790190084,es
1238629332794441728,en
1238629332853153792,es
1238629332911702016,en
1238629332957810688,en
1238629332983132164,en
1238629332987371520,pt
1238629333062778880,it
1238629333079666688,es
1238629333079674885,pt
1238629333083648000,en
1238629333163532289,es
1238629333201072129,en
1238629333243179008,en
1238629333259952128,en
1238629333268230144,en
1238629333272576000,en
1238629333314535424,en
1238629333406830593,en
1238629333448744960,en
1238629333482246144,en
1238629333486276608,en
1238629333532651520,es
1238629333608140800,es
1238629333641490435,en
1238629333658480647,en
1238629333700210688,en
1238629333725351937,en
1238629333746569218,es
1238629333821984768,pt
1238629333830266880,en
1238629333851353090,es
1238629333880750081,en
1238629333897371648,en
1238629333897564163,en
1238629333910069248,pt
1238629333914222593,pt
1238629333931036674,es
1238629333972815872,en
1238629334014758913,en
1238629334014984192,es
1238629334044246018,es
1238629334048374784,en
1238629334065307654,en
1238629334081994752,en
1238629334086299653,en
1238629422229585922,en
1238629422233554947,en
1238629422258782208,en
1238629422279692288,en
1238629422342852608,es
1238629422359592960,en
1238629422502236160,es
1238629422506209281,ko
1238629422531588096,en
1238629422535671808,es
1238629422539984896,en
1238629422577733632,en
1238629422640631808,fr
1238629422653222913,en
1238629422661541890,en
1238629422690959367,en
1238629422716125186,es
1238629422728646656,pt
1238629422728699904,es
1238629422732894209,es
1238629422741274624,pt
1238629422749622274,en
1238629422758068226,en
1238629422762164232,en
1238629422787448832,es
1238629422804148226,pt
1238629422833356800,en
1238629422846169088,it
1238629422862745600,en
1238629422883725314,en
1238629422900674560,en
1238629422908846081,en
1238629422925672448,th
1238629422929977346,cs
1238629422950805504,en
1238629422963372032,en
1238629422971797504,es
1238629423005360129,en
1238629423034839042,en
1238629423081021441,en
1238629423101984768,es
1238629423122874368,pt
1238629423126966272,en
1238629423127171073,en
1238629423156428800,es
1238629423160713217,es
1238629423160733698,en
1238629423194259456,es
1238629423194279936,es
1238629423219388416,fr
1238629423223640064,es
1238629423303327745,en
1238629423311736832,es
1238629423357796356,pt
1238629423374454784,es
1238629423378771969,es
1238629423387152384,en
1238629423391354880,pt
1238629423399596032,en
1238629423420542978,und
1238629423424946176,en
1238629423429177345,es
1238629423433297920,en
1238629423437557760,en
1238629423441522689,en
1238629423441723393,es
1238629423450066947,en
1238629423479488512,en
1238629423538110465,es
1238629423559184385,es
1238629423584366594,en
1238629423601123328,es
1238629423605321730,en
1238629423655661569,en
1238629423714381824,en
1238629423739555840,en
1238629423772909568,en
1238629423781470209,es
1238629423798239232,es
1238629423856914432,en
1238629423865384960,fr
1238629423882162178,pt
1238629423936671760,en
1238629423949271049,en
1238629423957622785,es
1238629423970123776,es
1238629424007974913,pt
1238629424028954624,es
1238629424033075200,es
1238629424045662209,en
1238629424062496769,pt
1238629424066695168,es
1238629424100184064,en
1238629424121118721,pt
1238629424175726592,en
1238629424179757056,en
1238629424192462848,en
1238629424419016705,en
1238629424473522176,es
1238629424477532160,en
1238629510158966794,en
1238629510167363584,es
1238629510188318721,en
1238629510196551680,en
1238629510217695233,es
1238629510221828098,en
1238629510230282240,pt
1238629510242865152,en
1238629510247059456,es
1238629510305779712,en
1238629510330953728,es
1238629510397992961,en
1238629510452559872,es
1238629510456754182,es
1238629510473531392,es
1238629510490345472,fr
1238629510507114496,es
1238629510528077830,pt
1238629510611943425,es
1238629510611959809,pt
1238629510628720640,en
1238629510628749312,es
1238629510641311745,es
1238629510645497857,und
1238629510658109440,pt
1238629510670684161,es
1238629510725148673,es
1238629510750371840,en
1238629510821687296,en
1238629510825861123,en
1238629510834159617,en
1238629510850981888,en
1238629510880219136,en
1238629510901387266,pt
1238629510922330113,es
1238629510922350592,en
1238629510939107328,en
1238629510955905026,en
1238629510981079040,en
1238629511018790919,es
1238629511056498688,es
1238629511085748224,en
1238629511178022912,en
1238629511224160257,en
1238629511236853760,es
1238629511241007105,en
1238629511253708800,es
1238629511266054144,en
1238629511295569920,en
1238629511429832705,pt
1238629511446446081,en
1238629511454838785,en
1238629511509540865,en
1238629511572439042,es
1238629511606030337,es
1238629511614390278,es
1238629511618584576,fr
1238629511631167495,pt
1238629511647899648,en
1238629511664668672,es
1238629511685713922,es
1238629511689797633,es
1238629511693991938,en
1238629511715004416,en
1238629511719075840,en
1238629511719268352,en
1238629511731785730,pt
1238629511735934982,en
1238629511777980416,es
1238629511781994496,en
1238629511794745345,en
1238629511845089280,nl
1238629511857680384,pt
1238629511882608641,en
1238629511887028225,es
1238629511941345281,en
1238629512008437760,en
1238629512012877832,en
1238629512016887809,en
1238629512025272325,en
1238629512050544641,en
1238629512054628352,en
1238629512071479296,en
1238629512075599872,es
1238629512075784194,es
1238629512096735233,es
1238629512100941826,es
1238629512163684353,en
1238629512193196032,en
1238629512276881408,en
1238629512302211073,en
1238629512310591488,en
1238629512373579782,en
1238629512390328321,es
1238629512469872641,en
1238629512491012098,en
1238629512566509568,en
1238629512587378689,pt
1238629512637603842,en
1238629512755269633,es
1238629596192522240,es
1238629596192530435,en
1238629596221845504,en
1238629596230270976,en
1238629596280623105,es
1238629596360212481,en
1238629596393689090,en
1238629596419022849,en
1238629596431605760,fr
1238629596456570886,en
1238629596528087043,es
1238629596540686337,en
1238629596569964544,en
1238629596578209792,en
1238629596595138562,en
1238629596607557632,en
1238629596616155138,en
1238629596624494594,es
1238629596649549826,en
1238629596674703360,en
1238629596679061505,pt
1238629596687450113,en
1238629596708458499,en
1238629596712615938,en
1238629596712636417,und
1238629596725227528,pt
1238629596767158272,en
1238629596813197312,es
1238629596863569920,pt
1238629596880232449,en
1238629596892815361,en
1238629596926373888,en
1238629596972662784,es
1238629596985200640,en
1238629597027196928,pt
1238629597031399424,en
1238629597064974336,en
1238629597085720577,en
1238629597098455041,en
1238629597102649346,en
1238629597102694400,es
1238629597106900999,es
1238629597111033857,pt
1238629597123686402,en
1238629597144584192,en
1238629597144657921,fr
1238629597207392256,en
1238629597215948800,en
1238629597220085761,en
1238629597228535808,es
1238629597232730113,en
1238629597249503232,en
1238629597253640192,en
1238629597299818504,en
1238629597304049664,es
1238629597312421888,es
1238629597366947841,en
1238629597379325952,en
1238629597387862016,es
1238629597413081089,en
1238629597501104129,es
1238629597505339392,pt
1238629597526265859,es
1238629597568102400,es
1238629597597614085,en
1238629597660536834,pt
1238629597740072961,en
1238629597756956672,en
1238629597761110016,pt
1238629597765341184,es
1238629597769601024,en
1238629597878587392,en
1238629597878669313,pt
1238629597882785792,en
1238629597887029250,en
1238629597887041538,es
1238629597891178496,en
1238629598016835584,en
1238629598046425088,es
1238629598130089984,in
1238629598159679489,es
1238629598247694337,en
1238629598247694338,en
1238629598314848257,es
1238629598360936448,en
1238629598432235520,es
1238629598432243712,en
1238629598444892163,fr
1238629598457401344,en
1238629598457446400,en
1238629598524510208,en
1238629598524592130,en
1238629598558117890,es
1238629598751084545,en
1238629598771974144,es
1238629598872690689,en
1238629598964920321,en
1238629598964973569,fr
1238629599023636486,pt
1238629599023685633,en
1238629682532286464,en
1238629682611879938,en
1238629682624565249,es
1238629682712588289,pt
1238629682712662018,es
1238629682729422848,en
1238629682733559810,en
1238629682742013962,en
1238629682746187777,en
1238629682758791169,en
1238629682775355393,en
1238629682775576578,en
1238629682804817920,es
1238629682813247489,en
1238629682825908226,es
1238629682838302720,en
1238629682838491136,es
1238629682842607616,en
1238629682850955264,en
1238629682859384832,es
1238629682989486080,en
1238629682993643521,es
1238629682993643522,en
1238629683010457606,en
1238629683043983361,es
1238629683098517504,es
1238629683106910209,en
1238629683119480833,pt
1238629683127816194,es
1238629683144593412,es
1238629683148849152,en
1238629683165564928,es
1238629683169652736,en
1238629683190775809,en
1238629683203379200,es
1238629683224293384,es
1238629683232636928,en
1238629683253645312,pt
1238629683299864577,es
1238629683304038401,es
1238629683341619201,en
1238629683341778944,pt
1238629683396255745,es
1238629683400499207,en
1238629683404640256,en
1238629683421315072,en
1238629683480182785,es
1238629683484221441,en
1238629683526340608,pt
1238629683530350594,en
1238629683538911233,en
1238629683547299840,en
1238629683559911431,pt
1238629683568263169,pt
1238629683618435073,es
1238629683618615297,en
1238629683668881410,en
1238629683681546240,es
1238629683710824450,pt
1238629683757023232,en
1238629683803062272,pt
1238629683824070658,pt
1238629683857698816,en
1238629683874402309,es
1238629683874463744,es
1238629683899457536,en
1238629683975131137,es
1238629683987656706,en
1238629684033794049,in
1238629684092571648,en
1238629684096552961,en
1238629684147097601,en
1238629684176457731,en
1238629684180594691,es
1238629684188975111,en
1238629684205752321,es
1238629684264435712,en
1238629684281110529,en
1238629684302303233,en
1238629684331663362,en
1238629684386107394,es
1238629684411277320,en
1238629684453269505,es
1238629684474253316,en
1238629684532973570,en
1238629684545335297,en
1238629684562313216,es
1238629684595830784,es
1238629684666978304,in
1238629684675567628,en
1238629684675567629,pt
1238629684683907074,en
1238629684788813824,cs
1238629684826570753,es
1238629684864331779,en
1238629684889477122,pt
1238629684922867712,en
1238629684973375488,en
1238629685073981440,en
1238629685191376896,en
1238629766405775362,es
1238629766422544384,en
1238629766443552772,en
1238629766485270529,en
1238629766489444352,en
1238629766535643137,en
1238629766552526852,es
1238629766552530944,en
1238629766607101954,en
1238629766615334913,en
1238629766628073477,en
1238629766644850689,en
1238629766665830400,es
1238629766682628096,cs
1238629766749655040,es
1238629766783217664,es
1238629766862909441,en
1238629766879744002,en
1238629766896500736,en
1238629766921474048,en
1238629766942666752,en
1238629766959370240,en
1238629766993006592,es
1238629767001366528,es
1238629767005581312,en
1238629767009554433,en
1238629767013978112,und
1238629767022338049,en
1238629767030718466,en
1238629767059931137,en
1238629767118643200,en
1238629767139770373,en
1238629767164895232,pt
1238629767177371648,en
1238629767286591490,en
1238629767286607874,es
1238629767357874177,es
1238629767361986560,es
1238629767362088960,es
1238629767366270976,en
1238629767387070465,en
1238629767399845893,en
1238629767420751873,es
1238629767433326593,es
1238629767450112001,es
1238629767487918080,en
1238629767508897793,lt
1238629767512899586,es
1238629767521251330,en
1238629767521468419,en
1238629767538188295,es
1238629767617884160,es
1238629767676657664,es
1238629767697457152,en
1238629767739572228,en
1238629767756292099,es
1238629767760543744,en
1238629767785709571,en
1238629767789727744,en
1238629767806701568,en
1238629767827636224,en
1238629767835942914,en
1238629767877931010,en
1238629767894700033,es
1238629767936643074,en
1238629767944994819,pt
1238629767966011397,pt
1238629767974465536,en
1238629767991234560,es
1238629767995363330,en
1238629768016408577,es
1238629768033173504,es
1238629768037367813,en
1238629768066748417,es
1238629768079302658,es
1238629768129662977,pt
1238629768171524096,en
1238629768192540672,en
1238629768230207489,en
1238629768251060225,es
1238629768255410177,en
1238629768259649542,es
1238629768280641537,es
1238629768376926209,en
1238629768389627905,en
1238629768402276354,es
1238629768456802304,es
1238629768469327874,en
1238629768590798849,en
1238629768616083459,en
1238629768636928000,en
1238629768691617792,pt
1238629768737763328,en
1238629768767160321,es
1238629768783749120,es
1238629768783958017,pt
1238629768809111555,es
1238629768813297665,en
1238629768834285568,en
1238629768909795328,es
1238629855215915008,es
1238629855220154368,es
1238629855287222272,en
1238629855295660034,es
1238629855295688704,en
1238629855362551808,en
1238629855375261697,es
1238629855396331521,es
1238629855404703744,en
1238629855413047301,en
1238629855413055488,es
1238629855475970048,en
1238629855484350467,fr
1238629855492636672,en
1238629855492812800,en
1238629855509377024,en
1238629855517978630,pt
1238629855521955840,en
1238629855534727169,en
1238629855538839555,en
1238629855555616773,pt
1238629855555657732,en
1238629855601844224,en
1238629855601852416,en
1238629855631044608,en
1238629855631044609,en
1238629855635390464,en
1238629855652175879,en
1238629855677362179,es
1238629855685677063,es
1238629855698305024,en
1238629855731875840,es
1238629855736074241,en
1238629855765413889,en
1238629855769636865,en
1238629855777837056,ta
1238629855798767616,en
1238629855819894786,es
1238629855845105670,es
1238629855878696962,pt
1238629855891206149,en
1238629855899484160,en
1238629855933202433,en
1238629855979339776,pt
1238629855991922691,en
1238629856008646657,fr
1238629856042258432,es
1238629856088391680,pt
1238629856092422145,es
1238629856113500160,en
1238629856130273282,en
1238629856163827715,en
1238629856201658368,en
1238629856218398720,en
1238629856247721985,en
1238629856268685315,pt
1238629856293855233,en
1238629856306487298,es
1238629856369430534,en
1238629856394518528,es
1238629856398770183,en
1238629856419733505,en
1238629856465862657,pt
1238629856474058752,en
1238629856478461954,pt
1238629856491028480,en
1238629856495259648,pt
1238629856528740352,es
1238629856549711873,en
1238629856553943040,es
1238629856599887872,ca
1238629856646180865,es
1238629856688078848,en
1238629856692310019,es
1238629856713125888,en
1238629856763621376,en
1238629856797130752,pt
1238629856805601280,en
1238629856830787584,pt
1238629856839163904,pt
1238629856885313536,es
1238629856973381633,en
1238629857002586112,en
1238629857015279617,en
1238629857027817478,pt
1238629857048825857,pt
1238629857057280000,en
1238629857099239427,es
1238629857132675073,es
1238629857136869376,en
1238629857216561153,en
1238629857224949760,en
1238629857292058626,en
1238629857321517057,en
1238629857380237314,ca
1238629857384452101,en
1238629857518669824,en
1238629857581338625,en
1238629857636073473,en
1238629857665454084,en
1238632843112255489,es
1238632843116339200,en
1238632843120607233,en
1238632843137421313,es
1238632843154251777,en
1238632843196022784,en
1238632843242344449,pt
1238632843271692289,en
1238632843292655616,es
1238632843296808961,en
1238632843322015744,es
1238632843431104513,en
1238632843464650752,en
1238632843498192897,es
1238632843502379008,und
1238632843514916865,en
1238632843527565312,es
1238632843531567104,en
1238632843535945728,en
1238632843565240320,es
1238632843569397765,es
1238632843586277377,en
1238632843619729410,en
1238632843628216320,en
1238632843628236801,en
1238632843649089536,en
1238632843678494720,pt
1238632843754057728,en
1238632843758141440,en
1238632843774844929,es
1238632843804315649,en
1238632843816861696,es
1238632843871305728,en
1238632843909033984,pt
1238632843917561856,es
1238632843946967046,es
1238632843951116289,pt
1238632843972161536,en
1238632843988725761,en
1238632843988938753,es
1238632843997216768,fr
1238632844009918464,es
1238632844018290693,es
1238632844030771200,es
1238632844060057601,en
1238632844064223232,en
1238632844081201154,en
1238632844144115713,en
1238632844160892930,en
1238632844194385926,es
1238632844257345539,pt
1238632844286722048,en
1238632844307693568,en
1238632844404105216,pt
1238632844404183041,pt
1238632844424908800,en
1238632844429111296,en
1238632844433522696,en
1238632844437729280,en
1238632844441915392,de
1238632844475240448,pt
1238632844475478020,en
1238632844538327041,en
1238632844546752514,en
1238632844626444288,en
1238632844630556673,es
1238632844647444480,es
1238632844672536576,pt
1238632844680990720,en
1238632844714545152,en
1238632844727070725,es
1238632844727123968,es
1238632844798427136,en
1238632844806815744,en
1238632844840374273,en
1238632844861284353,pt
1238632844861362177,es
1238632844869672960,en
1238632844890501120,en
1238632844919963649,pt
1238632844961943553,pt
1238632845054271491,en
1238632845079457793,es
1238632845092032512,en
1238632845154717696,ja
1238632845259702274,es
1238632845272383488,en
1238632845289099264,en
1238632845318459393,en
1238632845322616832,es
1238632845423382530,en
1238632845456936961,pt
1238632845511360513,en
1238632845742137344,en
1238632845746241536,en
1238632845834412033,es
1238632845888966656,en
1238632845905498112,en
1238632845935026183,es
1238632846069100545,es
1238632926557831169,en
1238632926599737347,en
1238632926604034048,en
1238632926624923648,en
1238632926637633538,en
1238632926641885186,pt
1238632926704594947,th
1238632926708994056,it
1238632926750871552,en
1238632926813851650,fr
1238632926817980423,en
1238632926826430464,en
1238632926838951939,es
1238632926851608582,es
1238632926880776194,es
1238632926884933633,en
1238632926918717440,en
1238632926922846208,en
1238632926935482369,en
1238632926939500545,en
1238632927002365953,en
1238632927006728192,es
1238632927086477312,en
1238632927124226048,fr
1238632927199547392,en
1238632927212326912,en
1238632927262642180,en
1238632927291793409,en
1238632927292018694,pt
1238632927296213006,en
1238632927379869697,en
1238632927384264704,es
1238632927430238208,en
1238632927442993153,es
1238632927459753987,es
1238632927468179457,en
1238632927480680448,en
1238632927489150976,es
1238632927514095617,en
1238632927522705408,pt
1238632927614742528,ca
1238632927661035522,es
1238632927665238016,en
1238632927669428224,fr
1238632927677874176,es
1238632927677894656,es
1238632927682088960,en
1238632927724023810,en
1238632927761743875,en
1238632927791022080,pt
1238632927791120384,en
1238632927799410689,pt
1238632927858249731,pt
1238632927887417344,en
1238632927975608320,pt
1238632927992385536,es
1238632928009125889,en
1238632928080322561,en
1238632928080429058,en
1238632928139259910,es
1238632928252493824,es
1238632928265080832,pt
1238632928269283328,en
1238632928281866242,en
1238632928369729536,en
1238632928369872897,und
1238632928386531328,en
1238632928403488769,pt
1238632928407674881,en
1238632928462229507,es
1238632928520912904,en
1238632928537706496,pt
1238632928583864323,es
1238632928621576194,en
1238632928629972993,en
1238632928634187781,es
1238632928655138818,pt
1238632928709574657,pt
1238632928730546177,en
1238632928743174144,es
1238632928814325760,pt
1238632928847986691,pt
1238632928881631232,en
1238632928936067072,en
1238632928940371968,pt
1238632928957149185,es
1238632928969703424,pt
1238632928978100225,en
1238632928986509312,es
1238632929007480836,pt
1238632929011646465,en
1238632929053507584,es
1238632929057804288,es
1238632929061998592,en
1238632929082949632,cs
1238632929103880192,en
1238632929154260992,es
1238632929162649600,pt
1238632929217187848,en
1238632929221390336,en
1238633014332207109,pt
1238633014365732867,pt
1238633014378278913,en
1238633014386712576,en
1238633014453850114,en
1238633014483202048,en
1238633014495604738,en
1238633014504099841,en
1238633014504173570,es
1238633014520770560,ja
1238633014529339394,en
1238633014562885637,pt
1238633014592184325,en
1238633014600531974,en
1238633014617202688,en
1238633014617346048,en
1238633014629937152,en
1238633014671753216,en
1238633014671876097,en
1238633014671953920,en
1238633014676127744,es
1238633014680223745,en
1238633014680326146,en
1238633014688653318,es
1238633014709682176,es
1238633014718009344,en
1238633014734852097,en
1238633014739034112,en
1238633014780985344,pt
1238633014789365761,en
1238633014869004289,pt
1238633014877437952,es
1238633014923374593,en
1238633014936121344,en
1238633014936121347,en
1238633015028432896,en
1238633015032590338,es
1238633015049195520,es
1238633015103938560,en
1238633015124865026,pt
1238633015129116684,es
1238633015141679105,en
1238633015217197057,pt
1238633015229599744,es
1238633015229796352,es
1238633015233761280,en
1238633015238066176,en
1238633015250546688,en
1238633015250739202,en
1238633015284240384,en
1238633015296884737,en
1238633015347011585,en
1238633015393181696,es
1238633015506612224,en
1238633015544176640,en
1238633015548534786,en
1238633015552675840,en
1238633015619850240,es
1238633015632441345,es
1238633015665803264,en
1238633015674310661,en
1238633015699480576,es
1238633015716216837,en
1238633015728836610,en
1238633015741419525,es
1238633015745470464,en
1238633015758077952,en
1238633015762452481,en
1238633015779061760,en
1238633015804379136,pt
1238633015821074438,pt
1238633015871447041,en
1238633015896494080,en
1238633015938605059,es
1238633015951097856,es
1238633015955333122,es
1238633016022327296,en
1238633016043409408,en
1238633016085413891,en
1238633016097939458,en
1238633016123101184,es
1238633016156708869,en
1238633016190091265,en
1238633016190275584,en
1238633016194412554,en
1238633016240549896,en
1238633016249012227,en
1238633016253198336,en
1238633016257372160,en
1238633016303345664,en
1238633016349597697,en
1238633016433561600,en
1238633016475422720,es
1238633016496476161,es
1238633016525758465,en
1238633016584519682,en
1238633016613896192,es
1238633016618037250,es
1238633016651546624,en
1238633016706174977,es
1238633102051889154,en
1238633102068441089,en
1238633102093754368,fr
1238633102143918082,en
1238633102181830656,es
1238633102181892096,en
1238633102236364802,en
1238633102253207553,es
1238633102257393675,es
1238633102261420033,en
1238633102269767682,en
1238633102311915522,es
1238633102320095232,en
1238633102324441088,es
1238633102324490242,en
1238633102337093632,es
1238633102353805312,es
1238633102420869122,es
1238633102441877504,en
1238633102446137344,en
1238633102471319553,es
1238633102492282880,en
1238633102559371264,en
1238633102597128192,es
1238633102613897224,es
1238633102630473728,en
1238633102634815489,es
1238633102689345537,pt
1238633102693543936,es
1238633102701887493,en
1238633102702006274,en
1238633102710386688,en
1238633102714568705,en
1238633102731128832,es
1238633102743920641,en
1238633102752309254,es
1238633102756454401,en
1238633102785884161,es
1238633102789898240,en
1238633102789967873,en
1238633102794084353,en
1238633102815232000,en
1238633102823522306,en
1238633102869700608,es
1238633102882332672,en
1238633102890721280,en
1238633102903140353,es
1238633102915895296,en
1238633102987210752,en
1238633102987218944,es
1238633103003967489,en
1238633103016505346,en
1238633103062532096,es
1238633103071088642,en
1238633103096250368,en
1238633103108816896,pt
1238633103171751936,en
1238633103238799360,es
1238633103272402944,es
1238633103284936705,es
1238633103343616002,es
1238633103356235776,en
1238633103360475136,en
1238633103364677633,en
1238633103398260737,en
1238633103423426561,en
1238633103440203779,es
1238633103473758208,pt
1238633103507091457,en
1238633103566032897,und
1238633103708631042,es
1238633103725178881,en
1238633103742074883,en
1238633103775629312,en
1238633103788257280,en
1238633103825850368,en
1238633103863603200,en
1238633103867994112,pt
