Tweet_ID,Language
1232457821544824832,en
1232457821653831680,pt
1232457821851021312,und
1232457821939126273,en
1232457822081703937,es
1232457822308163584,en
1232457822400434177,es
1232457822454996992,es
1232457822484320257,pt
1232457822677295104,pt
1232457822735978496,es
1232457822782152705,en
1232457823063142401,fr
1232457823155445761,en
1232457823159648256,en
1232457823201529856,pt
1232457823272894464,es
1232457823440629760,it
1232457823646175232,ja
1232457823721648128,pt
1232457823822336000,en
1232457823990075392,en
1232457824006897665,fr
1232457824027807745,it
1232457824048828417,en
1232457824510169088,en
1232457824610840577,pt
1232457824707366912,pt
1232457824824725504,es
1232457824862498816,und
1232457824870887424,en
1232457825130954756,es
1232457825147736065,en
1232457825193869312,ko
1232457825319673856,en
1232457825349029888,pt
1232457825462304769,en
1232457825533583360,ja
1232457825692962816,en
1232457825764302848,en
1232457825785237505,es
1232457825835597824,en
1232457825948823552,en
1232457826124976129,en
1232457826229833730,lt
1232457826288664577,pt
1232457826301136896,en
1232457826330480641,en
1232457826347282432,en
1232457826422804481,it
1232457826443956224,en
1232457826770903040,pt
1232457826800242689,es
1232457826838048768,en
1232457826980597761,pt
1232457827081322497,en
1232457827181924352,es
1232457827186163718,en
1232457827223920643,en
1232457827328786432,es
1232457827433598977,en
1232457954080763904,pt
1232457954206441472,en
1232457954336460800,ja
1232457954428743681,en
1232457954453946368,pt
1232457954546204672,pt
1232457954755895302,pt
1232457954927890432,en
1232457955209089024,en
1232457955255013376,en
1232457955284418560,es
1232457955292790786,es
1232457955322126336,en
1232457955456552960,en
1232457955527708672,en
1232457955536035845,pt
1232457955598991361,en
1232457955716431873,en
1232457956265869314,en
1232457956291043329,es
1232457956404260865,en
1232457956530110464,en
1232457956538511360,en
1232457956555247616,en
1232457956723085312,es
1232457956748189696,en
1232457956777545729,pt
1232457956836265985,pt
1232457957243158528,en
1232457957423505409,en
1232457957444468737,en
1232457957612277760,pt
1232457957838745602,en
1232457957868130305,es
1232457957893296128,es
1232457958128144384,en
1232457958228783104,en
1232457958384005120,en
1232457958505631745,es
1232457958849576961,en
1232457959025737735,en
1232457959105392641,es
1232457959411605504,en
1232457959503872001,pt
1232457959612899330,es
1232457959755505664,pt
1232457959998799872,pt
1232457960007204866,es
1232457960351092737,en
1232457960581844992,en
1232457960682598400,en
1232457960703422465,en
1232457960829308928,es
1232457961026420737,en
1232457961051586560,es
1232457961173159937,en
1232457961185767424,es
1232457961257107456,en
1232457961336967170,da
1232457961403846657,pt
1232457961429028864,en
1232457961613643777,en
1232457961676603394,en
1232457961768771585,en
1232457961793961984,en
1232457962041442304,en
1232457962108542976,nl
1232457962175647744,en
1232457962238513154,en
1232457962263732226,en
1232457962309832704,es
1232457962322460672,en
1232457962423078912,en
1232457962423107584,en
1232457962465005568,pt
1232457962595053568,pt
1232457962649612289,fr
1232457962649726978,en
1232457962666389504,en
1232457963144499200,pt
1232457963194871808,es
1232457963232645120,en
1232457963249364993,es
1232457963358437376,fr
1232457963408896000,en
1232457963505250304,es
1232457963530412032,en
1232457963689742336,es
1232457963899539457,es
1232457963958177792,es
1232457964088250369,en
1232457964348248066,es
1232457964352462848,es
1232457964373630976,pt
1232457964436373504,en
1232457964453150721,es
1232457964583190530,es
1232457964918730753,es
1232457965019361280,pt
1232457965048934401,es
1232458093671276546,fr
1232458093696450560,fr
1232458094006812672,pt
1232458094250119169,en
1232458094447190016,en
1232458094556237824,zh
1232458094602416129,pt
1232458094833106944,en
1232458094858379264,en
1232458095101497344,pt
1232458095248302080,en
1232458095294435328,es
1232458095344795648,es
1232458095449624577,pt
1232458095453863938,es
1232458095541903360,en
1232458095634219008,es
1232458095709655040,es
1232458095801978881,en
1232458095969718272,in
1232458096359854080,pt
1232458096376786945,en
1232458096481456129,en
1232458096640917504,es
1232458096766619648,es
1232458096775028737,es
1232458096829587456,es
1232458097014099970,en
1232458097249026048,en
1232458097253208064,en
1232458097404235776,pt
1232458097567756289,it
1232458097722966018,en
1232458097802612737,en
1232458097911717888,en
1232458098037538818,en
1232458098066853891,en
1232458098104651776,en
1232458098175950848,en
1232458098213711872,en
1232458098238902272,es
1232458098243014656,en
1232458098276589568,en
1232458098368905216,en
1232458098461163520,en
1232458098473758720,en
1232458098570186754,pt
1232458098574381057,en
1232458098603773952,en
1232458098687610880,pt
1232458098918313984,es
1232458098977075200,en
1232458099019010048,en
1232458099039952897,es
1232458099115511808,es
1232458099480395776,es
1232458099790770176,pt
1232458099845296129,en
1232458100017221632,ja
1232458100159864833,en
1232458100210200576,en
1232458100419903489,es
1232458100491243523,ro
1232458100507959305,en
1232458100516352005,en
1232458100650561539,es
1232458100726091777,en
1232458100755464192,en
1232458100872904705,en
1232458100885450753,en
1232458100977782786,es
1232458101040672768,en
1232458101145534465,en
1232458101191626752,it
1232458101392990208,en
1232458101485260800,pt
1232458101510623238,es
1232458101518815232,pt
1232458101556531202,es
1232458101590126592,pt
1232458101615288321,pt
1232458101678231552,it
1232458101724340224,es
1232458101871144960,es
1232458102085050368,pt
1232458102131351552,en
1232458102470926342,es
1232458102554841088,en
1232458102592532480,en
1232458102730919936,en
1232458102802272257,es
1232458102856798208,es
1232458102961668096,en
1232458103297175554,es
1232458103322361856,pt
1232458103406219264,en
1232458103569801217,es
1232458103590772736,en
1232458103624388610,es
1232458104014422017,es
1232458231697424384,en
1232458231739375620,en
1232458231919726592,es
1232458231995199495,es
1232458232045527040,en
1232458232095899648,en
1232458232280432640,en
1232458232649715713,es
1232458232687284224,es
1232458232687284226,es
1232458232720850944,es
1232458232725065728,es
1232458232775340032,fr
1232458232917983235,en
1232458232947331072,en
1232458233018630144,en
1232458233203191808,en
1232458233551282176,es
1232458233643585536,en
1232458234008522752,fr
1232458234083987456,en
1232458234092408833,en
1232458234176258049,en
1232458234289512448,pt
1232458234319056896,en
1232458234335678464,es
1232458234427953153,es
1232458234461474817,en
1232458234511810560,fr
1232458234541133824,en
1232458234591510530,pt
1232458234738302976,ja
1232458234923016194,en
1232458234998353920,pt
1232458235002535937,en
1232458235128381440,en
1232458235182866432,en
1232458235279372288,pt
1232458235380039680,es
1232458235476467712,en
1232458235564527616,pt
1232458235589693441,en
1232458235816235008,en
1232458235996561408,en
1232458236105674753,pt
1232458236139229184,en
1232458236252438529,en
1232458236260835328,en
1232458236403433472,es
1232458236458098691,en
1232458236713824259,en
1232458236738957313,en
1232458236902555648,en
1232458237175201794,es
1232458237229715456,en
1232458237431037952,en
1232458237481369601,es
1232458237544288256,en
1232458237565231104,es
1232458237573660673,en
1232458237724594176,en
1232458237800112128,en
1232458237850652672,es
1232458237993054210,it
1232458237997281280,en
1232458238156652546,es
1232458238190223361,en
1232458238269853696,en
1232458238269902849,pt
1232458238324400130,en
1232458238412480513,en
1232458238446014464,pt
1232458238718668801,und
1232458238936768513,es
1232458238953652227,es
1232458239117148165,es
1232458239138131968,en
1232458239490420736,pt
1232458239528144897,es
1232458239595311104,en
1232458239855357952,pt
1232458240039903232,es
1232458240106975232,en
1232458240257970176,es
1232458240434114560,en
1232458240480301056,en
1232458240618725376,es
1232458240622911489,es
1232458240807460865,en
1232458240899899393,es
1232458240975306752,en
1232458241189105670,und
1232458241189150721,en
1232458241264640000,ja
1232458241285619712,pt
1232458241608577025,en
1232458241969250304,en
1232458242296442880,es
1232458242489384961,es
1232458242615365632,en
1232458373074800640,fr
1232458373146148864,pt
1232458373154492417,es
1232458373410377728,en
1232458373544599552,en
1232458373645291521,en
1232458373678821376,es
1232458373922205696,es
1232458374068895744,en
1232458374081474563,es
1232458374102446081,en
1232458374106636288,en
1232458374479921152,en
1232458374941249536,en
1232458375000031232,en
1232458375159402496,en
1232458375310348289,en
1232458375465754624,en
1232458375469785088,en
1232458375763357696,es
1232458375872466945,es
1232458375910133761,es
1232458376006602752,en
1232458376098934784,en
1232458376178569216,en
1232458376195346432,en
1232458376275275777,en
1232458376455438336,en
1232458376476381184,en
1232458376539303936,pt
1232458376543498241,en
1232458376547688450,es
1232458376598061061,pt
1232458376652607488,en
1232458376824492033,es
1232458376841314304,en
1232458376845516800,en
1232458376883269632,en
1232458376996474880,en
1232458377059389441,en
1232458377210421250,es
1232458377399136257,es
1232458377428516869,en
1232458377457885186,en
1232458377558511617,es
1232458377638207488,es
1232458377667608576,it
1232458377818603521,en
1232458377957007360,en
1232458378015698947,en
1232458378053550080,en
1232458378103836673,en
1232458378305138688,en
1232458378619678720,en
1232458378762285058,en
1232458378904891393,es
1232458378980425728,es
1232458379114663937,en
1232458379299176448,pt
1232458379366469632,en
1232458379437568000,en
1232458379483680768,it
1232458379500511232,es
1232458379513085952,es
1232458379538227200,en
1232458379706032128,en
1232458379718561792,en
1232458379831853059,fr
1232458379836047360,en
1232458379898998784,en
1232458379991252993,en
1232458380381261824,es
1232458380507140096,en
1232458380523888646,en
1232458381014601728,en
1232458381065150464,en
1232458381094313984,en
1232458381144674304,en
1232458381300043777,es
1232458381316644866,en
1232458381543145474,en
1232458381685751808,fr
1232458381732057089,en
1232458381794791424,en
1232458381857701888,en
1232458382067433472,es
1232458382184861696,en
1232458382222618624,pt
1232458382327480321,en
1232458382373617664,in
1232458382457499648,en
1232458382495215617,es
1232458382814003201,en
1232458382872735744,en
1232458383304708096,es
1232458383904477184,es
1232458383938052096,pt
1232458384344961027,es
1232458384416235520,es
1232458384546254848,es
1232458516972982273,pt
1232458517061066753,en
1232458517069479936,und
1232458517111459840,ja
1232458517140762625,pt
1232458517237268480,es
1232458517333692417,de
1232458517342081024,en
1232458517375680512,es
1232458517421801473,en
1232458517463719941,en
1232458517576998912,en
1232458517593776129,es
1232458517627330560,en
1232458517837037568,en
1232458517845463040,en
1232458517845598208,in
1232458518013366272,en
1232458518172581890,en
1232458518449360896,en
1232458518621372416,en
1232458518633959425,es
1232458518688452609,en
1232458519032422400,pt
1232458519049146368,es
1232458519124660224,en
1232458519124770817,pt
1232458519258886145,en
1232458519514738689,und
1232458519569289217,en
1232458519573458945,und
1232458519611199490,en
1232458519632171008,ja
1232458519762178048,en
1232458520177438720,en
1232458520202661888,pt
1232458520223551488,en
1232458520328458241,en
1232458520429121536,pt
1232458520571678720,pt
1232458520726921217,en
1232458520764674048,ja
1232458520907284481,es
1232458520944996352,en
1232458520986939393,en
1232458521028878336,en
1232458521133797378,en
1232458521150513152,es
1232458521230204929,fr
1232458521351901185,en
1232458521356095489,es
1232458521398005760,es
1232458521502867457,en
1232458521515479042,en
1232458521624494080,pt
1232458521628725251,it
1232458521779654656,en
1232458521892941824,pt
1232458522031353856,es
1232458522283003904,en
1232458522299748352,es
1232458522350084096,es
1232458522446532608,en
1232458522593390592,es
1232458522677264384,in
1232458522828431362,en
1232458522886979584,es
1232458522975068160,es
1232458523281219584,es
1232458523382079488,pt
1232458523465773056,nl
1232458523620990976,en
1232458523792928773,es
1232458523939704835,en
1232458523977502720,es
1232458524124274688,pt
1232458524149469184,en
1232458524174610432,en
1232458524317212672,fr
1232458524434653184,en
1232458524577296385,en
1232458524648542213,es
1232458524707287040,pt
1232458524799557632,pt
1232458524820529152,en
1232458524883443713,en
1232458525013508096,en
1232458525034479617,pt
1232458525042823168,en
1232458525097381888,en
1232458525097390080,pt
1232458525172846593,es
1232458525210624000,en
1232458525403574272,es
1232458525437095936,en
1232458525579677698,en
1232458525751693312,en
1232458525768441857,en
1232458525974003712,es
1232458526645055490,pt
1232458655020138496,en
1232458655192080385,en
1232458655280197632,en
1232458655288573952,en
1232458655485718529,es
1232458655745753089,en
1232458655791865858,es
1232458655833960448,pt
1232458655892553728,es
1232458656026771456,en
1232458656106434562,es
1232458656119083013,en
1232458656148410368,en
1232458656177803264,pt
1232458656257458176,es
1232458656496508928,und
1232458656555225089,en
1232458656756555776,it
1232458657071169536,en
1232458657226350592,es
1232458657247481856,ca
1232458657301839872,es
1232458657528369152,en
1232458657670914048,en
1232458657708699648,en
1232458657733824513,en
1232458657855496192,en
1232458657901604867,en
1232458658165878786,ko
1232458658291896320,en
1232458658308481024,es
1232458658316988416,en
1232458658321027072,es
1232458658430078977,en
1232458658501427200,en
1232458658665005057,es
1232458658811764736,en
1232458658908233728,en
1232458658962796544,en
1232458659294150656,es
1232458659315109889,en
1232458659420147712,en
1232458659537403904,en
1232458659558375424,es
1232458659638067202,en
1232458659776434176,en
1232458659801616385,en
1232458659919040512,en
1232458659940069376,es
1232458659952652288,en
1232458660044926976,en
1232458660091060224,in
1232458660380463104,en
1232458660548423680,en
1232458660585934850,en
1232458660720214016,es
1232458660757950464,en
1232458660829204485,es
1232458660913111040,es
1232458660938301441,en
1232458661185720320,en
1232458661261238272,es
1232458661265436672,en
1232458661408100354,pt
1232458661445767168,en
1232458661705830400,fr
1232458661726953472,pt
1232458661831692288,es
1232458661840056321,en
1232458661861056512,en
1232458661902991360,en
1232458661995274240,es
1232458662066540544,en
1232458662142021634,pt
1232458662188158978,en
1232458662200799232,en
1232458662225960962,ca
1232458662230159360,pt
1232458662263681024,en
1232458662293098497,en
1232458662322401282,es
1232458662368595968,en
1232458662372790272,es
1232458662393909248,en
1232458662427295745,en
1232458662456594432,pt
1232458662540525569,pt
1232458662720835585,en
1232458662737670149,pt
1232458662792200193,en
1232458662943133697,es
1232458663098343424,es
1232458663350034432,es
1232458663396134912,de
1232458663480029185,es
1232458663652052992,pt
1232458663719161856,en
1232458663740096512,en
1232458664088260608,en
1232458664197279744,pt
1232461335473999872,en
1232461335478226945,en
1232461335570481152,es
1232461335859843072,en
1232461335918604288,es
1232461335926935553,en
1232461336015015938,pt
1232461336069623808,es
1232461336191229952,en
1232461336245784577,en
1232461336665149441,en
1232461336702881793,en
1232461336778596357,en
1232461336786784258,en
1232461336845537281,pt
1232461336900034560,en
1232461337021648896,en
1232461337151717377,pt
1232461337239773185,und
1232461337323700224,es
1232461337428496384,es
1232461337483083776,en
1232461337755668481,pt
1232461337797619713,es
1232461337961226240,en
1232461337986338816,en
1232461337986338818,pt
1232461338091245570,en
1232461338238013440,en
1232461338254856193,en
1232461338322051073,es
1232461338330509312,en
1232461338363842561,pt
1232461338896519168,en
1232461339034976256,en
1232461339060133891,es
1232461339152416769,es
1232461339185954817,es
1232461339299205121,en
1232461339764723712,es
1232461339840237568,en
1232461340171591680,en
1232461340205146113,es
1232461340247130112,es
1232461340389724160,ca
1232461340465192960,en
1232461340570112000,pt
1232461340658192384,pt
1232461340733665280,en
1232461340767223808,es
1232461340981133313,en
1232461341044039681,en
1232461341060763648,zh
1232461341501218816,en
1232461341530689536,und
1232461341643853824,pt
1232461341706739712,en
1232461341723521024,pt
1232461341727711232,es
1232461341815754754,es
1232461341887041536,en
1232461341920677889,en
1232461341924847616,en
1232461341945761793,fr
1232461341970927616,pt
1232461342071607296,pt
1232461342080061441,es
1232461342159724544,en
1232461342210056192,es
1232461342302494720,es
1232461342344220674,en
1232461342440873985,en
1232461342461890568,es
1232461342591746048,en
1232461342725918721,en
1232461342734307328,pt
1232461343766106112,es
1232461344097456128,en
1232461344164601856,en
1232461344172986368,pt
1232461344181370880,en
1232461344240099328,es
1232461344244322309,es
1232461344340836352,es
1232461344428843008,en
1232461344458203137,en
1232461344617578496,es
1232461344676302848,es
1232461344982499329,pt
1232461345016053760,en
1232461345020239878,en
1232461345137643520,en
1232461345326428161,pt
1232461345552916481,en
1232461345741688833,en
1232461345838092288,es
1232461345901006848,en
1232461345922011137,es
1232461345922129921,en
1232461346777624576,en
1232461475718975489,en
1232461475756666881,pt
1232461475874131968,pt
1232461475899269121,en
1232461475987349504,en
1232461476113240065,ja
1232461476213903360,it
1232461476314501129,es
1232461476444557312,en
1232461476578750465,en
1232461476666863616,pt
1232461476675219457,es
1232461476687826946,pt
1232461476822052864,pt
1232461476851417088,es
1232461476884934657,es
1232461476998180864,en
1232461477224730624,en
1232461477258203136,en
1232461477258227712,es
1232461477283430400,en
1232461477413449728,en
1232461477690269698,en
1232461477728014336,es
1232461477753188353,es
1232461478130700289,it
1232461478218715136,en
1232461478503972864,en
1232461478650728449,en
1232461478650761216,ca
1232461478734618625,en
1232461478805925888,pt
1232461478822760448,es
1232461478860484608,pt
1232461478864666624,en
1232461478885654528,en
1232461478977916930,pt
1232461479024054272,en
1232461479045021696,es
1232461479141490688,en
1232461479317655552,es
1232461479342989314,es
1232461479393157120,es
1232461479435128832,en
1232461479518953473,es
1232461479581847554,es
1232461479644782593,en
1232461479787540483,en
1232461479795802112,en
1232461479946772480,es
1232461480043302913,en
1232461480211046401,es
1232461480328482817,pt
1232461480462712832,es
1232461480500482048,es
1232461480559120386,en
1232461480714330112,pt
1232461480827600897,en
1232461480827617280,es
1232461481028964353,en
1232461481041526784,es
1232461481045716993,pt
1232461481049903105,en
1232461481079230465,fr
1232461481095991297,es
1232461481213456384,en
1232461481213456386,es
1232461481305751552,en
1232461481364480000,es
1232461481435774976,es
1232461481473540096,pt
1232461481632944128,en
1232461482127843328,en
1232461482173984768,es
1232461482178179072,en
1232461482186534912,pt
1232461482194944002,in
1232461482308194305,pt
1232461482471886850,ht
1232461482522099712,pt
1232461482522112001,en
1232461482656292865,es
1232461482769580032,en
1232461482807312385,it
1232461482811478016,es
1232461482941542401,en
1232461483004444672,es
1232461483071557632,es
1232461483126087680,fr
1232461483126091776,pt
1232461483167977472,en
1232461483306438658,en
1232461483340001280,en
1232461483486760961,es
1232461483625181185,en
1232461483658760192,pt
1232461483860037632,en
1232461484115939328,en
1232461484191387648,en
1232461484258549760,en
1232461616190386176,en
1232461616194605056,en
1232461616207126529,es
1232461616236515329,en
1232461616324608000,es
1232461616412676096,en
1232461616479793152,en
1232461616559448064,en
1232461616794308608,es
1232461616848998403,und
1232461616966356992,en
1232461617012432896,es
1232461617012461568,es
1232461617025052672,pt
1232461617083928577,en
1232461617121480704,und
1232461617213788161,es
1232461617368977408,es
1232461617448644608,und
1232461617553539073,pt
1232461617574469633,en
1232461617582882816,en
1232461617645969409,pt
1232461617842900992,en
1232461617956192256,es
1232461617977126913,es
1232461618014871552,es
1232461618040074241,es
1232461618111344640,fr
1232461618207805441,es
1232461618224615424,es
1232461618249752577,en
1232461618258350081,en
1232461618325254145,ja
1232461618446921729,es
1232461618463686657,es
1232461618631458817,en
1232461618765676544,en
1232461618807574528,en
1232461619197702144,en
1232461619264778240,en
1232461619298324481,pt
1232461619310915585,pt
1232461619550011392,en
1232461619763957761,en
1232461619810033666,pt
1232461620044976128,en
1232461620057559040,es
1232461620212719616,es
1232461620275826689,en
1232461620330323968,es
1232461620481159168,en
1232461620485378048,es
1232461620636340225,en
1232461620716195840,es
1232461620720177152,es
1232461620791496704,pt
1232461620850225152,es
1232461621156409345,es
1232461621345148929,en
1232461621458395136,en
1232461621462593538,es
1232461621538127873,es
1232461621995270144,es
1232461622095925249,en
1232461622205198342,en
1232461622230179840,en
1232461622368559109,es
1232461622389678083,en
1232461622452486144,pt
1232461622511194114,pt
1232461622746025985,en
1232461622792220672,es
1232461622834126848,pt
1232461622955790337,es
1232461622968406018,en
1232461623094398976,es
1232461623136325634,es
1232461623173861377,es
1232461623211651072,en
1232461623253561344,en
1232461623496855554,pt
1232461623534571520,es
1232461623610101760,es
1232461623614263297,pt
1232461623752683521,es
1232461623886929920,en
1232461623916236801,es
1232461623920451585,es
1232461623958261760,tr
1232461623974973440,pt
1232461624042127360,it
1232461624163717121,en
1232461624348332032,en
1232461624654458881,es
1232461624792862720,en
1232461624855805952,en
1232461624885141505,en
1232461625166184448,en
1232461625539477509,es
1232461756305375232,pt
1232461756351430657,en
1232461756493991936,pt
1232461756561313793,en
1232461756661821440,es
1232461756854829058,tr
1232461756892471299,en
1232461756993134594,es
1232461757249204226,en
1232461757299351553,en
1232461757341241344,en
1232461757387423746,es
1232461757500641280,en
1232461757538590720,in
1232461757592920065,en
1232461757693644800,es
1232461757777506306,es
1232461758037512193,pt
1232461758079483904,en
1232461758096240640,en
1232461758226288641,en
1232461758284959744,en
1232461758536617985,it
1232461758540828674,es
1232461758557609985,en
1232461758704435201,en
1232461758758973440,en
1232461758939287554,en
1232461759010627584,it
1232461759081934848,es
1232461759279054850,en
1232461759283331072,es
1232461759291617280,en
1232461759371345920,en
1232461759564275712,en
1232461759631392769,es
1232461759643967489,es
1232461759669133312,es
1232461759711105024,es
1232461759744634881,ca
1232461759757213696,es
1232461759849496576,pt
1232461759866212352,en
1232461759883153409,en
1232461759891398656,en
1232461759904006145,en
1232461759962681344,ja
1232461759992102912,en
1232461760264724480,pt
1232461760474431489,en
1232461760486969345,es
1232461760558325760,en
1232461760809951233,en
1232461760944365573,it
1232461761166471168,en
1232461761179111424,en
1232461761267134465,en
1232461761271365633,en
1232461761330106369,pt
1232461761363623936,en
1232461761376178176,en
1232461761460068352,pt
1232461761472692224,en
1232461761518829569,pt
1232461761556578304,en
1232461761640587265,pt
1232461761820774400,en
1232461761837559809,es
1232461761866948608,en
1232461761900466176,en
1232461762126991360,en
1232461762252787712,en
1232461762265415681,pt
1232461762265522177,en
1232461762407985153,en
1232461762420568064,en
1232461762554777600,en
1232461762764689414,en
1232461762861027331,es
1232461762991022080,es
1232461763087609858,en
1232461763121045505,it
1232461763158761473,en
1232461763293011968,en
1232461763368640518,en
1232461763594997763,en
1232461763615973376,en
1232461763746172929,en
1232461763834105857,en
1232461763938881536,es
1232461764056535043,en
1232461764064755712,es
1232461764144418816,en
1232461764308025344,es
1232461764677136384,de
1232461764685467648,en
1232461764693913600,es
1232461764731822080,es
1232461765025230848,pt
1232461765079748608,en
1232461899914047490,en
1232461899935014919,pt
1232461900039876608,es
1232461900069265408,en
1232461900119588865,pt
1232461900144791552,en
1232461900148953088,en
1232461900346036225,en
1232461900547362817,en
1232461900551557120,pt
1232461900564140033,en
1232461900606099456,es
1232461900631330816,en
1232461900660781057,es
1232461900664819712,es
1232461900966842368,pt
1232461901176524800,en
1232461901264637954,en
1232461901558239232,es
1232461901600133120,es
1232461902145392641,en
1232461902162219009,en
1232461902418042880,en
1232461902489341952,es
1232461902661312513,en
1232461902715834368,es
1232461902875254784,es
1232461903105904641,es
1232461903156240384,en
1232461903214985217,en
1232461903219154944,fr
1232461903282266114,en
1232461903466647552,pt
1232461903592480768,pt
1232461903663755264,pt
1232461903743467520,en
1232461903756029952,en
1232461903781228544,pt
1232461903789580289,pt
1232461903936376832,es
1232461903957356544,es
1232461904083185666,en
1232461904095805440,pt
1232461904532008960,en
1232461904582336513,en
1232461904624283649,pt
1232461904766889984,en
1232461904892661760,es
1232461905056292866,es
1232461905492467712,en
1232461905605709824,und
1232461905693900802,pt
1232461905735770113,en
1232461905769316353,es
1232461905979039746,es
1232461906020945927,pt
1232461906171985920,en
1232461906310336512,ja
1232461906411044865,en
1232461906599804928,en
1232461906612342785,en
1232461906624933893,en
1232461906654396422,es
1232461906696265728,en
1232461906742374400,es
1232461906805313536,en
1232461907199574018,pt
1232461907220549632,en
1232461907308597249,en
1232461907312836608,in
1232461907442843649,en
1232461907619004417,fr
