Tweet_ID,Language
1239342797309739009,en
1239342797309857793,en
1239342797334835200,en
1239342797372743683,en
1239342797385281537,pt
1239342797439864832,pt
1239342797469224968,en
1239342797489991681,en
1239342797494386688,es
1239342797523759104,en
1239342797544620034,es
1239342797561438208,pt
1239342797569888257,es
1239342797574070272,es
1239342797582471169,es
1239342797620207621,en
1239342797628588038,es
1239342797636976642,es
1239342797641125891,en
1239342797683134466,en
1239342797699854336,es
1239342797754335233,es
1239342797787992066,en
1239342797821378560,es
1239342797918031873,es
1239342797926219776,en
1239342798081589254,en
1239342798110887937,fr
1239342798127673345,en
1239342798131757056,en
1239342798169681922,pt
1239342798182047744,en
1239342798194819074,en
1239342798224187394,en
1239342798249304066,pt
1239342798291247104,es
1239342798291304448,es
1239342798421123073,es
1239342798458871808,en
1239342884387614721,en
1239342884408766464,es
1239342884417085441,en
1239342884425531393,en
1239342884442308611,en
1239342884463284226,en
1239342884488237056,it
1239342884496781313,en
1239342884576509953,es
1239342884622602240,es
1239342884635193346,pt
1239342884643655680,es
1239342884655992832,en
1239342884664549377,es
1239342884689784832,en
1239342884719132672,es
1239342884735811585,es
1239342884798828551,en
1239342884807151616,pt
1239342884823994368,ca
1239342884848984064,en
1239342884869959680,en
1239342884886847488,en
1239342884937228288,und
1239342885037838336,es
1239342885058772992,en
1239342885084028929,es
1239342885138554880,es
1239342885176094720,es
1239342885193035783,es
1239342885209870336,en
1239342885247635457,es
1239342885302132736,es
1239342885356666885,en
1239342885369188352,en
1239342885398548480,en
1239342885406941185,en
1239342885419528198,en
1239342885474054144,en
1239342885507452928,en
1239342885578911744,en
1239342885591490561,es
1239342885595537409,en
1239342885629308930,pt
1239342885646086145,de
1239342885683826694,ca
1239342885687840768,en
1239342885713174528,es
1239342885746679808,es
1239342885759320064,en
1239342885763497984,es
1239342885771894787,es
1239342885796900864,es
1239342885826330626,en
1239342885843197956,en
1239342885872549888,en
1239342885906104321,es
1239342885906141187,es
1239342885914451978,es
1239342885914456065,en
1239342885981609986,es
1239342885985587201,en
1239342885994024963,en
1239342886006722560,en
1239342886015119363,pt
1239342886115778560,en
1239342886140903424,it
1239342886174388224,en
1239342886178525184,en
1239342886195470338,es
1239342886254247936,fr
1239342886262456320,en
1239342886271037446,es
1239342886291935232,en
1239342886329692160,es
1239342886333841409,en
1239342886342270976,en
1239342886459768832,pt
1239342886560452617,pt
1239342886577221632,en
1239342886602170368,en
1239342886627368961,en
1239342886665310208,pt
1239342886669430786,es
1239342886677884935,es
1239342886694649859,en
1239342886736576512,en
1239342886816276482,pt
1239342886854037504,und
1239342886895923200,en
1239342886904311808,es
1239342886954643458,en
1239342887080529924,en
1239342887084662785,es
1239342887126654978,pt
1239342887189479424,pt
1239342887307038722,it
1239342887382351874,en
1239342887395098629,en
1239342887424397320,pt
1239342970920370178,en
1239342970924646400,en
1239342970928676865,es
1239342970949812242,es
1239342970958209035,es
1239342970974994433,en
1239342970979016704,en
1239342970991792129,en
1239342971046072321,en
1239342971109150721,es
1239342971172065280,en
1239342971176321027,en
1239342971234942977,pt
1239342971272794112,pt
1239342971314679816,es
1239342971331452928,es
1239342971377659904,en
1239342971423731714,en
1239342971457277952,es
1239342971465748481,es
1239342971507462144,en
1239342971511803906,en
1239342971541237760,ca
1239342971557994496,pt
1239342971562188802,es
1239342971595542528,en
1239342971625095173,es
1239342971637706752,en
1239342971650289664,es
1239342971700547591,en
1239342971713183745,en
1239342971721584642,en
1239342971734163456,en
1239342971759230976,en
1239342971788488705,en
1239342971792875521,en
1239342971822182401,en
1239342971864125441,en
1239342971868401664,es
1239342971889344514,pt
1239342971973242880,es
1239342972006694912,es
1239342972006797315,pt
1239342972010811392,en
1239342972044378113,ja
1239342972052869125,en
1239342972094885889,pt
1239342972099067907,es
1239342972140912641,en
1239342972157808641,en
1239342972170272769,en
1239342972203929603,es
1239342972212142081,en
1239342972216455177,en
1239342972220715012,pt
1239342972254158848,en
1239342972262588418,en
1239342972266659840,en
1239342972279435273,en
1239342972295974912,ja
1239342972350726146,en
1239342972354863105,en
1239342972409389058,en
1239342972413644806,es
1239342972501667840,en
1239342972501712897,en
1239342972501741568,es
1239342972577210374,es
1239342972577222664,en
1239342972581412876,en
1239342972589813760,en
1239342972677881856,in
1239342972723814402,en
1239342972744974336,en
1239342972749205504,fr
1239342972753383425,es
1239342972761767937,en
1239342972765757440,en
1239342972778536961,es
1239342972795342851,es
1239342972803534848,en
1239342972824584192,en
1239342972824625152,en
1239342972870803458,pt
1239342972895887366,en
1239342972895997952,es
1239342973013430272,en
1239342973025947649,en
1239342973067964416,pt
1239342973072089088,es
1239342973105483776,en
1239342973109841920,en
1239342973172604928,und
1239342973222969345,en
1239342973285875712,en
1239342973319602183,es
1239342973420294144,fr
1239342973487374336,es
1239342973495672834,es
1239342973646667779,en
1239343058006794242,en
1239343058019389441,es
1239343058128420864,fr
1239343058145234945,es
1239343058157740032,en
1239343058178772992,en
1239343058216312839,en
1239343058220494849,en
1239343058254213122,es
1239343058254286853,es
1239343058292027395,es
1239343058325368832,en
1239343058329776138,pt
1239343058338099202,en
1239343058384289797,es
1239343058413551616,en
1239343058413670401,en
1239343058426175488,es
1239343058430365696,fr
1239343058438828032,es
1239343058451398659,es
1239343058455584768,es
1239343058463883265,en
1239343058501672961,en
1239343058505928710,en
1239343058531074049,es
1239343058560274432,en
1239343058602397699,en
1239343058681880576,en
1239343058682105856,en
1239343058690473985,en
1239343058740707328,pt
1239343058761719808,es
1239343058769989633,en
1239343058812112899,es
1239343058837258242,en
1239343058870771712,es
1239343058883358720,es
1239343058937929728,en
1239343058984075265,en
1239343058984095745,pt
1239343059046785024,en
1239343059076124672,es
1239343059080536065,en
1239343059126505472,en
1239343059126681607,en
1239343059130822664,es
1239343059135070208,es
1239343059168456704,en
1239343059189616647,en
1239343059218747393,en
1239343059223134215,en
1239343059277619200,es
1239343059311169536,es
1239343059319558151,en
1239343059340537856,es
1239343059348881408,es
1239343059352993792,ja
1239343059403448322,es
1239343059512557568,en
1239343059554512896,pt
1239343059571269632,en
1239343059642527746,es
1239343059659304963,en
1239343059671879681,fr
1239343059718098944,en
1239343059734683648,en
1239343059747270656,en
1239343059763990528,en
1239343059764207617,en
1239343059801866240,es
1239343059801985025,de
1239343059873259523,es
1239343059911020548,es
1239343059923501063,es
1239343059931930624,und
1239343059969757185,en
1239343059999088646,en
1239343060036845569,es
1239343060036849664,es
1239343060070400000,en
1239343060099760129,en
1239343060129103875,en
1239343060133306377,en
1239343060137447424,es
1239343060154277892,it
1239343060225589249,en
1239343060225609730,en
1239343060242194432,en
1239343060250656769,th
1239343060317700096,en
1239343060347215873,es
1239343060372213760,en
1239343060460474375,en
1239343060468797442,pt
1239343060493926401,es
1239343060573663235,es
1239343060590514184,fr
1239343060594630656,en
1239343060598894593,pt
1239343149220323328,pt
1239343149245509640,en
1239343149253787650,en
1239343149258022912,es
1239343149262286850,en
1239343149266305024,en
1239343149270564864,pt
1239343149312618497,pt
1239343149354549249,es
1239343149383913473,es
1239343149392236544,es
1239343149442613248,tr
1239343149463396352,en
1239343149488705537,fr
1239343149509570560,en
1239343149539098627,en
1239343149564203013,en
1239343149581053953,en
1239343149664710657,in
1239343149677412357,en
1239343149681709061,es
1239343149711007747,en
1239343149736222722,pt
1239343149753020417,es
1239343149778194432,es
1239343149824294913,es
1239343149841088512,es
1239343149870387200,pt
1239343149937577988,pt
1239343149950144512,pt
1239343149954338816,es
1239343149958471687,es
1239343149962518529,en
1239343149970886658,en
1239343149992095744,en
1239343150025621505,es
1239343150034018305,en
1239343150105321474,it
1239343150122098698,und
1239343150142906368,en
1239343150151487489,en
1239343150201745408,es
1239343150252134401,en
1239343150260457473,pt
1239343150289780737,es
1239343150323437569,es
1239343150336000003,en
1239343150365368321,ca
1239343150398758913,en
1239343150411296768,en
1239343150419685381,und
1239343150449254401,en
1239343150457552896,en
1239343150474366978,en
1239343150495227905,en
1239343150495301632,pt
1239343150524702723,en
1239343150553944064,es
1239343150570799106,es
1239343150595837952,en
1239343150625366018,en
1239343150650589186,es
1239343150671572995,fr
1239343150671581184,en
1239343150679953408,en
1239343150692323329,en
1239343150700863488,en
1239343150713487360,en
1239343150738571266,es
1239343150755393536,en
1239343150768050184,en
1239343150788993026,es
1239343150801584137,pt
1239343150839234565,pt
1239343150939795456,en
1239343150952521728,en
1239343150956756992,es
1239343150990327809,pt
1239343151002705920,en
1239343151023824896,en
1239343151028097032,es
1239343151036465153,es
1239343151040663552,en
1239343151065772032,es
1239343151082549248,en
1239343151095005185,en
1239343151107768322,en
1239343151116177416,en
1239343151120351232,pt
1239343151128760320,es
1239343151158083584,en
1239343151204184065,en
1239343151208378371,es
1239343151237775361,en
1239343151380389888,en
1239343151426473984,en
1239343151447445504,en
1239343151468421121,pt
1239343151581671425,en
1239343151627862016,en
1239343241130057734,en
1239343241142489088,pt
1239343241192931329,en
1239343241205395456,in
1239343241213833216,ja
1239343241230716929,en
1239343241243303937,pt
1239343241247498240,en
1239343241276715008,en
1239343241335582725,en
1239343241344045061,es
1239343241356611590,en
1239343241385959425,pt
1239343241394339841,es
1239343241423659009,ca
1239343241423708170,en
1239343241511809025,es
1239343241515929602,es
1239343241516003329,en
1239343241528586240,es
1239343241532669955,en
1239343241553743873,es
1239343241557946370,en
1239343241582927873,en
1239343241608212481,en
1239343241608269825,es
1239343241620750337,en
1239343241654423553,es
1239343241687961607,es
1239343241721454593,pt
1239343241729921028,en
1239343241738309632,en
1239343241868304387,pt
1239343241872453633,es
1239343241960525825,en
1239343241973182466,fr
1239343241981550593,es
1239343241989931009,pt
1239343242031902720,fr
1239343242044375046,en
1239343242170204160,es
1239343242233012224,en
1239343242287685633,ca
1239343242287689728,pt
1239343242304319489,es
1239343242329481216,es
1239343242338086914,es
1239343242346401793,en
1239343242379960323,en
1239343242409381888,en
1239343242421862400,en
1239343242430291968,pt
1239343242438639617,es
1239343242447110147,en
1239343242472112128,en
1239343242514067456,en
1239343242514137088,fr
1239343242530959360,es
1239343242547793920,en
1239343242589679616,en
1239343242661036036,pt
1239343242686185472,pt
1239343242702917632,en
1239343242715574273,en
1239343242728083458,en
1239343242761711616,en
1239343242782662656,pt
1239343242799439879,ca
1239343242828582912,en
1239343242841391105,fr
1239343242853986305,es
1239343242870652930,en
1239343242908512256,es
1239343242929483778,pt
1239343242958774272,pt
1239343243004796929,es
1239343243076214785,es
1239343243097227265,pt
1239343243105636352,es
1239343243185106944,en
1239343243210489857,en
1239343243235676160,en
1239343243340345346,en
1239343243357118464,en
1239343243374059520,ca
1239343243474722818,es
1239343243516686336,pt
1239343243533393920,en
1239343243650912256,es
1239343243654922241,es
1239343243663478785,en
1239343243675959298,en
1239343243709595648,en
1239343243718021120,en
1239343243747360774,es
1239343243789303814,en
1239343243814289408,en
1239343243818676224,es
1239343243847966721,it
1239343243848036352,es
1239343333429960704,es
1239343333446758403,en
1239343333459111936,en
1239343333467664385,en
1239343333467664386,es
1239343333492887557,es
1239343333517832193,en
1239343333522190336,en
1239343333543161858,en
1239343333689958400,es
1239343333698347008,en
1239343333715005440,en
1239343333723344896,en
1239343333727756288,es
1239343333794893826,en
1239343333849174018,en
1239343333857808384,en
1239343333870354432,en
1239343333886922754,en
1239343333886930946,en
1239343333903929344,en
1239343333912317960,en
1239343333941657600,pt
1239343333970870272,en
1239343333996142592,es
1239343334029766657,en
1239343334084182020,es
1239343334100889600,ja
1239343334101049344,en
1239343334147215360,en
1239343334252056576,en
1239343334264635394,en
1239343334306361344,en
1239343334331744258,it
1239343334344347648,es
1239343334356930560,it
1239343334356930562,en
1239343334360940545,en
1239343334361042945,it
1239343334361047041,en
1239343334361047042,en
1239343334465908739,es
1239343334520500224,und
1239343334554025984,und
1239343334562414594,en
1239343334579212288,en
1239343334646308869,es
1239343334654689280,es
1239343334679891969,en
1239343334692278272,en
1239343334700847107,en
1239343334730203136,es
1239343334738493441,en
1239343334772047872,es
1239343334788718592,en
1239343334805639176,nl
1239343334910500868,en
1239343334994427910,und
1239343335015358467,en
1239343335023706113,es
1239343335023747072,pt
1239343335044775936,en
1239343335078121474,en
1239343335086657537,en
1239343335090851847,en
1239343335095091200,en
1239343335107465216,en
1239343335153729536,es
1239343335208255488,es
1239343335208337408,es
1239343335237656581,en
1239343335241891843,es
1239343335367729152,es
1239343335371870208,pt
1239343335418007552,en
1239343335468302340,en
1239343335485079555,en
1239343335573262338,en
1239343335711653889,es
1239343335753633798,en
1239343335816429569,en
1239343335820705792,es
1239343335833206786,en
1239343335841517568,en
1239343335858409472,es
1239343335858470917,en
1239343335866798084,en
1239343335879454722,pt
1239343335887605760,en
1239343335896219648,es
1239343335984320513,es
1239343335988506624,en
1239343336059736065,fr
1239343336097484803,es
1239343336110133250,es
1239343336248545282,en
1239343336324038659,es
1239343336349106176,en
1239343336361799688,tr
1239343336437268480,es
1239343425335504896,pt
1239343425364910087,en
1239343425394180096,es
1239343425398374401,es
1239343425402449920,en
1239343425461370883,pt
1239343425477955589,en
1239343425524244480,es
1239343425528500225,es
1239343425561845761,en
1239343425566187523,es
1239343425570381826,en
1239343425570459648,es
1239343425574580225,en
1239343425645838338,en
1239343425721335809,es
1239343425721417735,en
1239343425767362560,en
1239343425796730881,en
1239343425801068544,en
1239343425834663937,fr
1239343425947865088,en
1239343425960509441,en
1239343425972916224,es
1239343425998196736,en
1239343426019241984,en
1239343426044407809,fr
1239343426048573445,en
1239343426069360640,en
1239343426094669824,en
1239343426094673920,en
1239343426136616960,en
1239343426199576576,en
1239343426216308736,es
1239343426241429505,en
1239343426254012417,en
1239343426254123009,es
1239343426270826496,en
1239343426296053762,fr
1239343426325356549,es
1239343426413514753,en
1239343426430210049,es
1239343426442797057,it
1239343426451234817,en
1239343426455457793,en
1239343426488938496,en
1239343426539335680,es
1239343426547654656,fr
1239343426560069632,en
1239343426614841352,en
1239343426702848002,es
1239343426778411011,es
1239343426790973445,en
1239343426799144960,en
1239343426811895808,pt
1239343426862276609,en
1239343426887454721,es
1239343426904240128,pt
1239343426946174979,en
1239343426975522817,en
1239343426992291842,es
1239343427004874758,pt
1239343427009028096,es
1239343427076141056,pt
1239343427101261824,en
1239343427113943041,es
1239343427147292674,en
1239343427164266499,en
1239343427189432322,es
1239343427210416128,en
1239343427243978754,es
1239343427290050560,en
1239343427290107904,es
1239343427378188288,es
1239343427390713862,en
1239343427424149504,en
1239343427445235717,es
1239343427482984449,es
1239343427483045890,en
1239343427545894914,en
1239343427550142469,en
1239343427604697092,en
1239343427646603264,es
1239343427646623744,es
1239343427654946816,es
1239343427680194561,en
1239343427722100736,en
1239343427764060161,en
1239343427772350465,es
1239343427818586114,en
1239343427839500288,es
1239343428095205377,zh
1239343428108013568,en
1239343428179243008,en
1239343428279861249,es
1239343428288331781,en
1239343428464529410,en
1239343428594524163,pt
1239343428598710272,en
1239343428661641217,en
1239343512673488898,es
1239343512698535936,en
1239343512702849027,es
1239343512736485377,es
1239343512740659200,es
1239343512748879872,en
1239343512845508609,es
1239343512916840448,en
1239343512933539840,es
1239343512958664708,pt
1239343512983920640,es
1239343512988127241,es
1239343513000534017,und
1239343513017495552,en
1239343513055232002,es
1239343513059258368,en
1239343513084538881,es
1239343513206226944,es
1239343513231331328,en
1239343513256460288,es
1239343513264738305,en
1239343513277313024,en
1239343513290104844,en
1239343513327763459,es
1239343513348833287,en
1239343513373835265,en
1239343513386528768,en
1239343513411694596,en
1239343513512247296,en
1239343513545957377,en
1239343513596198916,en
1239343513604628480,es
1239343513629794305,es
1239343513629872128,es
1239343513634037760,es
1239343513650806785,en
1239343513655017472,es
1239343513705340931,es
1239343513705369601,es
1239343513730461696,es
1239343513826926603,en
1239343513826996226,es
1239343513839513607,es
1239343513856139265,en
1239343513873141766,es
1239343513889918976,en
1239343513910661120,en
1239343513914966016,es
1239343513919250433,es
1239343513919258624,es
1239343513927479296,en
1239343513977778176,fr
1239343513982115852,es
1239343513986351110,es
1239343514019921921,en
1239343514049220608,en
1239343514057617410,es
1239343514070192128,es
1239343514082627584,en
1239343514082783232,en
1239343514091229193,pt
1239343514132942848,en
1239343514368032770,es
1239343514397356033,es
1239343514418323465,es
1239343514422517762,en
1239343514426671104,en
1239343514426712071,es
1239343514464292864,en
1239343514502213632,en
1239343514514788358,en
1239343514581778432,es
1239343514640670723,fr
1239343514720313344,es
1239343514741288960,en
1239343514749632512,es
1239343514749677576,es
1239343514757918720,en
1239343514816667648,en
1239343514850398208,es
1239343515030740992,es
1239343515034927110,es
1239343515114536965,es
1239343515190145024,es
1239343515194318849,en
1239343515223699460,en
1239343515328528385,en
1239343515336937478,en
1239343515395555329,pt
1239343515534086144,ca
1239343515592769536,es
1239343515601195010,en
1239343515647258628,pt
1239343515701739520,es
1239343515793936384,en
1239343515802492935,en
1239343515873751042,en
1239343515961831425,en
1239343516049903617,en
1239343516062339072,es
1239346488746160129,es
1239346488771317761,en
1239346488792297475,en
1239346488863580168,en
1239346488972578816,en
1239346488993513473,en
1239346488993611776,en
1239346489010335744,en
1239346489014530048,es
1239346489014583298,en
1239346489014595584,es
1239346489056428035,pt
1239346489056509952,en
1239346489060503552,en
1239346489085898755,en
1239346489102602241,en
1239346489136222212,en
1239346489152897025,pt
1239346489169674240,pt
1239346489236873216,en
1239346489241059328,en
1239346489257844736,es
1239346489257852928,es
1239346489274613764,es
1239346489312325632,en
1239346489312391168,en
1239346489328984064,en
1239346489379508225,es
1239346489400451072,en
1239346489417183235,pt
1239346489459183618,en
1239346489484345351,es
1239346489505329153,es
1239346489522040832,es
1239346489538871302,es
1239346489547243526,en
1239346489559781384,pt
1239346489559863302,es
1239346489576558594,en
1239346489585000455,en
1239346489618546693,en
1239346489622740993,en
1239346489652137986,en
1239346489672990722,en
1239346489702387713,es
1239346489710776320,en
1239346489719218177,es
1239346489727635458,es
1239346489752772608,en
1239346489769578496,en
1239346489845002242,en
1239346489861779458,es
1239346489865965569,pt
1239346489895329792,es
1239346489903714305,es
1239346489912066048,en
1239346489949745152,en
1239346489991839746,en
1239346489995878400,en
1239346490000265223,en
1239346490046394368,en
1239346490079940608,en
1239346490142863366,pt
1239346490180546565,en
1239346490218172418,in
1239346490218348550,en
1239346490247729152,en
1239346490331615232,es
1239346490335584256,en
1239346490377752576,en
1239346490386112520,en
1239346490440638464,es
1239346490553876480,pt
1239346490557988867,en
1239346490591662080,en
1239346490658754562,pt
1239346490683928576,es
1239346490704723968,it
1239346490725851136,en
1239346490822328325,en
1239346490872479744,en
1239346490897764352,es
1239346490927005696,en
1239346490939789317,es
1239346490952253446,en
1239346490952290304,ar
1239346490969112588,pt
1239346491019362304,en
1239346491019407363,en
1239346491048820736,en
1239346491115876352,tr
1239346491128516608,en
1239346491153514497,en
1239346491178680320,en
1239346491241750528,es
1239346491300491264,en
1239346491304656901,en
1239346491359199232,es
1239346491396886529,en
1239346491426320389,es
1239346575828070400,en
1239346575828307970,pt
1239346575861743616,es
1239346575874367489,en
1239346575941324800,en
1239346575954055168,en
1239346576029618181,en
1239346576033808385,en
1239346576062951424,th
1239346576063115271,es
1239346576092532741,es
1239346576117694466,pt
1239346576121835521,en
1239346576138608642,es
1239346576146845696,en
1239346576151191557,es
1239346576172158976,en
1239346576218193921,en
1239346576255938560,en
1239346576272678912,en
1239346576302243845,en
1239346576339992576,en
1239346576369180672,en
1239346576373530625,en
1239346576381837312,en
1239346576444841984,es
1239346576457433088,en
1239346576461631489,es
1239346576520368135,en
1239346576532766720,es
1239346576541319169,es
1239346576574816256,en
1239346576616808450,pt
1239346576646119426,en
1239346576688058368,en
1239346576708874240,en
1239346576709091328,es
1239346576717262849,en
1239346576742629382,en
1239346576767754241,en
1239346576767758341,pt
1239346576780406797,en
1239346576847515653,en
1239346576864284672,es
1239346576981495813,en
1239346577002676225,es
1239346577036251137,fr
1239346577053036544,en
1239346577078091788,und
1239346577082286080,en
1239346577128341504,en
1239346577132511232,en
1239346577141125122,en
1239346577178853376,en
1239346577228976128,en
1239346577271128064,en
1239346577308700672,en
1239346577371738112,es
1239346577396903936,es
1239346577396977666,pt
1239346577405345792,ro
1239346577464070144,es
1239346577472397312,en
1239346577480863747,es
1239346577552146432,es
1239346577602424836,en
1239346577614860288,en
1239346577640001536,en
1239346577661210626,es
1239346577677918211,es
1239346577707167744,en
1239346577707282432,en
1239346577719918597,en
1239346577782616064,en
1239346577824759808,en
1239346577833111553,en
1239346577845694465,pt
1239346577854038017,es
1239346577895911424,en
1239346577983995904,en
1239346577984180226,es
1239346577996685313,und
1239346578026041345,en
1239346578026049553,en
1239346578042781701,es
1239346578068058112,pt
1239346578072182784,pt
1239346578126708737,en
1239346578135146498,en
1239346578147741696,en
1239346578181066752,en
1239346578227331078,en
1239346578264973313,es
1239346578277761025,en
1239346578370019329,ar
1239346578370019332,en
1239346578390945792,en
1239346578395148289,es
1239346578403491845,en
1239346578403610625,pt
1239346664042909703,es
1239346664076345356,en
1239346664076435456,en
1239346664122482689,en
1239346664147767296,pt
1239346664160153600,en
1239346664164528128,en
1239346664172687362,en
1239346664181239808,es
1239346664185479169,en
1239346664193884161,pt
1239346664202272774,en
1239346664202293248,es
1239346664239960066,en
1239346664323846151,pt
1239346664332308480,en
1239346664361488384,en
1239346664361492481,en
1239346664395202562,en
1239346664399200256,en
1239346664407736320,pt
1239346664416186369,es
1239346664487489537,es
1239346664491692033,pt
1239346664529440773,en
1239346664537821184,en
1239346664546152449,es
1239346664546189313,en
1239346664554606594,es
1239346664558809094,es
1239346664562925570,en
1239346664609058816,pt
1239346664642457600,en
1239346664659394563,es
1239346664663646208,es
1239346664718114817,en
1239346664726507520,es
1239346664743284738,en
1239346664760127493,es
1239346664789479425,es
1239346664818655232,en
1239346664827236352,ca
1239346664831254528,en
1239346664831418368,en
1239346664835616768,en
1239346664848199680,en
1239346664860778497,lt
1239346664902713346,es
1239346664906862594,pt
1239346664957186050,und
1239346664961445888,es
1239346664969768960,en
1239346664990748674,en
1239346665011675137,en
1239346665036939265,es
1239346665049464832,en
1239346665099653121,es
1239346665158565888,es
1239346665183686657,en
1239346665187733504,en
1239346665192148994,es
1239346665208807424,es
1239346665208905729,es
1239346665234083841,en
1239346665246601216,en
1239346665250795528,en
1239346665326338048,en
1239346665334734849,en
1239346665343115267,en
1239346665355649029,en
1239346665385086977,es
1239346665468735488,en
1239346665515028482,es
1239346665552621569,en
1239346665577996288,en
1239346665636667393,es
1239346665779314688,ko
1239346665821175808,en
1239346665829605377,en
1239346665896763393,es
1239346665909301248,es
1239346665909346305,en
1239346665984794624,pt
1239346665984864262,ca
1239346666022612992,pt
1239346666026696705,en
1239346666089537537,en
1239346666110685191,en
1239346666223910913,en
1239346666265698306,en
1239346666274201601,es
1239346666450432002,es
1239346666542493696,en
1239346666567802882,pt
1239346666597220353,en
1239346666605608969,es
1239346666630717441,en
1239346666697703424,es
1239346666752192512,en
1239346666769199107,es
1239346748805521410,en
1239346748885291009,en
1239346748901883904,es
1239346748914450432,en
1239346748914532356,es
1239346748914577408,fi
1239346748927012864,es
1239346748952326146,es
1239346748964974593,en
1239346748969156609,pt
1239346749019508736,pt
1239346749094928385,en
1239346749103316993,en
1239346749132681224,pt
1239346749136756736,en
1239346749141024768,en
1239346749145264129,en
1239346749161926656,en
1239346749166272512,pt
1239346749170466827,fr
1239346749216559116,en
1239346749245984768,en
1239346749300490241,en
1239346749321310208,es
1239346749346656256,en
1239346749405356032,es
1239346749447254019,pt
1239346749455597570,pt
1239346749476614145,en
1239346749518548992,en
1239346749543714816,es
1239346749543776256,pt
1239346749581524993,en
1239346749635993602,es
1239346749694709761,es
1239346749711323136,en
1239346749732421633,es
1239346749782798341,es
1239346749841571840,es
1239346749849944065,fr
1239346749853986816,en
1239346749904478212,en
1239346749921284100,en
1239346749942181889,en
1239346749996662785,en
1239346750076465155,fr
1239346750101639168,en
1239346750118191105,en
1239346750139269125,es
1239346750168629249,en
1239346750227460096,es
1239346750231642112,en
1239346750252625923,en
1239346750269333506,en
1239346750294458370,en
1239346750323699712,en
1239346750399414274,es
1239346750550421505,en
1239346750558744576,es
1239346750562766849,es
1239346750562938881,en
1239346750567170049,es
1239346750587940866,en
1239346750642683904,es
1239346750705618948,en
1239346750709805066,pt
1239346750743351296,es
1239346750785282048,pt
1239346750911057923,es
1239346750932103169,es
1239346750940311553,en
1239346750953000961,pt
1239346751024312321,pt
1239346751045320712,en
1239346751045337096,es
1239346751066300417,en
1239346751095660545,en
1239346751116587012,es
